datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-04T02:00:00.000000000,290.57,290.57,265.46801,265.46802,258.71592,297.2327
2022-08-04T03:00:00.000000000,283.7,283.7,259.21804,259.21804,252.46594,290.98272
2022-08-04T04:00:00.000000000,275.43,275.43,254.8692,254.86922,248.11712,286.6339
2022-08-04T05:00:00.000000000,267.77,267.77,253.66607,253.66607,246.91397,285.43075
2022-08-04T06:00:00.000000000,262.08,262.08,253.24822,253.24825,246.49615,285.01293
2022-08-04T07:00:00.000000000,257.99,257.99,254.35031,254.35031,247.59821,286.11499
2022-08-04T08:00:00.000000000,254.37,254.37,257.06962,257.06962,250.31752,288.8343
2022-08-04T09:00:00.000000000,256.48,256.48,260.70964,260.70966,253.95756,292.47434
2022-08-04T10:00:00.000000000,261.91,261.91,265.21148,265.2115,258.4594,296.97617
2022-08-04T11:00:00.000000000,266.47,266.47,269.65603,269.65604,262.90395,301.42072
2022-08-04T12:00:00.000000000,272.02,272.02,271.34707,271.34706,264.59496,303.11174
2022-08-04T13:00:00.000000000,276.09,276.09,272.57107,272.57108,265.81898,304.33576
2022-08-04T14:00:00.000000000,278.99,278.99,272.82554,272.82554,266.07344,304.59022
2022-08-04T15:00:00.000000000,282.83,282.83,271.64195,271.64195,264.88985,303.40663
2022-08-04T16:00:00.000000000,287.96,287.96,268.94304,268.94304,262.19094,300.70772
2022-08-04T17:00:00.000000000,293.7,293.7,267.07201,267.07201,260.31991,298.83668
2022-08-04T18:00:00.000000000,299.51,299.51,266.13621,266.13622,259.38412,297.9009
2022-08-04T19:00:00.000000000,293.15,293.15,267.10109,267.10109,260.34899,298.86577
2022-08-04T20:00:00.000000000,279.62,279.62,267.77245,267.77245,261.02035,299.53713
2022-08-04T21:00:00.000000000,279.53,279.53,267.59512,267.59512,260.84302,299.3598
2022-08-04T22:00:00.000000000,281.02,281.02,267.6506,267.65061,260.89851,299.41529
2022-08-04T23:00:00.000000000,283.44,283.44,267.54544,267.54544,260.79335,299.31012
2022-08-05T00:00:00.000000000,287.25,287.25,275.98859,275.98859,278.35608,309.95387
2022-08-05T01:00:00.000000000,294.95,294.95,272.34975,272.34975,274.71723,306.31503
2022-08-05T02:00:00.000000000,299.84,299.84,267.74224,267.74224,270.10972,301.70752
2022-08-05T03:00:00.000000000,294.05,294.05,260.30342,260.30342,262.6709,294.26869
2022-08-05T04:00:00.000000000,288.75,288.75,254.9536,254.9536,257.32108,288.91887
2022-08-05T05:00:00.000000000,283.42,283.42,252.95499,252.95499,255.32247,286.92027
2022-08-05T06:00:00.000000000,275.74,275.74,252.00898,252.00898,254.37646,285.97426
2022-08-05T07:00:00.000000000,277.17,277.17,252.89205,252.89205,255.25953,286.85733
2022-08-05T08:00:00.000000000,276.37,276.37,255.72471,255.72471,258.0922,289.68999
2022-08-05T09:00:00.000000000,277.54,277.54,259.79768,259.79767,262.16516,293.76295
2022-08-05T10:00:00.000000000,282.33,282.33,265.109,265.109,267.47649,299.07428
2022-08-05T11:00:00.000000000,283.25,283.25,270.67433,270.67433,273.04182,304.63961
2022-08-05T12:00:00.000000000,286.85,286.85,273.43122,273.43122,275.7987,307.3965
2022-08-05T13:00:00.000000000,288.34,288.34,275.47135,275.47135,277.83884,309.43663
2022-08-05T14:00:00.000000000,290.92,290.92,276.33407,276.33406,278.70154,310.29934
2022-08-05T15:00:00.000000000,293.94,293.94,275.34726,275.34726,277.71475,309.31254
2022-08-05T16:00:00.000000000,295.07,295.07,272.56049,272.56049,274.92798,306.52577
2022-08-05T17:00:00.000000000,294.8,294.8,270.47887,270.47886,272.84634,304.44414
2022-08-05T18:00:00.000000000,294.28,294.28,269.32488,269.32489,271.69238,303.29017
2022-08-05T19:00:00.000000000,282.81,282.81,270.11951,270.1195,272.48699,304.08478
2022-08-05T20:00:00.000000000,281.6,281.6,270.61594,270.61594,272.98343,304.58122
2022-08-05T21:00:00.000000000,279.69,279.69,270.43954,270.43954,272.80702,304.40481
2022-08-05T22:00:00.000000000,282.62,282.62,270.78927,270.78926,273.15675,304.75454
2022-08-05T23:00:00.000000000,286.52,286.52,270.66199,270.662,273.02949,304.62728
2022-08-06T00:00:00.000000000,297.61,297.61,274.61198,274.61196,277.22718,309.34685
2022-08-06T01:00:00.000000000,306.26,306.26,274.49163,274.49161,277.10683,309.2265
2022-08-06T02:00:00.000000000,308.39,308.39,274.2159,274.21589,276.8311,308.95077
2022-08-06T03:00:00.000000000,301.99,301.99,270.99288,270.99288,273.60809,305.72777
2022-08-06T04:00:00.000000000,291.66,291.66,269.01477,269.01477,271.62998,303.74965
2022-08-06T05:00:00.000000000,280.37,280.37,269.12804,269.12804,271.74325,303.86292
2022-08-06T06:00:00.000000000,274.22,274.22,268.91345,268.91345,271.52866,303.64833
2022-08-06T07:00:00.000000000,274.38,274.38,268.96148,268.96147,271.57668,303.69636
2022-08-06T08:00:00.000000000,274.16,274.16,270.23767,270.23767,272.85289,304.97256
2022-08-06T09:00:00.000000000,272.11,272.11,272.14652,272.14651,274.76172,306.8814
2022-08-06T10:00:00.000000000,273.14,273.14,274.57057,274.57056,277.18577,309.30545
2022-08-06T11:00:00.000000000,271.84,271.84,276.60116,276.60116,279.21637,311.33605
2022-08-06T12:00:00.000000000,273.19,273.19,275.9241,275.9241,278.53932,310.65899
2022-08-06T13:00:00.000000000,277.85,277.85,275.4179,275.41789,278.0331,310.15277
2022-08-06T14:00:00.000000000,280.3,280.3,274.36041,274.36041,276.97562,309.0953
2022-08-06T15:00:00.000000000,280.05,280.05,272.5196,272.5196,275.13481,307.25448
2022-08-06T16:00:00.000000000,284.59,284.59,269.59352,269.59352,272.20873,304.3284
2022-08-06T17:00:00.000000000,282.43,282.43,268.00466,268.00464,270.61986,302.73953
2022-08-06T18:00:00.000000000,286.37,286.37,267.59878,267.59877,270.21398,302.33365
2022-08-06T19:00:00.000000000,286.87,286.87,269.18985,269.18984,271.80505,303.92473
2022-08-06T20:00:00.000000000,282.39,282.39,270.16326,270.16326,272.77848,304.89815
2022-08-06T21:00:00.000000000,276.5,276.5,269.48334,269.48333,272.09854,304.21822
2022-08-06T22:00:00.000000000,276.6,276.6,268.88209,268.88209,271.4973,303.61697
2022-08-06T23:00:00.000000000,280.37,280.37,269.13303,269.13302,271.74824,303.86791
2022-08-07T00:00:00.000000000,285.26,285.26,266.43578,266.43578,269.84275,301.57887
2022-08-07T01:00:00.000000000,293.13,293.13,262.84401,262.84401,266.25097,297.9871
2022-08-07T02:00:00.000000000,286.05,286.05,258.27718,258.27718,261.68415,293.42027
2022-08-07T03:00:00.000000000,284.41,284.41,251.29669,251.29669,254.70366,286.43978
2022-08-07T04:00:00.000000000,281.33,281.33,246.33667,246.33667,249.74364,281.47976
2022-08-07T05:00:00.000000000,274.51,274.51,244.81128,244.81128,248.21825,279.95437
2022-08-07T06:00:00.000000000,266.89,266.89,244.38603,244.38604,247.79301,279.52914
2022-08-07T07:00:00.000000000,265.98,265.98,245.76477,245.76477,249.17173,280.90786
2022-08-07T08:00:00.000000000,263.61,263.61,248.61733,248.61733,252.0243,283.76042
2022-08-07T09:00:00.000000000,261.84,261.84,252.44765,252.44766,255.85462,287.59075
2022-08-07T10:00:00.000000000,263.83,263.83,257.08866,257.08865,260.49562,292.23174
2022-08-07T11:00:00.000000000,263.84,263.84,261.97906,261.97906,265.38603,297.12215
2022-08-07T12:00:00.000000000,268.36,268.36,264.48005,264.48005,267.88702,299.62314
2022-08-07T13:00:00.000000000,272.03,272.03,266.41367,266.41367,269.82063,301.55676
2022-08-07T14:00:00.000000000,274.35,274.35,267.25146,267.25146,270.65843,302.39455
2022-08-07T15:00:00.000000000,277.21,277.21,266.5984,266.59841,270.00538,301.7415
2022-08-07T16:00:00.000000000,280.57,280.57,264.47952,264.47952,267.88649,299.62261
2022-08-07T17:00:00.000000000,284.13,284.13,262.88483,262.88483,266.2918,298.02792
2022-08-07T18:00:00.000000000,286.17,286.17,261.87422,261.87422,265.28119,297.01731
2022-08-07T19:00:00.000000000,288.73,288.73,262.46481,262.4648,265.87176,297.60789
2022-08-07T20:00:00.000000000,284.5,284.5,262.88369,262.88369,266.29066,298.02678
2022-08-07T21:00:00.000000000,278.17,278.17,262.8231,262.8231,266.23007,297.96619
2022-08-07T22:00:00.000000000,274.23,274.23,263.04914,263.04914,266.4561,298.19223
2022-08-07T23:00:00.000000000,278.39,278.39,262.91387,262.91387,266.32083,298.05696
2022-08-08T00:00:00.000000000,280.78,280.78,266.27634,266.27634,268.7038,301.58677
2022-08-08T01:00:00.000000000,287.64,287.64,265.71993,265.71991,268.14737,301.03034
2022-08-08T02:00:00.000000000,293.12,293.12,265.14362,265.14362,267.57108,300.45405
2022-08-08T03:00:00.000000000,290.86,290.86,262.01063,262.01064,264.4381,297.32107
2022-08-08T04:00:00.000000000,288.07,288.07,260.09319,260.09321,262.52066,295.40364
2022-08-08T05:00:00.000000000,281.8,281.8,260.45723,260.45723,262.88469,295.76766
2022-08-08T06:00:00.000000000,279.19,279.19,260.6052,260.6052,263.03266,295.91564
2022-08-08T07:00:00.000000000,278.47,278.47,261.14587,261.14588,263.57334,296.45631
2022-08-08T08:00:00.000000000,276.29,276.29,262.61291,262.61291,265.04037,297.92334
2022-08-08T09:00:00.000000000,277.63,277.63,264.78275,264.78275,267.21021,300.09318
2022-08-08T10:00:00.000000000,278.69,278.69,267.32408,267.32408,269.75154,302.63451
2022-08-08T11:00:00.000000000,281.93,281.93,269.77469,269.77468,272.20214,305.08511
2022-08-08T12:00:00.000000000,287.75,287.75,269.86404,269.86403,272.29149,305.17446
2022-08-08T13:00:00.000000000,293.83,293.83,269.90619,269.90621,272.33367,305.21664
2022-08-08T14:00:00.000000000,294.01,294.01,269.36197,269.36196,271.78942,304.67239
2022-08-08T15:00:00.000000000,296.38,296.38,267.8397,267.8397,270.26716,303.15013
2022-08-08T16:00:00.000000000,296.52,296.52,265.26173,265.26173,267.68919,300.57216
2022-08-08T17:00:00.000000000,299.04,299.04,263.6,263.6,266.02746,298.91043
2022-08-08T18:00:00.000000000,302.01,302.01,262.79145,262.79145,265.21891,298.10188
2022-08-08T19:00:00.000000000,298.33,298.33,263.93508,263.93507,266.36253,299.2455
2022-08-08T20:00:00.000000000,294.82,294.82,264.60709,264.60709,267.03455,299.91753
2022-08-08T21:00:00.000000000,293.86,293.86,264.07026,264.07026,266.49771,299.38069
2022-08-08T22:00:00.000000000,292.23,292.23,263.50854,263.50854,265.936,298.81897
2022-08-08T23:00:00.000000000,293.81,293.81,263.66152,263.66152,266.08898,298.97195
2022-08-09T00:00:00.000000000,302.09,302.09,280.91696,280.91696,283.18385,314.96919
2022-08-09T01:00:00.000000000,306.41,306.41,278.37427,278.37425,280.64114,312.42648
2022-08-09T02:00:00.000000000,306.76,306.76,274.9179,274.91789,277.18478,308.97012
2022-08-09T03:00:00.000000000,301.87,301.87,268.28727,268.28727,270.55416,302.33949
2022-08-09T04:00:00.000000000,296.87,296.87,263.18946,263.18946,265.45635,297.24169
2022-08-09T05:00:00.000000000,292.06,292.06,260.82622,260.82622,263.09311,294.87845
2022-08-09T06:00:00.000000000,290.11,290.11,259.06273,259.06273,261.32962,293.11496
2022-08-09T07:00:00.000000000,289.4,289.4,258.74479,258.74478,261.01167,292.79701
2022-08-09T08:00:00.000000000,286.94,286.94,260.84411,260.84411,263.111,294.89634
2022-08-09T09:00:00.000000000,286.17,286.17,264.57243,264.57243,266.83932,298.62466
2022-08-09T10:00:00.000000000,287.7,287.7,269.7476,269.74759,272.01447,303.79981
2022-08-09T11:00:00.000000000,290.48,290.48,275.1851,275.1851,277.45199,309.23733
2022-08-09T12:00:00.000000000,294.77,294.77,277.66863,277.66862,279.93551,311.72085
2022-08-09T13:00:00.000000000,296.42,296.42,279.36562,279.36561,281.6325,313.41784
2022-08-09T14:00:00.000000000,294.86,294.86,279.91143,279.91143,282.17831,313.96365
2022-08-09T15:00:00.000000000,294.17,294.17,278.60225,278.60223,280.86911,312.65445
2022-08-09T16:00:00.000000000,297.01,297.01,275.44705,275.44703,277.71392,309.49926
2022-08-09T17:00:00.000000000,296.23,296.23,273.12895,273.12893,275.39582,307.18116
2022-08-09T18:00:00.000000000,287.83,287.83,272.1064,272.10641,274.3733,306.15864
2022-08-09T19:00:00.000000000,286.6,286.6,273.3157,273.3157,275.58259,307.36792
2022-08-09T20:00:00.000000000,284.99,284.99,274.05437,274.05437,276.32126,308.1066
2022-08-09T21:00:00.000000000,283.63,283.63,273.81402,273.81401,276.0809,307.86624
2022-08-09T22:00:00.000000000,284.44,284.44,274.06996,274.06996,276.33685,308.12218
2022-08-09T23:00:00.000000000,288.51,288.51,274.23037,274.23037,276.49726,308.28259
2022-08-10T00:00:00.000000000,300.74,300.74,272.7271,272.7271,276.5692,308.11974
2022-08-10T01:00:00.000000000,306.7,306.7,274.91888,274.91888,278.76098,310.31152
2022-08-10T02:00:00.000000000,301.82,301.82,277.93976,277.93975,281.78185,313.33239
2022-08-10T03:00:00.000000000,295.74,295.74,278.14747,278.14748,281.98958,313.54012
2022-08-10T04:00:00.000000000,284.79,284.79,279.16932,279.16932,283.01143,314.56196
2022-08-10T05:00:00.000000000,275.13,275.13,281.43147,281.43147,285.27357,316.82411
2022-08-10T06:00:00.000000000,270.49,270.49,282.27495,282.27495,286.11705,317.66759
2022-08-10T07:00:00.000000000,268.94,268.94,281.8499,281.8499,285.692,317.24254
2022-08-10T08:00:00.000000000,268.57,268.57,281.86013,281.86011,285.70222,317.25275
2022-08-10T09:00:00.000000000,266.95,266.95,282.26346,282.26348,286.10558,317.65612
2022-08-10T10:00:00.000000000,266.6,266.6,282.51727,282.51726,286.35936,317.90989
2022-08-10T11:00:00.000000000,270.6,270.6,282.43104,282.43103,286.27313,317.82366
2022-08-10T12:00:00.000000000,272.99,272.99,279.92079,279.92079,283.76289,315.31343
2022-08-10T13:00:00.000000000,274.13,274.13,278.07501,278.07499,281.9171,313.46763
2022-08-10T14:00:00.000000000,274.89,274.89,276.25439,276.25439,280.09649,311.64703
2022-08-10T15:00:00.000000000,275.23,275.23,273.85568,273.85568,277.69778,309.24832
2022-08-10T16:00:00.000000000,275.22,275.22,270.81868,270.81866,274.66077,306.2113
2022-08-10T17:00:00.000000000,277.54,277.54,269.3435,269.3435,273.1856,304.73614
2022-08-10T18:00:00.000000000,279.05,279.05,268.97406,268.97406,272.81617,304.3667
2022-08-10T19:00:00.000000000,279.17,279.17,270.74889,270.74889,274.59099,306.14153
2022-08-10T20:00:00.000000000,276.24,276.24,271.60476,271.60476,275.44686,306.9974
2022-08-10T21:00:00.000000000,274.86,274.86,270.26301,270.26301,274.10511,305.65565
2022-08-10T22:00:00.000000000,273.07,273.07,268.94253,268.94253,272.78464,304.33517
2022-08-10T23:00:00.000000000,276.86,276.86,269.21244,269.21244,273.05454,304.60508
2022-08-11T00:00:00.000000000,285.72,285.72,269.46405,269.46405,257.40223,284.02862
2022-08-11T01:00:00.000000000,287.13,287.13,268.00607,268.00607,255.94425,282.57063
2022-08-11T02:00:00.000000000,286.34,286.34,266.3569,266.35691,254.29509,280.92147
2022-08-11T03:00:00.000000000,277.0,277.0,261.98681,261.98681,249.92499,276.55137
2022-08-11T04:00:00.000000000,267.59,267.59,258.90197,258.90197,246.84015,273.46653
2022-08-11T05:00:00.000000000,255.4,255.4,258.31527,258.31526,246.25344,272.87982
2022-08-11T06:00:00.000000000,250.76,250.76,257.77091,257.77091,245.70909,272.33547
2022-08-11T07:00:00.000000000,250.57,250.57,258.07355,258.07357,246.01175,272.63813
2022-08-11T08:00:00.000000000,251.67,251.67,259.88436,259.88437,247.82255,274.44894
2022-08-11T09:00:00.000000000,253.35,253.35,262.89313,262.89313,250.83131,277.45769
2022-08-11T10:00:00.000000000,253.72,253.72,266.64085,266.64085,254.57903,281.20541
2022-08-11T11:00:00.000000000,256.64,256.64,270.50048,270.50048,258.43866,285.06504
2022-08-11T12:00:00.000000000,257.14,257.14,271.76575,271.76575,259.70393,286.33031
2022-08-11T13:00:00.000000000,262.59,262.59,272.51754,272.51754,260.45572,287.0821
2022-08-11T14:00:00.000000000,265.81,265.81,272.53189,272.53188,260.47006,287.09644
2022-08-11T15:00:00.000000000,267.65,267.65,271.10937,271.10937,259.04755,285.67393
2022-08-11T16:00:00.000000000,270.55,270.55,268.28129,268.28129,256.21947,282.84585
2022-08-11T17:00:00.000000000,272.41,272.41,266.2447,266.2447,254.18288,280.80926
2022-08-11T18:00:00.000000000,272.87,272.87,265.24566,265.24565,253.18383,279.81021
2022-08-11T19:00:00.000000000,276.8,276.8,266.47082,266.47082,254.409,281.03538
2022-08-11T20:00:00.000000000,274.17,274.17,267.34453,267.34453,255.28271,281.90909
2022-08-11T21:00:00.000000000,263.89,263.89,267.23972,267.23971,255.17789,281.80427
2022-08-11T22:00:00.000000000,263.11,263.11,267.14404,267.14403,255.08221,281.70859
2022-08-11T23:00:00.000000000,269.28,269.28,267.29434,267.29434,255.23252,281.8589
2022-08-12T00:00:00.000000000,276.88,276.88,264.27889,264.27889,252.63186,279.31066
2022-08-12T01:00:00.000000000,282.77,282.77,260.67666,260.67664,249.0296,275.7084
2022-08-12T02:00:00.000000000,284.24,284.24,255.97987,255.97987,244.33284,271.01164
2022-08-12T03:00:00.000000000,277.15,277.15,248.92677,248.92677,237.27973,263.95853
2022-08-12T04:00:00.000000000,266.12,266.12,243.36728,243.36728,231.72025,258.39905
2022-08-12T05:00:00.000000000,259.42,259.42,240.83092,240.83092,229.18388,255.86268
2022-08-12T06:00:00.000000000,252.92,252.92,239.07622,239.07622,227.42919,254.10799
2022-08-12T07:00:00.000000000,246.97,246.97,239.10767,239.10767,227.46064,254.13944
2022-08-12T08:00:00.000000000,243.73,243.73,241.00074,241.00074,229.3537,256.0325
2022-08-12T09:00:00.000000000,242.24,242.24,244.78751,244.78751,233.14047,259.81927
2022-08-12T10:00:00.000000000,245.02,245.02,249.87345,249.87345,238.22642,264.90522
2022-08-12T11:00:00.000000000,247.8,247.8,256.01375,256.01375,244.36671,271.04551
2022-08-12T12:00:00.000000000,250.57,250.57,260.13653,260.13653,248.4895,275.1683
2022-08-12T13:00:00.000000000,247.97,247.97,263.2154,263.2154,251.56837,278.24717
2022-08-12T14:00:00.000000000,246.37,246.37,265.12568,265.12568,253.47864,280.15744
2022-08-12T15:00:00.000000000,244.82,244.82,265.17457,265.17457,253.52753,280.20633
2022-08-12T16:00:00.000000000,246.12,246.12,263.54544,263.54544,251.89841,278.57721
2022-08-12T17:00:00.000000000,250.56,250.56,261.98613,261.98613,250.33909,277.01789
2022-08-12T18:00:00.000000000,256.22,256.22,260.86248,260.86248,249.21545,275.89425
2022-08-12T19:00:00.000000000,260.12,260.12,261.33835,261.33834,249.69131,276.37011
2022-08-12T20:00:00.000000000,265.02,265.02,261.59121,261.5912,249.94417,276.62297
2022-08-12T21:00:00.000000000,260.42,260.42,261.70197,261.70197,250.05493,276.73373
2022-08-12T22:00:00.000000000,266.27,266.27,262.12593,262.12593,250.4789,277.1577
2022-08-12T23:00:00.000000000,270.92,270.92,262.13904,262.13903,250.49199,277.17079
2022-08-13T00:00:00.000000000,270.41,270.41,266.27385,266.27385,252.11319,284.62446
2022-08-13T01:00:00.000000000,270.74,270.74,262.39474,262.39474,248.23409,280.74536
2022-08-13T02:00:00.000000000,267.56,267.56,257.29577,257.29577,243.13512,275.64639
2022-08-13T03:00:00.000000000,255.99,255.99,249.73642,249.73642,235.57577,268.08703
2022-08-13T04:00:00.000000000,241.68,241.68,243.75734,243.75734,229.59668,262.10795
2022-08-13T05:00:00.000000000,229.39,229.39,240.85988,240.85988,226.69923,259.2105
2022-08-13T06:00:00.000000000,226.54,226.54,238.86399,238.86399,224.70334,257.21461
2022-08-13T07:00:00.000000000,218.42,218.42,238.80678,238.80678,224.64612,257.15739
2022-08-13T08:00:00.000000000,216.86,216.86,240.74992,240.74992,226.58927,259.10054
2022-08-13T09:00:00.000000000,217.86,217.86,244.68713,244.68713,230.52648,263.03775
2022-08-13T10:00:00.000000000,220.05,220.05,250.1007,250.1007,235.94005,268.45132
2022-08-13T11:00:00.000000000,222.53,222.53,256.60431,256.60431,242.44365,274.95492
2022-08-13T12:00:00.000000000,223.88,223.88,260.97316,260.97316,246.81251,279.32378
2022-08-13T13:00:00.000000000,223.56,223.56,264.24753,264.24753,250.08688,282.59815
2022-08-13T14:00:00.000000000,220.78,220.78,266.3176,266.3176,252.15695,284.66821
2022-08-13T15:00:00.000000000,221.64,221.64,266.46163,266.46163,252.30097,284.81224
2022-08-13T16:00:00.000000000,233.95,233.95,264.84504,264.84504,250.68438,283.19565
2022-08-13T17:00:00.000000000,240.34,240.34,263.34561,263.34561,249.18496,281.69623
2022-08-13T18:00:00.000000000,244.27,244.27,262.25896,262.25896,248.09831,280.60958
2022-08-13T19:00:00.000000000,249.02,249.02,262.70823,262.70823,248.54758,281.05884
2022-08-13T20:00:00.000000000,252.81,252.81,262.90772,262.90772,248.74707,281.25833
2022-08-13T21:00:00.000000000,254.2,254.2,262.97022,262.97022,248.80957,281.32084
2022-08-13T22:00:00.000000000,248.43,248.43,263.4681,263.4681,249.30745,281.81872
2022-08-13T23:00:00.000000000,248.16,248.16,263.43304,263.43304,249.27239,281.78366
2022-08-14T00:00:00.000000000,257.82,257.82,246.80195,246.80195,219.83955,249.68168
2022-08-14T01:00:00.000000000,270.35,270.35,242.06604,242.06604,215.10364,244.94577
2022-08-14T02:00:00.000000000,266.4,266.4,236.29243,236.29243,209.33002,239.17215
2022-08-14T03:00:00.000000000,256.36,256.36,229.33554,229.33554,202.37314,232.21526
2022-08-14T04:00:00.000000000,244.84,244.84,224.2866,224.2866,197.3242,227.16633
2022-08-14T05:00:00.000000000,229.4,229.4,223.19611,223.19611,196.2337,226.07583
2022-08-14T06:00:00.000000000,212.96,212.96,223.76755,223.76755,196.80515,226.64727
2022-08-14T07:00:00.000000000,207.67,207.67,226.31574,226.31574,199.35333,229.19546
2022-08-14T08:00:00.000000000,202.81,202.81,229.86334,229.86334,202.90094,232.74306
2022-08-14T09:00:00.000000000,199.79,199.79,234.3088,234.3088,207.34639,237.18852
2022-08-14T10:00:00.000000000,197.99,197.99,238.43182,238.43182,211.46942,241.31155
2022-08-14T11:00:00.000000000,199.06,199.06,242.75643,242.75643,215.79403,245.63616
2022-08-14T12:00:00.000000000,199.98,199.98,245.33753,245.33753,218.37513,248.21726
2022-08-14T13:00:00.000000000,200.63,200.63,247.35655,247.35655,220.39415,250.23628
2022-08-14T14:00:00.000000000,207.06,207.06,248.56759,248.56759,221.60519,251.44732
2022-08-14T15:00:00.000000000,212.35,212.35,248.70785,248.70785,221.74544,251.58757
2022-08-14T16:00:00.000000000,219.46,219.46,248.05438,248.05438,221.09198,250.93411
2022-08-14T17:00:00.000000000,230.09,230.09,247.37772,247.37772,220.41531,250.25744
2022-08-14T18:00:00.000000000,234.51,234.51,246.99454,246.99454,220.03213,249.87426
2022-08-14T19:00:00.000000000,244.4,244.4,247.8754,247.8754,220.913,250.75513
2022-08-14T20:00:00.000000000,249.9,249.9,248.86073,248.86073,221.89833,251.74046
2022-08-14T21:00:00.000000000,248.83,248.83,249.65131,249.65131,222.68891,252.53104
2022-08-14T22:00:00.000000000,248.29,248.29,249.68854,249.68854,222.72614,252.56827
2022-08-14T23:00:00.000000000,249.9,249.9,248.84546,248.84546,221.88306,251.72519
2022-08-15T00:00:00.000000000,259.75,259.75,248.29386,248.29385,236.23223,262.93189
2022-08-15T01:00:00.000000000,265.81,265.81,243.28747,243.28745,231.22583,257.9255
2022-08-15T02:00:00.000000000,269.56,269.56,236.77767,236.77767,224.71604,251.41571
2022-08-15T03:00:00.000000000,258.13,258.13,228.93473,228.93473,216.87311,243.57278
2022-08-15T04:00:00.000000000,242.83,242.83,222.67797,222.67797,210.61635,237.31602
2022-08-15T05:00:00.000000000,235.26,235.26,220.15634,220.15634,208.09471,234.79438
2022-08-15T06:00:00.000000000,225.56,225.56,219.3706,219.3706,207.30898,234.00865
2022-08-15T07:00:00.000000000,225.02,225.02,220.85339,220.85339,208.79177,235.49144
2022-08-15T08:00:00.000000000,224.48,224.48,223.76328,223.76328,211.70165,238.40132
2022-08-15T09:00:00.000000000,225.97,225.97,228.18956,228.18956,216.12793,242.8276
2022-08-15T10:00:00.000000000,231.01,231.01,232.85039,232.85039,220.78877,247.48843
2022-08-15T11:00:00.000000000,238.81,238.81,237.9929,237.9929,225.93128,252.63095
2022-08-15T12:00:00.000000000,242.99,242.99,241.31569,241.31569,229.25407,255.95374
2022-08-15T13:00:00.000000000,244.18,244.18,243.66587,243.66587,231.60424,258.30391
2022-08-15T14:00:00.000000000,246.42,246.42,244.96102,244.96102,232.8994,259.59906
2022-08-15T15:00:00.000000000,242.78,242.78,245.303,245.303,233.24138,259.94105
2022-08-15T16:00:00.000000000,249.76,249.76,244.92476,244.92476,232.86314,259.5628
2022-08-15T17:00:00.000000000,256.03,256.03,244.75051,244.75051,232.68888,259.38855
2022-08-15T18:00:00.000000000,259.96,259.96,244.94915,244.94915,232.88753,259.58719
2022-08-15T19:00:00.000000000,263.0,263.0,246.25914,246.25914,234.19751,260.89718
2022-08-15T20:00:00.000000000,258.77,258.77,247.472,247.472,235.41038,262.11005
2022-08-15T21:00:00.000000000,257.75,257.75,248.47375,248.47375,236.41213,263.1118
2022-08-15T22:00:00.000000000,251.44,251.44,248.77888,248.77888,236.71726,263.41693
2022-08-15T23:00:00.000000000,250.89,250.89,248.14025,248.14025,236.07863,262.7783
2022-08-16T00:00:00.000000000,255.44,255.44,253.49402,253.49403,242.99051,270.1641
2022-08-16T01:00:00.000000000,268.97,268.97,247.70553,247.70553,237.20201,264.3756
2022-08-16T02:00:00.000000000,272.48,272.48,240.35155,240.35155,229.84803,257.02162
2022-08-16T03:00:00.000000000,262.42,262.42,231.4795,231.47951,220.97599,248.14958
2022-08-16T04:00:00.000000000,251.51,251.51,224.56286,224.56286,214.05934,241.23294
2022-08-16T05:00:00.000000000,239.95,239.95,221.7243,221.7243,211.22078,238.39437
2022-08-16T06:00:00.000000000,232.43,232.43,220.9656,220.96561,210.46209,237.63568
2022-08-16T07:00:00.000000000,227.31,227.31,222.8994,222.8994,212.39588,239.56947
2022-08-16T08:00:00.000000000,223.76,223.76,226.42593,226.42594,215.92242,243.09601
2022-08-16T09:00:00.000000000,224.88,224.88,231.39743,231.39743,220.89391,248.0675
2022-08-16T10:00:00.000000000,224.36,224.36,236.69992,236.69992,226.19639,253.36999
2022-08-16T11:00:00.000000000,231.05,231.05,242.16112,242.16112,231.6576,258.83119
2022-08-16T12:00:00.000000000,241.33,241.33,245.2732,245.2732,234.76968,261.94328
2022-08-16T13:00:00.000000000,242.29,242.29,247.47571,247.47571,236.97219,264.14578
2022-08-16T14:00:00.000000000,242.99,242.99,248.76241,248.76241,238.25889,265.43249
2022-08-16T15:00:00.000000000,242.02,242.02,249.15628,249.15628,238.65276,265.82635
2022-08-16T16:00:00.000000000,243.38,243.38,248.69812,248.69812,238.1946,265.36819
2022-08-16T17:00:00.000000000,248.28,248.28,248.61898,248.61898,238.11546,265.28905
2022-08-16T18:00:00.000000000,257.68,257.68,248.82339,248.82339,238.31987,265.49347
2022-08-16T19:00:00.000000000,260.85,260.85,249.9699,249.9699,239.46638,266.63997
2022-08-16T20:00:00.000000000,257.88,257.88,250.98848,250.98848,240.48495,267.65855
2022-08-16T21:00:00.000000000,258.08,258.08,251.81389,251.81389,241.31037,268.48396
2022-08-16T22:00:00.000000000,254.65,254.65,252.24174,252.24174,241.73822,268.91181
2022-08-16T23:00:00.000000000,252.56,252.56,251.42175,251.42175,240.91823,268.09182
