datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-18T09:00:00.000000000,211.04,211.04,226.99035,226.99036,218.88976,241.02165
2022-09-18T10:00:00.000000000,209.52,209.52,232.08379,232.08379,223.98319,246.11507
2022-09-18T11:00:00.000000000,208.89,208.89,237.23177,237.23177,229.13117,251.26305
2022-09-18T12:00:00.000000000,211.33,211.33,240.13129,240.13129,232.0307,254.16258
2022-09-18T13:00:00.000000000,219.57,219.57,242.05154,242.05154,233.95094,256.08282
2022-09-18T14:00:00.000000000,216.98,216.98,243.099,243.099,234.9984,257.13028
2022-09-18T15:00:00.000000000,216.69,216.69,243.50918,243.50918,235.40858,257.54047
2022-09-18T16:00:00.000000000,218.45,218.45,243.30623,243.30623,235.20563,257.33751
2022-09-18T17:00:00.000000000,225.61,225.61,243.43581,243.43583,235.33523,257.46711
2022-09-18T18:00:00.000000000,237.07,237.07,243.8768,243.8768,235.7762,257.90809
2022-09-18T19:00:00.000000000,250.14,250.14,245.24661,245.24662,237.14602,259.2779
2022-09-18T20:00:00.000000000,260.95,260.95,246.55738,246.55738,238.45678,260.58866
2022-09-18T21:00:00.000000000,261.32,261.32,247.71871,247.71872,239.61812,261.75
2022-09-18T22:00:00.000000000,253.85,253.85,248.16688,248.16689,240.0663,262.19818
2022-09-18T23:00:00.000000000,251.33,251.33,247.3235,247.32351,239.22291,261.35479
2022-09-19T00:00:00.000000000,252.2,252.2,250.56645,250.56645,242.77135,264.59103
2022-09-19T01:00:00.000000000,262.88,262.88,244.2592,244.2592,236.4641,258.28378
2022-09-19T02:00:00.000000000,263.04,263.04,236.67059,236.6706,228.87551,250.69519
2022-09-19T03:00:00.000000000,256.55,256.55,227.9638,227.9638,220.1687,241.98839
2022-09-19T04:00:00.000000000,253.78,253.78,221.50627,221.50627,213.71118,235.53086
2022-09-19T05:00:00.000000000,246.63,246.63,219.48354,219.48354,211.68844,233.50812
2022-09-19T06:00:00.000000000,242.29,242.29,219.58984,219.58983,211.79474,233.61442
2022-09-19T07:00:00.000000000,240.94,240.94,222.37109,222.37109,214.576,236.39568
2022-09-19T08:00:00.000000000,244.61,244.61,226.57136,226.57136,218.77626,240.59594
2022-09-19T09:00:00.000000000,252.18,252.18,231.97762,231.97762,224.18252,246.00221
2022-09-19T10:00:00.000000000,259.15,259.15,237.1124,237.1124,229.31731,251.13699
2022-09-19T11:00:00.000000000,275.01,275.01,242.24531,242.24531,234.45021,256.26989
2022-09-19T12:00:00.000000000,281.24,281.24,245.07205,245.07205,237.27696,259.09664
2022-09-19T13:00:00.000000000,280.05,280.05,247.10166,247.10166,239.30657,261.12625
2022-09-19T14:00:00.000000000,280.59,280.59,248.45639,248.45639,240.6613,262.48098
2022-09-19T15:00:00.000000000,278.07,278.07,248.9554,248.95538,241.16029,262.97997
2022-09-19T16:00:00.000000000,277.25,277.25,248.65392,248.65392,240.85883,262.67851
2022-09-19T17:00:00.000000000,278.34,278.34,248.51173,248.51173,240.71664,262.53632
2022-09-19T18:00:00.000000000,273.95,273.95,248.67916,248.67916,240.88407,262.70375
2022-09-19T19:00:00.000000000,271.89,271.89,249.85245,249.85245,242.05736,263.87704
2022-09-19T20:00:00.000000000,273.37,273.37,251.07304,251.07304,243.27794,265.09762
2022-09-19T21:00:00.000000000,267.0,267.0,252.16305,252.16305,244.36795,266.18764
2022-09-19T22:00:00.000000000,260.96,260.96,252.52372,252.52372,244.72863,266.54831
2022-09-19T23:00:00.000000000,259.23,259.23,251.36516,251.36516,243.57006,265.38975
2022-09-20T00:00:00.000000000,262.59,262.59,257.48245,257.48246,250.47059,272.73276
2022-09-20T01:00:00.000000000,269.67,269.67,252.11003,252.11004,245.09817,267.36034
2022-09-20T02:00:00.000000000,272.11,272.11,245.58518,245.58518,238.57331,260.83548
2022-09-20T03:00:00.000000000,265.26,265.26,237.36436,237.36436,230.35249,252.61466
2022-09-20T04:00:00.000000000,256.13,256.13,231.10545,231.10545,224.09358,246.35575
2022-09-20T05:00:00.000000000,245.54,245.54,228.6804,228.6804,221.66852,243.93069
2022-09-20T06:00:00.000000000,238.06,238.06,227.75042,227.75042,220.73855,243.00072
2022-09-20T07:00:00.000000000,234.54,234.54,229.20485,229.20485,222.19297,244.45514
2022-09-20T08:00:00.000000000,230.37,230.37,232.43531,232.43529,225.42342,247.68559
2022-09-20T09:00:00.000000000,232.25,232.25,237.40052,237.40052,230.38864,252.65081
2022-09-20T10:00:00.000000000,236.79,236.79,242.93697,242.93697,235.92509,258.18726
2022-09-20T11:00:00.000000000,248.3,248.3,249.09513,249.09512,242.08324,264.34541
2022-09-20T12:00:00.000000000,256.59,256.59,253.01364,253.01364,246.00177,268.26394
2022-09-20T13:00:00.000000000,259.45,259.45,255.85604,255.85604,248.84416,271.10633
2022-09-20T14:00:00.000000000,256.89,256.89,257.79104,257.79104,250.77917,273.04134
2022-09-20T15:00:00.000000000,257.57,257.57,258.21836,258.21836,251.20649,273.46865
2022-09-20T16:00:00.000000000,257.25,257.25,257.3007,257.3007,250.28883,272.55099
2022-09-20T17:00:00.000000000,259.32,259.32,256.40194,256.40194,249.39006,271.65223
2022-09-20T18:00:00.000000000,264.0,264.0,255.8574,255.8574,248.84553,271.1077
2022-09-20T19:00:00.000000000,265.19,265.19,256.63131,256.63131,249.61944,271.88161
2022-09-20T20:00:00.000000000,266.6,266.6,257.35262,257.35262,250.34074,272.60291
2022-09-20T21:00:00.000000000,266.21,266.21,258.05049,258.05051,251.03863,273.3008
2022-09-20T22:00:00.000000000,261.93,261.93,258.53486,258.53486,251.52299,273.78516
2022-09-20T23:00:00.000000000,262.5,262.5,257.82749,257.82751,250.81563,273.0778
2022-09-21T00:00:00.000000000,264.05,264.05,260.2476,260.24759,252.90015,275.24809
2022-09-21T01:00:00.000000000,267.96,267.96,256.61481,256.61482,249.26738,271.61532
2022-09-21T02:00:00.000000000,266.23,266.23,251.4673,251.4673,244.11986,266.4678
2022-09-21T03:00:00.000000000,256.51,256.51,244.10664,244.10664,236.7592,259.10714
2022-09-21T04:00:00.000000000,246.83,246.83,237.83361,237.83361,230.48617,252.83411
2022-09-21T05:00:00.000000000,237.9,237.9,234.31133,234.31133,226.96389,249.31183
2022-09-21T06:00:00.000000000,230.08,230.08,231.61054,231.61054,224.26311,246.61105
2022-09-21T07:00:00.000000000,226.7,226.7,230.7991,230.7991,223.45166,245.7996
2022-09-21T08:00:00.000000000,222.74,222.74,231.99739,231.99739,224.64995,246.99789
2022-09-21T09:00:00.000000000,224.26,224.26,235.53846,235.53847,228.19103,250.53897
2022-09-21T10:00:00.000000000,227.73,227.73,240.69059,240.69059,233.34315,255.69109
2022-09-21T11:00:00.000000000,244.9,244.9,247.20927,247.20927,239.86183,262.20977
2022-09-21T12:00:00.000000000,249.31,249.31,251.9817,251.9817,244.63426,266.9822
2022-09-21T13:00:00.000000000,247.04,247.04,255.53279,255.53279,248.18536,270.5333
2022-09-21T14:00:00.000000000,250.58,250.58,257.74735,257.74736,250.39993,272.74786
2022-09-21T15:00:00.000000000,253.33,253.33,258.28418,258.28419,250.93675,273.28469
2022-09-21T16:00:00.000000000,247.36,247.36,257.34671,257.34671,249.99927,272.34721
2022-09-21T17:00:00.000000000,247.93,247.93,256.45502,256.45503,249.10759,271.45553
2022-09-21T18:00:00.000000000,249.67,249.67,255.87347,255.87347,248.52603,270.87397
2022-09-21T19:00:00.000000000,249.04,249.04,256.55003,256.55003,249.20259,271.55053
2022-09-21T20:00:00.000000000,251.6,251.6,256.82025,256.82025,249.47282,271.82076
2022-09-21T21:00:00.000000000,242.1,242.1,256.95228,256.95228,249.60484,271.95278
2022-09-21T22:00:00.000000000,247.69,247.69,257.31271,257.31272,249.96529,272.31323
2022-09-21T23:00:00.000000000,251.34,251.34,257.31898,257.31898,249.97154,272.31948
2022-09-22T00:00:00.000000000,254.59,254.59,254.96521,254.96521,232.41068,257.85401
2022-09-22T01:00:00.000000000,260.66,260.66,251.20374,251.20374,228.64921,254.09254
2022-09-22T02:00:00.000000000,259.52,259.52,245.2272,245.2272,222.67267,248.116
2022-09-22T03:00:00.000000000,244.7,244.7,236.87135,236.87135,214.31682,239.76015
2022-09-22T04:00:00.000000000,229.69,229.69,228.81908,228.81908,206.26455,231.70787
2022-09-22T05:00:00.000000000,222.28,222.28,223.01259,223.01259,200.45806,225.90138
2022-09-22T06:00:00.000000000,222.11,222.11,218.67403,218.67403,196.1195,221.56282
2022-09-22T07:00:00.000000000,210.2,210.2,216.79741,216.79741,194.24288,219.68621
2022-09-22T08:00:00.000000000,207.43,207.43,217.88463,217.88463,195.3301,220.77343
2022-09-22T09:00:00.000000000,218.55,218.55,222.09933,222.09933,199.5448,224.98813
2022-09-22T10:00:00.000000000,231.48,231.48,228.76317,228.76317,206.20864,231.65196
2022-09-22T11:00:00.000000000,240.15,240.15,236.85926,236.85926,214.30473,239.74806
2022-09-22T12:00:00.000000000,239.93,239.93,242.88859,242.88859,220.33406,245.77739
2022-09-22T13:00:00.000000000,243.87,243.87,246.95945,246.95945,224.40492,249.84825
2022-09-22T14:00:00.000000000,248.09,248.09,248.97801,248.97801,226.42348,251.86681
2022-09-22T15:00:00.000000000,253.31,253.31,249.35103,249.35103,226.7965,252.23982
2022-09-22T16:00:00.000000000,251.02,251.02,248.44233,248.44233,225.8878,251.33113
2022-09-22T17:00:00.000000000,250.46,250.46,247.85258,247.85258,225.29805,250.74138
2022-09-22T18:00:00.000000000,254.72,254.72,247.9245,247.9245,225.36997,250.8133
2022-09-22T19:00:00.000000000,252.53,252.53,249.20726,249.20726,226.65273,252.09606
2022-09-22T20:00:00.000000000,249.56,249.56,249.89405,249.89405,227.33952,252.78285
2022-09-22T21:00:00.000000000,246.34,246.34,250.19752,250.19752,227.64299,253.08632
2022-09-22T22:00:00.000000000,239.65,239.65,250.30871,250.30871,227.75418,253.19751
2022-09-22T23:00:00.000000000,244.5,244.5,250.01066,250.01066,227.45613,252.89946
2022-09-23T00:00:00.000000000,243.96,243.96,236.83998,236.83998,215.28256,248.65515
2022-09-23T01:00:00.000000000,244.64,244.64,236.03916,236.03916,214.48174,247.85433
2022-09-23T02:00:00.000000000,232.09,232.09,232.61657,232.61657,211.05916,244.43175
2022-09-23T03:00:00.000000000,215.89,215.89,226.2247,226.2247,204.66729,238.03988
2022-09-23T04:00:00.000000000,203.38,203.38,218.16589,218.16589,196.60847,229.98106
2022-09-23T05:00:00.000000000,195.43,195.43,210.18032,210.18032,188.6229,221.99549
2022-09-23T06:00:00.000000000,186.16,186.16,203.72911,203.72911,182.1717,215.54429
2022-09-23T07:00:00.000000000,185.41,185.41,199.4758,199.4758,177.91838,211.29097
2022-09-23T08:00:00.000000000,182.35,182.35,198.33034,198.33034,176.77293,210.14551
2022-09-23T09:00:00.000000000,185.4,185.4,200.69422,200.69422,179.13681,212.5094
2022-09-23T10:00:00.000000000,191.55,191.55,207.06849,207.06849,185.51108,218.88366
2022-09-23T11:00:00.000000000,207.35,207.35,215.32908,215.32908,193.77167,227.14425
2022-09-23T12:00:00.000000000,213.29,213.29,222.19441,222.19441,200.63699,234.00958
2022-09-23T13:00:00.000000000,206.87,206.87,226.81295,226.81295,205.25554,238.62813
2022-09-23T14:00:00.000000000,198.16,198.16,228.29407,228.29407,206.73666,240.10924
2022-09-23T15:00:00.000000000,189.82,189.82,227.69319,227.69319,206.13578,239.50836
2022-09-23T16:00:00.000000000,183.78,183.78,225.6183,225.6183,204.06088,237.43347
2022-09-23T17:00:00.000000000,181.81,181.81,224.12509,224.12509,202.56768,235.94027
2022-09-23T18:00:00.000000000,183.65,183.65,223.24166,223.24166,201.68425,235.05683
2022-09-23T19:00:00.000000000,184.44,184.44,224.12048,224.12048,202.56307,235.93566
2022-09-23T20:00:00.000000000,193.65,193.65,225.23099,225.23099,203.67358,237.04616
2022-09-23T21:00:00.000000000,202.27,202.27,226.33939,226.33939,204.78198,238.15457
2022-09-23T22:00:00.000000000,213.64,213.64,227.39773,227.39773,205.84032,239.2129
2022-09-23T23:00:00.000000000,217.11,217.11,228.72341,228.7234,207.16598,240.53857
2022-09-24T00:00:00.000000000,218.91,218.91,215.65178,215.65178,190.05106,215.44541
2022-09-24T01:00:00.000000000,221.49,221.49,212.90219,212.9022,187.30148,212.69583
2022-09-24T02:00:00.000000000,216.89,216.89,206.26655,206.26656,180.66584,206.06018
2022-09-24T03:00:00.000000000,204.75,204.75,198.37636,198.37636,172.77564,198.16999
2022-09-24T04:00:00.000000000,192.44,192.44,188.44068,188.44068,162.83996,188.2343
2022-09-24T05:00:00.000000000,181.87,181.87,179.30949,179.30948,153.70876,179.10311
2022-09-24T06:00:00.000000000,168.45,168.45,172.68864,172.68862,147.0879,172.48225
2022-09-24T07:00:00.000000000,161.22,161.22,169.67142,169.67143,144.07071,169.46505
2022-09-24T08:00:00.000000000,165.0,165.0,170.37446,170.37446,144.77374,170.16809
2022-09-24T09:00:00.000000000,166.2,166.2,174.92932,174.92932,149.3286,174.72294
2022-09-24T10:00:00.000000000,172.22,172.22,183.39878,183.39878,157.79806,183.19241
2022-09-24T11:00:00.000000000,182.26,182.26,192.39806,192.39807,166.79735,192.19169
2022-09-24T12:00:00.000000000,188.48,188.48,199.29666,199.29666,173.69594,199.09029
2022-09-24T13:00:00.000000000,182.01,182.01,203.09921,203.09921,177.49849,202.89283
2022-09-24T14:00:00.000000000,170.01,170.01,202.45784,202.45784,176.85712,202.25147
2022-09-24T15:00:00.000000000,162.87,162.87,200.21386,200.21386,174.61314,200.00749
2022-09-24T16:00:00.000000000,166.23,166.23,197.38769,197.38769,171.78697,197.18132
2022-09-24T17:00:00.000000000,165.94,165.94,195.07312,195.07312,169.47239,194.86674
2022-09-24T18:00:00.000000000,163.42,163.42,194.72818,194.72818,169.12745,194.5218
2022-09-24T19:00:00.000000000,160.54,160.54,196.6727,196.6727,171.07197,196.46632
2022-09-24T20:00:00.000000000,166.93,166.93,199.53639,199.53639,173.93567,199.33002
2022-09-24T21:00:00.000000000,183.26,183.26,203.15232,203.15233,177.55161,202.94595
2022-09-24T22:00:00.000000000,206.26,206.26,205.63352,205.63353,180.03281,205.42716
2022-09-24T23:00:00.000000000,219.41,219.41,208.06611,208.06611,182.46538,207.85973
2022-09-25T00:00:00.000000000,218.78,218.78,226.07881,226.07883,229.19807,256.90006
2022-09-25T01:00:00.000000000,217.73,217.73,221.21604,221.21604,224.33529,252.03728
2022-09-25T02:00:00.000000000,212.78,212.78,215.0314,215.0314,218.15065,245.85263
2022-09-25T03:00:00.000000000,202.71,202.71,208.52432,208.52431,211.64355,239.34554
2022-09-25T04:00:00.000000000,197.98,197.98,203.42292,203.42291,206.54216,234.24414
2022-09-25T05:00:00.000000000,190.55,190.55,201.61563,201.61562,204.73486,232.43685
2022-09-25T06:00:00.000000000,186.6,186.6,202.01988,202.01988,205.13912,232.84111
2022-09-25T07:00:00.000000000,182.71,182.71,204.36825,204.36824,207.48749,235.18947
2022-09-25T08:00:00.000000000,183.25,183.25,207.27696,207.27695,210.39619,238.09818
2022-09-25T09:00:00.000000000,183.49,183.49,211.3367,211.3367,214.45594,242.15793
2022-09-25T10:00:00.000000000,193.63,193.63,214.65666,214.65666,217.7759,245.47789
2022-09-25T11:00:00.000000000,205.65,205.65,218.12742,218.12742,221.24667,248.94865
2022-09-25T12:00:00.000000000,211.31,211.31,219.95033,219.95033,223.06957,250.77156
2022-09-25T13:00:00.000000000,215.93,215.93,221.10312,221.10311,224.22235,251.92434
2022-09-25T14:00:00.000000000,219.47,219.47,221.71094,221.71094,224.83018,252.53217
2022-09-25T15:00:00.000000000,220.45,220.45,222.22855,222.22855,225.34779,253.04978
2022-09-25T16:00:00.000000000,219.01,219.01,222.72241,222.72241,225.84166,253.54364
2022-09-25T17:00:00.000000000,225.03,225.03,223.42719,223.42719,226.54643,254.24842
2022-09-25T18:00:00.000000000,229.47,229.47,224.28018,224.28018,227.39942,255.10141
2022-09-25T19:00:00.000000000,235.03,235.03,226.07478,226.07478,229.19403,256.89601
2022-09-25T20:00:00.000000000,232.94,232.94,228.47621,228.47621,231.59545,259.29744
2022-09-25T21:00:00.000000000,230.97,230.97,230.70698,230.70698,233.82622,261.52821
2022-09-25T22:00:00.000000000,235.63,235.63,231.35861,231.35863,234.47787,262.17986
2022-09-25T23:00:00.000000000,231.84,231.84,230.60138,230.60138,233.72062,261.42261
2022-09-26T00:00:00.000000000,232.55,232.55,238.97768,238.97768,231.24401,253.50292
2022-09-26T01:00:00.000000000,238.66,238.66,232.32836,232.32836,224.5947,246.8536
2022-09-26T02:00:00.000000000,241.38,241.38,224.03339,224.03339,216.29973,238.55864
2022-09-26T03:00:00.000000000,235.32,235.32,214.97532,214.97531,207.24165,229.50055
2022-09-26T04:00:00.000000000,227.14,227.14,207.64159,207.64159,199.90792,222.16683
2022-09-26T05:00:00.000000000,220.75,220.75,204.53021,204.53021,196.79654,219.05545
2022-09-26T06:00:00.000000000,214.37,214.37,204.39836,204.39835,196.66469,218.9236
2022-09-26T07:00:00.000000000,216.32,216.32,207.3314,207.33139,199.59773,221.85663
2022-09-26T08:00:00.000000000,216.87,216.87,211.58034,211.58034,203.84667,226.10558
2022-09-26T09:00:00.000000000,215.97,215.97,217.17359,217.17359,209.43992,231.69883
2022-09-26T10:00:00.000000000,224.1,224.1,222.21143,222.21143,214.47776,236.73667
2022-09-26T11:00:00.000000000,236.44,236.44,226.84919,226.84919,219.11552,241.37443
2022-09-26T12:00:00.000000000,239.19,239.19,228.93427,228.93427,221.20061,243.45952
2022-09-26T13:00:00.000000000,240.89,240.89,229.94171,229.94171,222.20804,244.46695
2022-09-26T14:00:00.000000000,239.13,239.13,230.41713,230.41713,222.68347,244.94238
2022-09-26T15:00:00.000000000,232.18,232.18,230.83298,230.83298,223.09931,245.35822
2022-09-26T16:00:00.000000000,233.65,233.65,231.02145,231.02146,223.28779,245.5467
2022-09-26T17:00:00.000000000,233.3,233.3,231.49118,231.49118,223.75752,246.01643
2022-09-26T18:00:00.000000000,239.41,239.41,232.12824,232.12824,224.39458,246.65348
2022-09-26T19:00:00.000000000,239.37,239.37,233.58808,233.58808,225.85441,248.11332
2022-09-26T20:00:00.000000000,240.04,240.04,235.37341,235.37341,227.63975,249.89866
2022-09-26T21:00:00.000000000,237.94,237.94,237.30213,237.30213,229.56846,251.82737
2022-09-26T22:00:00.000000000,232.53,232.53,238.14432,238.14434,230.41067,252.66958
2022-09-26T23:00:00.000000000,233.51,233.51,237.27332,237.27333,229.53967,251.79857
2022-09-27T00:00:00.000000000,236.14,236.14,241.51563,241.51563,233.63852,256.66591
2022-09-27T01:00:00.000000000,248.94,248.94,235.04147,235.04147,227.16436,250.19175
2022-09-27T02:00:00.000000000,246.69,246.69,227.11164,227.11164,219.23453,242.26192
2022-09-27T03:00:00.000000000,233.86,233.86,218.48856,218.48855,210.61144,233.63883
2022-09-27T04:00:00.000000000,224.21,224.21,211.71843,211.71843,203.84132,226.86871
2022-09-27T05:00:00.000000000,219.05,219.05,209.21496,209.21496,201.33784,224.36523
2022-09-27T06:00:00.000000000,213.18,213.18,209.18917,209.18917,201.31205,224.33944
2022-09-27T07:00:00.000000000,214.22,214.22,211.88438,211.88438,204.00727,227.03466
2022-09-27T08:00:00.000000000,218.68,218.68,215.94768,215.94768,208.07056,231.09796
2022-09-27T09:00:00.000000000,223.68,223.68,221.43041,221.43041,213.5533,236.58069
2022-09-27T10:00:00.000000000,228.04,228.04,226.27502,226.27502,218.39791,241.4253
2022-09-27T11:00:00.000000000,243.0,243.0,231.08955,231.08955,223.21244,246.23983
2022-09-27T12:00:00.000000000,245.6,245.6,233.72989,233.72988,225.85277,248.88016
2022-09-27T13:00:00.000000000,244.02,244.02,235.39847,235.39847,227.52136,250.54875
2022-09-27T14:00:00.000000000,243.85,243.85,236.52479,236.52479,228.64768,251.67507
2022-09-27T15:00:00.000000000,233.0,233.0,237.2759,237.2759,229.39878,252.42617
2022-09-27T16:00:00.000000000,225.95,225.95,237.64377,237.64377,229.76666,252.79405
2022-09-27T17:00:00.000000000,222.85,222.85,238.07829,238.07829,230.20117,253.22857
2022-09-27T18:00:00.000000000,225.72,225.72,238.78862,238.78862,230.9115,253.93889
2022-09-27T19:00:00.000000000,228.58,228.58,240.3916,240.3916,232.51448,255.54187
2022-09-27T20:00:00.000000000,235.36,235.36,242.11289,242.11289,234.23578,257.26317
2022-09-27T21:00:00.000000000,242.02,242.02,243.73686,243.73686,235.85975,258.88714
2022-09-27T22:00:00.000000000,243.22,243.22,244.1486,244.1486,236.27149,259.29888
2022-09-27T23:00:00.000000000,243.33,243.33,242.92312,242.92312,235.04601,258.0734
2022-09-28T00:00:00.000000000,239.6,239.6,248.44733,248.44733,240.4413,262.94781
2022-09-28T01:00:00.000000000,252.11,252.11,242.11834,242.11834,234.1123,256.61882
2022-09-28T02:00:00.000000000,251.62,251.62,234.14851,234.14851,226.14248,248.64899
2022-09-28T03:00:00.000000000,244.48,244.48,225.02374,225.02374,217.01771,239.52422
2022-09-28T04:00:00.000000000,234.66,234.66,217.76286,217.76286,209.75682,232.26334
2022-09-28T05:00:00.000000000,227.42,227.42,214.79119,214.79119,206.78515,229.29167
2022-09-28T06:00:00.000000000,222.68,222.68,214.2082,214.2082,206.20217,228.70868
2022-09-28T07:00:00.000000000,224.02,224.02,216.55967,216.55967,208.55364,231.06015
2022-09-28T08:00:00.000000000,224.59,224.59,220.51299,220.51299,212.50696,235.01347
2022-09-28T09:00:00.000000000,227.05,227.05,225.93126,225.93126,217.92523,240.43174
2022-09-28T10:00:00.000000000,233.03,233.03,231.2508,231.2508,223.24477,245.75128
2022-09-28T11:00:00.000000000,242.83,242.83,236.53115,236.53113,228.5251,251.03161
2022-09-28T12:00:00.000000000,244.39,244.39,239.44912,239.44912,231.44309,253.9496
2022-09-28T13:00:00.000000000,239.26,239.26,241.3309,241.3309,233.32487,255.83138
2022-09-28T14:00:00.000000000,230.08,230.08,242.39629,242.39629,234.39026,256.89677
2022-09-28T15:00:00.000000000,228.08,228.08,242.91864,242.91864,234.9126,257.41912
2022-09-28T16:00:00.000000000,227.77,227.77,242.85532,242.85532,234.84929,257.3558
2022-09-28T17:00:00.000000000,231.34,231.34,243.06139,243.06139,235.05536,257.56187
2022-09-28T18:00:00.000000000,235.47,235.47,243.56215,243.56215,235.55612,258.06263
2022-09-28T19:00:00.000000000,235.73,235.73,244.91362,244.91362,236.90758,259.4141
2022-09-28T20:00:00.000000000,238.42,238.42,246.1897,246.1897,238.18367,260.69018
2022-09-28T21:00:00.000000000,242.13,242.13,247.36047,247.36047,239.35444,261.86095
2022-09-28T22:00:00.000000000,236.9,236.9,247.78172,247.78173,239.7757,262.28221
2022-09-28T23:00:00.000000000,235.04,235.04,246.81702,246.81702,238.81098,261.3175
2022-09-29T00:00:00.000000000,229.88,229.88,243.75355,243.75356,218.16002,242.64525
2022-09-29T01:00:00.000000000,240.09,240.09,237.68969,237.68969,212.09615,236.58137
2022-09-29T02:00:00.000000000,246.42,246.42,230.09562,230.09562,204.50208,228.98731
2022-09-29T03:00:00.000000000,238.92,238.92,221.52832,221.52832,195.93478,220.42
2022-09-29T04:00:00.000000000,231.1,231.1,214.6872,214.6872,189.09366,213.57888
2022-09-29T05:00:00.000000000,226.28,226.28,211.93237,211.93237,186.33883,210.82405
2022-09-29T06:00:00.000000000,219.73,219.73,211.56155,211.56155,185.96801,210.45324
2022-09-29T07:00:00.000000000,215.23,215.23,213.86443,213.86443,188.27089,212.75612
2022-09-29T08:00:00.000000000,216.05,216.05,217.54431,217.54431,191.95077,216.436
2022-09-29T09:00:00.000000000,215.79,215.79,222.68001,222.68001,197.08647,221.57169
2022-09-29T10:00:00.000000000,221.51,221.51,227.50931,227.50931,201.91577,226.40099
2022-09-29T11:00:00.000000000,229.05,229.05,232.40488,232.40488,206.81134,231.29656
2022-09-29T12:00:00.000000000,234.81,234.81,235.13669,235.13669,209.54315,234.02838
2022-09-29T13:00:00.000000000,229.99,229.99,236.84197,236.84197,211.24843,235.73366
2022-09-29T14:00:00.000000000,218.24,218.24,237.83656,237.83656,212.24302,236.72824
2022-09-29T15:00:00.000000000,216.9,216.9,238.35785,238.35786,212.76432,237.24955
2022-09-29T16:00:00.000000000,216.04,216.04,238.44763,238.44763,212.85409,237.33931
2022-09-29T17:00:00.000000000,216.61,216.61,238.78478,238.78478,213.19124,237.67647
2022-09-29T18:00:00.000000000,219.8,219.8,239.39452,239.39452,213.80098,238.2862
2022-09-29T19:00:00.000000000,220.42,220.42,240.94126,240.94126,215.34772,239.83294
2022-09-29T20:00:00.000000000,226.78,226.78,242.53466,242.53466,216.94112,241.42634
2022-09-29T21:00:00.000000000,239.93,239.93,244.01465,244.01465,218.42111,242.90633
2022-09-29T22:00:00.000000000,242.99,242.99,244.5047,244.5047,218.91116,243.39639
2022-09-29T23:00:00.000000000,238.69,238.69,243.5402,243.5402,217.94666,242.43189
2022-09-30T00:00:00.000000000,236.34,236.34,246.87548,246.87548,228.85057,259.02848
2022-09-30T01:00:00.000000000,242.77,242.77,241.35043,241.35043,223.32552,253.50343
2022-09-30T02:00:00.000000000,243.3,243.3,234.39269,234.39269,216.36779,246.5457
2022-09-30T03:00:00.000000000,233.91,233.91,226.28929,226.28929,208.26438,238.44229
2022-09-30T04:00:00.000000000,225.66,225.66,219.97033,219.97032,201.94542,232.12333
2022-09-30T05:00:00.000000000,219.94,219.94,217.67492,217.67492,199.65001,229.82792
2022-09-30T06:00:00.000000000,221.6,221.6,217.37202,217.37202,199.34712,229.52503
2022-09-30T07:00:00.000000000,222.22,222.22,219.49744,219.49744,201.47253,231.65044
2022-09-30T08:00:00.000000000,223.5,223.5,222.96991,222.96991,204.94501,235.12292
2022-09-30T09:00:00.000000000,229.39,229.39,227.78941,227.78941,209.76451,239.94242
2022-09-30T10:00:00.000000000,235.71,235.71,232.47285,232.47285,214.44794,244.62585
2022-09-30T11:00:00.000000000,245.05,245.05,237.3894,237.3894,219.36449,249.5424
2022-09-30T12:00:00.000000000,249.2,249.2,240.34633,240.34632,222.32141,252.49932
2022-09-30T13:00:00.000000000,247.37,247.37,242.41474,242.41474,224.38984,254.56775
2022-09-30T14:00:00.000000000,240.43,240.43,243.63095,243.63095,225.60604,255.78395
2022-09-30T15:00:00.000000000,235.95,235.95,244.06387,244.06387,226.03896,256.21687
2022-09-30T16:00:00.000000000,231.83,231.83,243.86233,243.86233,225.83743,256.01534
2022-09-30T17:00:00.000000000,230.67,230.67,243.8259,243.8259,225.801,255.97891
2022-09-30T18:00:00.000000000,233.2,233.2,244.10618,244.10618,226.08127,256.25918
2022-09-30T19:00:00.000000000,235.38,235.38,245.42441,245.42442,227.39951,257.57742
2022-09-30T20:00:00.000000000,241.54,241.54,246.72504,246.72504,228.70013,258.87804
2022-09-30T21:00:00.000000000,249.68,249.68,247.84763,247.84763,229.82273,260.00064
2022-09-30T22:00:00.000000000,251.2,251.2,248.15325,248.15325,230.12834,260.30625
2022-09-30T23:00:00.000000000,251.19,251.19,247.28718,247.28718,229.26227,259.44018
2022-10-01T00:00:00.000000000,251.14,251.14,252.00418,252.00418,244.36943,267.17246
2022-10-01T01:00:00.000000000,251.18,251.18,245.83757,245.83757,238.20282,261.00585
2022-10-01T02:00:00.000000000,251.66,251.66,238.51854,238.51853,230.88378,253.68681
2022-10-01T03:00:00.000000000,248.43,248.43,229.98303,229.98301,222.34827,245.1513
2022-10-01T04:00:00.000000000,238.1,238.1,223.88185,223.88185,216.2471,239.05013
2022-10-01T05:00:00.000000000,225.34,225.34,222.26913,222.26913,214.63438,237.43741
2022-10-01T06:00:00.000000000,208.32,208.32,222.72608,222.72608,215.09133,237.89436
