datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-10-13T23:00:00.000000000,159.75,159.75,182.14146,182.14146,174.18837,219.54809
2022-10-14T00:00:00.000000000,191.26,191.26,204.44162,204.44162,155.63742,215.26394
2022-10-14T01:00:00.000000000,258.26,258.26,240.07425,240.07425,191.27005,250.89657
2022-10-14T02:00:00.000000000,291.02,291.02,264.46516,264.46516,215.66096,275.28748
2022-10-14T03:00:00.000000000,283.44,283.44,271.69182,271.69184,222.88763,282.51415
2022-10-14T04:00:00.000000000,273.15,273.15,266.78894,266.78894,217.98474,277.61126
2022-10-14T05:00:00.000000000,268.7,268.7,261.48985,261.48985,212.68565,272.31217
2022-10-14T06:00:00.000000000,269.15,269.15,260.47388,260.47388,211.66967,271.29619
2022-10-14T07:00:00.000000000,266.66,266.66,260.68709,260.68711,211.88291,271.50942
2022-10-14T08:00:00.000000000,272.44,272.44,261.00044,261.00044,212.19624,271.82275
2022-10-14T09:00:00.000000000,267.38,267.38,257.64305,257.64303,208.83883,268.46534
2022-10-14T10:00:00.000000000,268.94,268.94,251.96656,251.96656,203.16235,262.78887
2022-10-14T11:00:00.000000000,270.18,270.18,250.45289,250.45291,201.64871,261.27523
2022-10-14T12:00:00.000000000,272.26,272.26,256.75224,256.75224,207.94803,267.57455
2022-10-14T13:00:00.000000000,279.67,279.67,262.03148,262.03149,213.22729,272.85381
2022-10-14T14:00:00.000000000,279.39,279.39,253.59411,253.59412,204.78992,264.41644
2022-10-14T15:00:00.000000000,244.85,244.85,220.70093,220.70093,171.89673,231.52324
2022-10-14T16:00:00.000000000,173.3,173.3,176.46358,176.46358,127.65938,187.2859
2022-10-14T17:00:00.000000000,156.11,156.11,143.81696,143.81695,95.01274,154.63926
2022-10-14T18:00:00.000000000,155.47,155.47,134.42324,134.42323,85.61902,145.24554
2022-10-14T19:00:00.000000000,153.69,153.69,136.46277,136.46277,87.65856,147.28508
2022-10-14T20:00:00.000000000,153.06,153.06,137.86739,137.86738,89.06318,148.6897
2022-10-14T21:00:00.000000000,144.59,144.59,140.41755,140.41754,91.61334,151.23985
2022-10-14T22:00:00.000000000,146.79,146.79,148.91693,148.91692,100.11272,159.73923
2022-10-14T23:00:00.000000000,150.27,150.27,167.79667,167.79667,118.99246,178.61898
2022-10-15T00:00:00.000000000,178.55,178.55,225.66177,225.66177,175.42534,235.75838
2022-10-15T01:00:00.000000000,252.47,252.47,263.0001,263.0001,212.76367,273.09671
2022-10-15T02:00:00.000000000,293.48,293.48,285.73648,285.7365,235.50006,295.8331
2022-10-15T03:00:00.000000000,284.6,284.6,291.72655,291.72655,241.49012,301.82316
2022-10-15T04:00:00.000000000,268.32,268.32,286.3346,286.33462,236.09818,296.43123
2022-10-15T05:00:00.000000000,266.22,266.22,281.2015,281.20152,230.96509,291.29813
2022-10-15T06:00:00.000000000,263.97,263.97,281.13448,281.13448,230.89805,291.23109
2022-10-15T07:00:00.000000000,255.83,255.83,281.59618,281.5962,231.35976,291.6928
2022-10-15T08:00:00.000000000,257.98,257.98,281.41938,281.4194,231.18296,291.516
2022-10-15T09:00:00.000000000,255.15,255.15,277.71995,277.71996,227.48353,287.81657
2022-10-15T10:00:00.000000000,251.32,251.32,271.24329,271.24329,221.00685,281.33989
2022-10-15T11:00:00.000000000,253.33,253.33,267.07777,267.07777,216.84134,277.17438
2022-10-15T12:00:00.000000000,249.12,249.12,271.70849,271.70849,221.47206,281.8051
2022-10-15T13:00:00.000000000,245.0,245.0,276.11541,276.11543,225.879,286.21204
2022-10-15T14:00:00.000000000,251.57,251.57,264.57189,264.5719,214.33547,274.66851
2022-10-15T15:00:00.000000000,232.59,232.59,226.37038,226.3704,176.13397,236.46701
2022-10-15T16:00:00.000000000,168.36,168.36,179.0978,179.0978,128.86136,189.1944
2022-10-15T17:00:00.000000000,148.77,148.77,147.6287,147.6287,97.39226,157.7253
2022-10-15T18:00:00.000000000,146.67,146.67,139.80622,139.80621,89.56977,149.90281
2022-10-15T19:00:00.000000000,155.06,155.06,140.42109,140.42109,90.18465,150.51769
2022-10-15T20:00:00.000000000,151.32,151.32,139.03356,139.03355,88.79712,149.13016
2022-10-15T21:00:00.000000000,149.68,149.68,142.17285,142.17283,91.9364,152.26944
2022-10-15T22:00:00.000000000,160.82,160.82,156.23545,156.23545,105.99902,166.33206
2022-10-15T23:00:00.000000000,179.75,179.75,181.82687,181.82687,131.59044,191.92348
2022-10-16T00:00:00.000000000,201.63,201.63,204.03531,204.03531,182.33122,229.57263
2022-10-16T01:00:00.000000000,240.91,240.91,242.01654,242.01654,220.31245,267.55386
2022-10-16T02:00:00.000000000,250.94,250.94,265.11097,265.11097,243.40688,290.64829
2022-10-16T03:00:00.000000000,253.93,253.93,270.09507,270.09507,248.39098,295.63239
2022-10-16T04:00:00.000000000,235.02,235.02,265.05363,265.05363,243.34954,290.59095
2022-10-16T05:00:00.000000000,233.98,233.98,260.30031,260.30031,238.59622,285.83763
2022-10-16T06:00:00.000000000,255.28,255.28,258.04121,258.04121,236.33712,283.57853
2022-10-16T07:00:00.000000000,267.47,267.47,255.71512,255.71512,234.01103,281.25244
2022-10-16T08:00:00.000000000,250.74,250.74,254.46021,254.46021,232.75611,279.99752
2022-10-16T09:00:00.000000000,244.44,244.44,250.95792,250.95792,229.25383,276.49524
2022-10-16T10:00:00.000000000,242.81,242.81,245.17773,245.17773,223.47363,270.71505
2022-10-16T11:00:00.000000000,248.19,248.19,243.03262,243.03262,221.32853,268.56994
2022-10-16T12:00:00.000000000,255.63,255.63,248.85663,248.85663,227.15254,274.39395
2022-10-16T13:00:00.000000000,265.15,265.15,254.51552,254.51552,232.81143,280.05284
2022-10-16T14:00:00.000000000,285.68,285.68,246.75009,246.75009,225.04599,272.2874
2022-10-16T15:00:00.000000000,281.94,281.94,213.72121,213.72121,192.01711,239.25852
2022-10-16T16:00:00.000000000,202.2,202.2,168.70181,168.70181,146.99771,194.23913
2022-10-16T17:00:00.000000000,162.13,162.13,136.50369,136.50369,114.7996,162.04101
2022-10-16T18:00:00.000000000,142.22,142.22,129.04603,129.04603,107.34193,154.58335
2022-10-16T19:00:00.000000000,145.48,145.48,132.28625,132.28625,110.58216,157.82357
2022-10-16T20:00:00.000000000,142.6,142.6,132.60221,132.60221,110.89811,158.13952
2022-10-16T21:00:00.000000000,134.43,134.43,132.479,132.479,110.7749,158.01632
2022-10-16T22:00:00.000000000,131.65,131.65,139.78501,139.78501,118.08092,165.32233
2022-10-16T23:00:00.000000000,145.5,145.5,161.539,161.539,139.83491,187.07632
2022-10-17T00:00:00.000000000,170.22,170.22,205.63713,205.63713,156.22146,217.37364
2022-10-17T01:00:00.000000000,261.54,261.54,252.35518,252.35518,202.9395,264.09168
2022-10-17T02:00:00.000000000,301.13,301.13,279.09013,279.09013,229.67445,290.82663
2022-10-17T03:00:00.000000000,294.9,294.9,282.47227,282.47227,233.05659,294.20877
2022-10-17T04:00:00.000000000,272.55,272.55,279.17582,279.17582,229.76015,290.91233
2022-10-17T05:00:00.000000000,274.54,274.54,280.22326,280.22326,230.80759,291.95976
2022-10-17T06:00:00.000000000,278.11,278.11,281.81477,281.81477,232.3991,293.55127
2022-10-17T07:00:00.000000000,285.88,285.88,280.53645,280.53645,231.12077,292.27295
2022-10-17T08:00:00.000000000,302.01,302.01,278.50796,278.50796,229.09229,290.24447
2022-10-17T09:00:00.000000000,294.77,294.77,274.6032,274.6032,225.18752,286.3397
2022-10-17T10:00:00.000000000,302.43,302.43,272.94095,272.94095,223.52527,284.67745
2022-10-17T11:00:00.000000000,298.74,298.74,273.05882,273.05882,223.64314,284.79532
2022-10-17T12:00:00.000000000,313.36,313.36,274.45682,274.45682,225.04115,286.19333
2022-10-17T13:00:00.000000000,321.95,321.95,277.84563,277.84563,228.42995,289.58213
2022-10-17T14:00:00.000000000,323.74,323.74,279.58299,279.58299,230.16732,291.31949
2022-10-17T15:00:00.000000000,287.85,287.85,252.6665,252.6665,203.25083,264.40301
2022-10-17T16:00:00.000000000,216.88,216.88,196.29432,196.29432,146.87864,208.03082
2022-10-17T17:00:00.000000000,188.18,188.18,143.62762,143.62762,94.21194,155.36412
2022-10-17T18:00:00.000000000,181.75,181.75,121.94227,121.94227,72.5266,133.67878
2022-10-17T19:00:00.000000000,174.55,174.55,119.27377,119.27377,69.85809,131.01027
2022-10-17T20:00:00.000000000,174.34,174.34,117.90006,117.90006,68.48438,129.63656
2022-10-17T21:00:00.000000000,165.9,165.9,121.85649,121.85649,72.44081,133.59299
2022-10-17T22:00:00.000000000,164.4,164.4,134.39398,134.39398,84.9783,146.13048
2022-10-17T23:00:00.000000000,171.43,171.43,158.34747,158.34747,108.9318,170.08398
2022-10-18T00:00:00.000000000,209.93,209.93,248.46381,248.46383,237.74617,281.16501
2022-10-18T01:00:00.000000000,284.53,284.53,289.75892,289.75892,279.04127,322.4601
2022-10-18T02:00:00.000000000,324.26,324.26,308.50066,308.50064,297.78298,341.20182
2022-10-18T03:00:00.000000000,322.54,322.54,310.64735,310.64735,299.9297,343.34853
2022-10-18T04:00:00.000000000,310.31,310.31,307.99554,307.99554,297.27788,340.69672
2022-10-18T05:00:00.000000000,305.44,305.44,309.21322,309.21322,298.49556,341.9144
2022-10-18T06:00:00.000000000,316.84,316.84,311.88541,311.88541,301.16775,344.58659
2022-10-18T07:00:00.000000000,328.73,328.73,309.04198,309.04198,298.32432,341.74316
2022-10-18T08:00:00.000000000,338.63,338.63,305.28717,305.28716,294.5695,337.98834
2022-10-18T09:00:00.000000000,336.5,336.5,303.21383,303.21383,292.49617,335.91501
2022-10-18T10:00:00.000000000,332.9,332.9,303.37699,303.37699,292.65934,336.07817
2022-10-18T11:00:00.000000000,333.28,333.28,299.9606,299.9606,289.24295,332.66178
2022-10-18T12:00:00.000000000,336.28,336.28,298.13837,298.13839,287.42073,330.83956
2022-10-18T13:00:00.000000000,337.14,337.14,295.59113,295.59111,284.87346,328.29229
2022-10-18T14:00:00.000000000,324.54,324.54,283.66669,283.66669,272.94903,316.36787
2022-10-18T15:00:00.000000000,296.96,296.96,247.50217,247.50215,236.7845,280.20333
2022-10-18T16:00:00.000000000,234.33,234.33,196.61638,196.61638,185.89872,229.31756
2022-10-18T17:00:00.000000000,201.66,201.66,156.44311,156.44312,145.72546,189.1443
2022-10-18T18:00:00.000000000,187.35,187.35,141.51686,141.51684,130.79918,174.21802
2022-10-18T19:00:00.000000000,184.12,184.12,140.94264,140.94264,130.22499,173.64382
2022-10-18T20:00:00.000000000,182.55,182.55,141.4106,141.41061,130.69295,174.11179
2022-10-18T21:00:00.000000000,170.88,170.88,147.7815,147.78152,137.06386,180.4827
2022-10-18T22:00:00.000000000,166.89,166.89,165.62694,165.62694,154.90928,198.32812
2022-10-18T23:00:00.000000000,181.27,181.27,195.49987,195.49987,184.78221,228.20105
2022-10-19T00:00:00.000000000,216.71,216.71,244.58161,244.58161,197.83221,259.0313
2022-10-19T01:00:00.000000000,285.65,285.65,282.96904,282.96906,236.21966,297.41875
2022-10-19T02:00:00.000000000,326.13,326.13,303.01271,303.01271,256.26331,317.4624
2022-10-19T03:00:00.000000000,332.4,332.4,308.891,308.891,262.14159,323.34069
2022-10-19T04:00:00.000000000,334.25,334.25,310.13369,310.13369,263.38429,324.58338
2022-10-19T05:00:00.000000000,333.73,333.73,313.35165,313.35166,266.60226,327.80135
2022-10-19T06:00:00.000000000,330.01,330.01,315.50172,315.50172,268.75232,329.95141
2022-10-19T07:00:00.000000000,329.49,329.49,311.47452,311.47452,264.72512,325.92421
2022-10-19T08:00:00.000000000,333.66,333.66,307.39461,307.39461,260.64521,321.8443
2022-10-19T09:00:00.000000000,332.28,332.28,306.51275,306.51277,259.76337,320.96246
2022-10-19T10:00:00.000000000,333.34,333.34,308.99692,308.99693,262.24753,323.44662
2022-10-19T11:00:00.000000000,333.04,333.04,305.22462,305.22462,258.47522,319.67431
2022-10-19T12:00:00.000000000,332.02,332.02,299.7516,299.7516,253.0022,314.2013
2022-10-19T13:00:00.000000000,330.38,330.38,295.74138,295.74142,248.99202,310.19111
2022-10-19T14:00:00.000000000,325.29,325.29,287.53676,287.53676,240.78735,301.98645
2022-10-19T15:00:00.000000000,296.66,296.66,257.34062,257.34064,210.59123,271.79033
2022-10-19T16:00:00.000000000,224.7,224.7,209.83121,209.83123,163.08183,224.28092
2022-10-19T17:00:00.000000000,195.84,195.84,169.08135,169.08135,122.33195,183.53104
2022-10-19T18:00:00.000000000,180.63,180.63,151.92174,151.92174,105.17233,166.37143
2022-10-19T19:00:00.000000000,176.63,176.63,151.0489,151.04889,104.29949,165.49858
2022-10-19T20:00:00.000000000,175.88,175.88,153.25189,153.25189,106.50249,167.70158
2022-10-19T21:00:00.000000000,179.56,179.56,159.25911,159.25911,112.50971,173.7088
2022-10-19T22:00:00.000000000,184.89,184.89,173.17371,173.17371,126.42431,187.6234
2022-10-19T23:00:00.000000000,196.41,196.41,197.08584,197.08584,150.33644,211.53553
2022-10-20T00:00:00.000000000,237.46,237.46,252.14194,252.14194,226.20729,273.79254
2022-10-20T01:00:00.000000000,298.64,298.64,292.70455,292.70455,266.7699,314.35515
2022-10-20T02:00:00.000000000,319.98,319.98,314.14029,314.14027,288.20562,335.79087
2022-10-20T03:00:00.000000000,310.19,310.19,320.52286,320.52286,294.58821,342.17346
2022-10-20T04:00:00.000000000,302.22,302.22,321.30811,321.30807,295.37342,342.95867
2022-10-20T05:00:00.000000000,294.02,294.02,324.21472,324.21472,298.28006,345.86531
2022-10-20T06:00:00.000000000,300.17,300.17,325.63831,325.63831,299.70365,347.2889
2022-10-20T07:00:00.000000000,298.79,298.79,319.69587,319.69587,293.76122,341.34647
2022-10-20T08:00:00.000000000,303.91,303.91,314.48465,314.48465,288.55,336.13525
2022-10-20T09:00:00.000000000,319.48,319.48,314.40371,314.40371,288.46906,336.05431
2022-10-20T10:00:00.000000000,335.81,335.81,319.15729,319.15727,293.22262,340.80787
2022-10-20T11:00:00.000000000,338.01,338.01,315.519,315.519,289.58435,337.16959
2022-10-20T12:00:00.000000000,337.7,337.7,308.89148,308.8915,282.95685,330.54209
2022-10-20T13:00:00.000000000,336.95,336.95,304.75423,304.75422,278.81957,326.40481
2022-10-20T14:00:00.000000000,330.35,330.35,297.39811,297.39809,271.46344,319.04869
2022-10-20T15:00:00.000000000,294.96,294.96,267.43089,267.43089,241.49624,289.08149
2022-10-20T16:00:00.000000000,224.98,224.98,218.17158,218.17158,192.23693,239.82218
2022-10-20T17:00:00.000000000,183.38,183.38,174.62286,174.62286,148.68821,196.27346
2022-10-20T18:00:00.000000000,176.15,176.15,154.91433,154.91434,128.97969,176.56494
2022-10-20T19:00:00.000000000,179.93,179.93,153.95995,153.95995,128.0253,175.61055
2022-10-20T20:00:00.000000000,171.47,171.47,157.98724,157.98724,132.05258,179.63783
2022-10-20T21:00:00.000000000,169.89,169.89,165.18034,165.18034,139.24568,186.83093
2022-10-20T22:00:00.000000000,180.06,180.06,179.10652,179.10652,153.17187,200.75711
2022-10-20T23:00:00.000000000,197.67,197.67,202.63838,202.63838,176.70373,224.28898
2022-10-21T00:00:00.000000000,229.71,229.71,242.27305,242.27305,217.80865,264.04382
2022-10-21T01:00:00.000000000,306.65,306.65,286.7172,286.7172,262.2528,308.48797
2022-10-21T02:00:00.000000000,322.7,322.7,309.74623,309.74623,285.28184,331.517
2022-10-21T03:00:00.000000000,316.39,316.39,313.45115,313.45115,288.98675,335.22192
2022-10-21T04:00:00.000000000,306.12,306.12,310.17175,310.17175,285.70735,331.94252
2022-10-21T05:00:00.000000000,299.04,299.04,310.42479,310.42479,285.9604,332.19557
2022-10-21T06:00:00.000000000,301.03,301.03,311.3884,311.3884,286.924,333.15917
2022-10-21T07:00:00.000000000,313.1,313.1,306.85765,306.85765,282.39326,328.62843
2022-10-21T08:00:00.000000000,334.93,334.93,302.03847,302.03847,277.57407,323.80924
2022-10-21T09:00:00.000000000,328.67,328.67,300.30397,300.304,275.8396,322.07477
2022-10-21T10:00:00.000000000,323.91,323.91,303.02975,303.02977,278.56537,324.80054
2022-10-21T11:00:00.000000000,318.71,318.71,300.49025,300.49025,276.02586,322.26103
2022-10-21T12:00:00.000000000,317.02,317.02,295.32696,295.32698,270.86258,317.09775
2022-10-21T13:00:00.000000000,313.62,313.62,292.14903,292.14903,267.68463,313.9198
2022-10-21T14:00:00.000000000,320.35,320.35,285.93846,285.93846,261.47406,307.70923
2022-10-21T15:00:00.000000000,301.92,301.92,254.11386,254.11386,229.64946,275.88463
2022-10-21T16:00:00.000000000,214.81,214.81,201.35498,201.35498,176.89058,223.12575
2022-10-21T17:00:00.000000000,170.45,170.45,157.74663,157.74662,133.28222,179.51739
2022-10-21T18:00:00.000000000,161.6,161.6,141.63134,141.63134,117.16694,163.40211
2022-10-21T19:00:00.000000000,158.66,158.66,141.02961,141.02961,116.56521,162.80038
2022-10-21T20:00:00.000000000,154.06,154.06,141.52766,141.52766,117.06326,163.29843
2022-10-21T21:00:00.000000000,147.06,147.06,147.35303,147.35303,122.88863,169.1238
2022-10-21T22:00:00.000000000,149.95,149.95,163.08626,163.08626,138.62186,184.85703
2022-10-21T23:00:00.000000000,160.49,160.49,190.10281,190.10281,165.63841,211.87358
2022-10-22T00:00:00.000000000,190.3,190.3,191.83249,191.83249,138.69468,197.01409
2022-10-22T01:00:00.000000000,249.88,249.88,242.94237,242.94239,189.80458,248.124
2022-10-22T02:00:00.000000000,276.62,276.62,278.31683,278.31683,225.17902,283.49844
2022-10-22T03:00:00.000000000,270.77,270.77,286.78063,286.78063,233.64282,291.96223
2022-10-22T04:00:00.000000000,270.13,270.13,281.73926,281.73926,228.60145,286.92087
2022-10-22T05:00:00.000000000,261.02,261.02,279.3847,279.3847,226.24689,284.5663
2022-10-22T06:00:00.000000000,277.66,277.66,278.9603,278.96032,225.82251,284.14192
2022-10-22T07:00:00.000000000,270.67,270.67,276.11414,276.11416,222.97635,281.29576
2022-10-22T08:00:00.000000000,261.64,261.64,273.19151,273.19152,220.05371,278.37313
2022-10-22T09:00:00.000000000,262.65,262.65,268.14557,268.14557,215.00776,273.32717
2022-10-22T10:00:00.000000000,257.39,257.39,263.42734,263.42735,210.28954,268.60896
2022-10-22T11:00:00.000000000,254.21,254.21,260.33249,260.33249,207.19468,265.5141
2022-10-22T12:00:00.000000000,255.76,255.76,260.57224,260.57226,207.43445,265.75386
2022-10-22T13:00:00.000000000,260.69,260.69,261.62835,261.62835,208.49054,266.80995
2022-10-22T14:00:00.000000000,259.55,259.55,255.8635,255.8635,202.72569,261.0451
2022-10-22T15:00:00.000000000,234.84,234.84,222.96428,222.96427,169.82646,228.14587
2022-10-22T16:00:00.000000000,145.89,145.89,169.36445,169.36444,116.22663,174.54604
2022-10-22T17:00:00.000000000,114.25,114.25,125.14731,125.1473,72.00949,130.3289
2022-10-22T18:00:00.000000000,104.96,104.96,110.12837,110.12837,56.99056,115.30997
2022-10-22T19:00:00.000000000,103.35,103.35,111.1331,111.13308,57.99527,116.31469
2022-10-22T20:00:00.000000000,101.99,101.99,111.37881,111.3788,58.24099,116.5604
2022-10-22T21:00:00.000000000,95.2,95.2,114.18631,114.1863,61.04849,119.36791
2022-10-22T22:00:00.000000000,89.35,89.35,124.58409,124.58408,71.44627,129.76569
2022-10-22T23:00:00.000000000,101.03,101.03,146.86663,146.86664,93.72883,152.04824
2022-10-23T00:00:00.000000000,142.7,142.7,170.67383,170.67383,121.01678,179.86113
2022-10-23T01:00:00.000000000,216.82,216.82,216.22417,216.22417,166.56711,225.41147
2022-10-23T02:00:00.000000000,256.37,256.37,243.88307,243.88307,194.22602,253.07038
2022-10-23T03:00:00.000000000,248.3,248.3,252.65339,252.65339,202.99634,261.8407
2022-10-23T04:00:00.000000000,246.26,246.26,252.82424,252.82426,203.16721,262.01157
2022-10-23T05:00:00.000000000,251.52,251.52,252.67949,252.67949,203.02244,261.8668
2022-10-23T06:00:00.000000000,260.06,260.06,253.31414,253.31412,203.65707,262.50143
2022-10-23T07:00:00.000000000,268.0,268.0,252.05234,252.05234,202.39529,261.23965
2022-10-23T08:00:00.000000000,269.02,269.02,253.18576,253.18576,203.52871,262.37306
2022-10-23T09:00:00.000000000,270.25,270.25,252.21803,252.21804,202.56099,261.40535
2022-10-23T10:00:00.000000000,265.54,265.54,245.34558,245.34558,195.68853,254.53289
2022-10-23T11:00:00.000000000,264.5,264.5,238.02261,238.02261,188.36556,247.20992
2022-10-23T12:00:00.000000000,263.61,263.61,241.04894,241.04895,191.3919,250.23626
2022-10-23T13:00:00.000000000,262.73,262.73,249.78711,249.78711,200.13006,258.97442
2022-10-23T14:00:00.000000000,267.94,267.94,245.10031,245.10031,195.44326,254.28762
2022-10-23T15:00:00.000000000,235.13,235.13,204.96159,204.96159,155.30454,214.1489
2022-10-23T16:00:00.000000000,132.88,132.88,143.57806,143.57806,93.921,152.76536
2022-10-23T17:00:00.000000000,92.27,92.27,98.97674,98.97674,49.31969,108.16405
2022-10-23T18:00:00.000000000,87.6,87.6,88.56109,88.56109,38.90404,97.74839
2022-10-23T19:00:00.000000000,92.67,92.67,94.48475,94.48475,44.8277,103.67206
2022-10-23T20:00:00.000000000,84.79,84.79,94.15216,94.15216,44.49511,103.33947
2022-10-23T21:00:00.000000000,79.11,79.11,88.91457,88.91458,39.25753,98.10189
2022-10-23T22:00:00.000000000,78.12,78.12,96.21309,96.21309,46.55604,105.4004
2022-10-23T23:00:00.000000000,91.0,91.0,125.79442,125.79443,76.13738,134.98174
2022-10-24T00:00:00.000000000,128.92,128.92,221.52242,221.52242,172.54619,231.07083
2022-10-24T01:00:00.000000000,221.5,221.5,263.48607,263.48607,214.50984,273.03448
2022-10-24T02:00:00.000000000,256.1,256.1,286.08987,286.08987,237.11364,295.63828
2022-10-24T03:00:00.000000000,264.57,264.57,291.78299,291.78299,242.80676,301.33141
2022-10-24T04:00:00.000000000,273.27,273.27,289.36444,289.36444,240.38821,298.91286
2022-10-24T05:00:00.000000000,278.34,278.34,288.56152,288.56152,239.58529,298.10994
2022-10-24T06:00:00.000000000,291.04,291.04,292.18589,292.18589,243.20966,301.73431
2022-10-24T07:00:00.000000000,287.23,287.23,295.02024,295.02024,246.04401,304.56866
2022-10-24T08:00:00.000000000,293.4,293.4,297.19679,297.19679,248.22056,306.74521
2022-10-24T09:00:00.000000000,308.38,308.38,296.63595,296.63595,247.65972,306.18436
2022-10-24T10:00:00.000000000,313.81,313.81,294.19206,294.19207,245.21585,303.74049
2022-10-24T11:00:00.000000000,314.24,314.24,290.39852,290.39852,241.42229,299.94693
2022-10-24T12:00:00.000000000,314.69,314.69,291.72592,291.72592,242.74969,301.27434
2022-10-24T13:00:00.000000000,307.04,307.04,296.50108,296.50108,247.52485,306.0495
2022-10-24T14:00:00.000000000,302.91,302.91,288.19627,288.19625,239.22002,297.74467
2022-10-24T15:00:00.000000000,283.67,283.67,243.19,243.19,194.21377,252.73842
2022-10-24T16:00:00.000000000,192.91,192.91,178.19404,178.19404,129.21781,187.74246
2022-10-24T17:00:00.000000000,149.66,149.66,134.03995,134.03995,85.06372,143.58836
2022-10-24T18:00:00.000000000,132.74,132.74,124.8279,124.8279,75.85167,134.37631
2022-10-24T19:00:00.000000000,126.55,126.55,127.78777,127.78776,78.81153,137.33617
2022-10-24T20:00:00.000000000,126.58,126.58,125.64208,125.64206,76.66583,135.19048
2022-10-24T21:00:00.000000000,121.25,121.25,126.77629,126.77627,77.80004,136.32468
2022-10-24T22:00:00.000000000,124.62,124.62,141.74847,141.74847,92.77224,151.29688
2022-10-24T23:00:00.000000000,138.85,138.85,171.75281,171.75281,122.77658,181.30123
2022-10-25T00:00:00.000000000,175.58,175.58,216.84232,216.84233,169.34323,227.5705
2022-10-25T01:00:00.000000000,275.33,275.33,266.81053,266.81055,219.31145,277.53871
2022-10-25T02:00:00.000000000,304.65,304.65,298.72795,298.72795,251.22885,309.45611
2022-10-25T03:00:00.000000000,298.04,298.04,306.42974,306.42976,258.93066,317.15793
2022-10-25T04:00:00.000000000,289.89,289.89,302.85343,302.85342,255.35432,313.58158
2022-10-25T05:00:00.000000000,272.31,272.31,301.64615,301.64615,254.14705,312.37432
2022-10-25T06:00:00.000000000,296.48,296.48,301.97336,301.97334,254.47425,312.70151
2022-10-25T07:00:00.000000000,290.88,290.88,299.55268,299.5527,252.0536,310.28087
2022-10-25T08:00:00.000000000,295.14,295.14,296.36979,296.36979,248.87069,307.09796
2022-10-25T09:00:00.000000000,293.42,293.42,292.08397,292.08397,244.58487,302.81214
2022-10-25T10:00:00.000000000,291.07,291.07,290.56108,290.56106,243.06196,301.28923
2022-10-25T11:00:00.000000000,305.54,305.54,289.50311,289.50309,242.004,300.23126
2022-10-25T12:00:00.000000000,304.72,304.72,287.98055,287.98055,240.48145,298.70872
2022-10-25T13:00:00.000000000,306.77,306.77,286.75733,286.75737,239.25827,297.48553
2022-10-25T14:00:00.000000000,313.03,313.03,281.48261,281.48263,233.98353,292.2108
2022-10-25T15:00:00.000000000,290.86,290.86,247.34158,247.34158,199.84248,258.06974
2022-10-25T16:00:00.000000000,184.12,184.12,189.93428,189.93428,142.43518,200.66245
2022-10-25T17:00:00.000000000,133.83,133.83,144.98329,144.98328,97.48418,155.71144
2022-10-25T18:00:00.000000000,129.12,129.12,131.80815,131.80815,84.30905,142.53631
2022-10-25T19:00:00.000000000,119.11,119.11,130.908,130.90799,83.40889,141.63616
2022-10-25T20:00:00.000000000,122.22,122.22,125.70624,125.70624,78.20714,136.43441
2022-10-25T21:00:00.000000000,121.31,121.31,126.56752,126.56751,79.06841,137.29568
2022-10-25T22:00:00.000000000,123.98,123.98,140.54405,140.54404,93.04494,151.27221
2022-10-25T23:00:00.000000000,141.04,141.04,166.70717,166.70717,119.20808,177.43534
2022-10-26T00:00:00.000000000,179.45,179.45,207.62582,207.62584,158.3425,217.73778
2022-10-26T01:00:00.000000000,267.99,267.99,263.79568,263.79566,214.51232,273.9076
2022-10-26T02:00:00.000000000,296.72,296.72,294.39902,294.39902,245.11567,304.51096
2022-10-26T03:00:00.000000000,286.08,286.08,297.62823,297.62823,248.34488,307.74017
2022-10-26T04:00:00.000000000,290.02,290.02,291.49311,291.49309,242.20975,301.60503
2022-10-26T05:00:00.000000000,271.85,271.85,289.76032,289.7603,240.47696,299.87224
2022-10-26T06:00:00.000000000,258.25,258.25,289.60029,289.60029,240.31695,299.71223
2022-10-26T07:00:00.000000000,254.04,254.04,285.52961,285.52961,236.24626,295.64155
2022-10-26T08:00:00.000000000,251.77,251.77,282.76276,282.76274,233.4794,292.87468
2022-10-26T09:00:00.000000000,249.55,249.55,279.01298,279.01298,229.72963,289.12492
2022-10-26T10:00:00.000000000,262.42,262.42,272.18456,272.18456,222.90121,282.2965
2022-10-26T11:00:00.000000000,265.58,265.58,266.46161,266.46161,217.17826,276.57355
2022-10-26T12:00:00.000000000,273.54,273.54,270.87171,270.87171,221.58837,280.98365
2022-10-26T13:00:00.000000000,281.39,281.39,280.53193,280.53193,231.24858,290.64387
2022-10-26T14:00:00.000000000,277.39,277.39,278.21526,278.21526,228.93191,288.3272
2022-10-26T15:00:00.000000000,245.0,245.0,235.98695,235.98695,186.70361,246.09889
2022-10-26T16:00:00.000000000,156.46,156.46,166.90017,166.90017,117.61683,177.01211
2022-10-26T17:00:00.000000000,143.43,143.43,114.73541,114.73541,65.45206,124.84735
2022-10-26T18:00:00.000000000,134.0,134.0,101.67474,101.67474,52.39139,111.78668
2022-10-26T19:00:00.000000000,121.94,121.94,104.90638,104.90637,55.62303,115.01831
2022-10-26T20:00:00.000000000,110.74,110.74,100.37648,100.37647,51.09313,110.48841
