datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-08-11T15:00:00.000000000,212.87,212.87,178.86687,178.86688,179.77533,237.85758
2022-08-11T16:00:00.000000000,183.19,183.19,150.67199,150.67199,151.58044,209.6627
2022-08-11T17:00:00.000000000,178.96,178.96,136.86019,136.8602,137.76865,195.85091
2022-08-11T18:00:00.000000000,166.18,166.18,136.8372,136.83721,137.74567,195.82792
2022-08-11T19:00:00.000000000,164.91,164.91,140.00398,140.00399,140.91244,198.9947
2022-08-11T20:00:00.000000000,170.16,170.16,141.42294,141.42294,142.3314,200.41365
2022-08-11T21:00:00.000000000,178.32,178.32,145.90541,145.90541,146.81386,204.89612
2022-08-11T22:00:00.000000000,184.33,184.33,153.76817,153.76817,154.67663,212.75888
2022-08-11T23:00:00.000000000,198.49,198.49,163.04449,163.04449,163.95294,222.0352
2022-08-12T00:00:00.000000000,196.48,196.48,179.85814,179.85814,179.58843,240.10747
2022-08-12T01:00:00.000000000,197.88,197.88,203.28226,203.28228,203.01257,263.53161
2022-08-12T02:00:00.000000000,230.66,230.66,230.94065,230.94065,230.67094,291.18998
2022-08-12T03:00:00.000000000,263.56,263.56,247.21904,247.21904,246.94933,307.46837
2022-08-12T04:00:00.000000000,264.74,264.74,247.81759,247.81759,247.54788,308.06692
2022-08-12T05:00:00.000000000,259.83,259.83,242.04211,242.04211,241.7724,302.29144
2022-08-12T06:00:00.000000000,254.78,254.78,239.06237,239.06237,238.79266,299.3117
2022-08-12T07:00:00.000000000,252.39,252.39,241.48369,241.48369,241.21398,301.73302
2022-08-12T08:00:00.000000000,260.37,260.37,244.64574,244.64574,244.37602,304.89507
2022-08-12T09:00:00.000000000,248.15,248.15,240.79602,240.79602,240.52631,301.04535
2022-08-12T10:00:00.000000000,243.08,243.08,233.81179,233.81179,233.54208,294.06112
2022-08-12T11:00:00.000000000,240.43,240.43,235.80536,235.80536,235.53565,296.05469
2022-08-12T12:00:00.000000000,248.05,248.05,243.73895,243.73895,243.46924,303.98828
2022-08-12T13:00:00.000000000,252.46,252.46,239.27194,239.27194,239.00223,299.52127
2022-08-12T14:00:00.000000000,243.02,243.02,216.90819,216.90819,216.63848,277.15752
2022-08-12T15:00:00.000000000,190.95,190.95,183.7746,183.77461,183.5049,244.02394
2022-08-12T16:00:00.000000000,159.54,159.54,155.78744,155.78744,155.51773,216.03677
2022-08-12T17:00:00.000000000,154.21,154.21,141.4342,141.4342,141.16449,201.68353
2022-08-12T18:00:00.000000000,159.07,159.07,140.60846,140.60846,140.33875,200.8578
2022-08-12T19:00:00.000000000,158.61,158.61,143.2963,143.2963,143.02659,203.54563
2022-08-12T20:00:00.000000000,172.02,172.02,144.50367,144.50367,144.23396,204.753
2022-08-12T21:00:00.000000000,181.28,181.28,148.87175,148.87176,148.60205,209.12109
2022-08-12T22:00:00.000000000,182.28,182.28,156.8305,156.8305,156.56079,217.07983
2022-08-12T23:00:00.000000000,181.54,181.54,165.68953,165.68952,165.41981,225.93885
2022-08-13T00:00:00.000000000,184.42,184.42,171.35208,171.35208,164.7185,207.35074
2022-08-13T01:00:00.000000000,190.71,190.71,194.77673,194.77673,188.14314,230.77538
2022-08-13T02:00:00.000000000,223.15,223.15,222.89964,222.89964,216.26605,258.89829
2022-08-13T03:00:00.000000000,251.7,251.7,241.94929,241.94929,235.3157,277.94794
2022-08-13T04:00:00.000000000,247.9,247.9,246.46547,246.46547,239.83188,282.46412
2022-08-13T05:00:00.000000000,243.23,243.23,242.1989,242.1989,235.56531,278.19755
2022-08-13T06:00:00.000000000,247.55,247.55,237.2642,237.2642,230.63062,273.26286
2022-08-13T07:00:00.000000000,249.12,249.12,236.57544,236.57544,229.94185,272.57409
2022-08-13T08:00:00.000000000,244.44,244.44,238.22532,238.22532,231.59174,274.22398
2022-08-13T09:00:00.000000000,237.39,237.39,234.39001,234.39001,227.75642,270.38866
2022-08-13T10:00:00.000000000,225.11,225.11,226.9677,226.9677,220.33411,262.96635
2022-08-13T11:00:00.000000000,222.17,222.17,227.71142,227.71142,221.07784,263.71008
2022-08-13T12:00:00.000000000,222.71,222.71,234.97478,234.97478,228.34119,270.97343
2022-08-13T13:00:00.000000000,228.62,228.62,231.71911,231.71911,225.08552,267.71776
2022-08-13T14:00:00.000000000,222.74,222.74,210.93587,210.93587,204.30228,246.93452
2022-08-13T15:00:00.000000000,176.74,176.74,177.927,177.927,171.29341,213.92565
2022-08-13T16:00:00.000000000,151.63,151.63,148.93416,148.93416,142.30058,184.93282
2022-08-13T17:00:00.000000000,140.59,140.59,134.60604,134.60604,127.97245,170.60469
2022-08-13T18:00:00.000000000,135.02,135.02,135.17266,135.17266,128.53907,171.17131
2022-08-13T19:00:00.000000000,130.53,130.53,138.39005,138.39005,131.75646,174.3887
2022-08-13T20:00:00.000000000,141.0,141.0,138.59542,138.59542,131.96183,174.59407
2022-08-13T21:00:00.000000000,152.43,152.43,141.20775,141.20775,134.57416,177.2064
2022-08-13T22:00:00.000000000,172.57,172.57,147.73009,147.73009,141.0965,183.72874
2022-08-13T23:00:00.000000000,183.67,183.67,156.42669,156.42669,149.7931,192.42534
2022-08-14T00:00:00.000000000,187.68,187.68,164.00351,164.00351,161.40368,217.83222
2022-08-14T01:00:00.000000000,198.1,198.1,188.57802,188.57802,185.97819,242.40673
2022-08-14T02:00:00.000000000,227.51,227.51,217.94173,217.94173,215.3419,271.77044
2022-08-14T03:00:00.000000000,254.41,254.41,238.04768,238.04768,235.44786,291.8764
2022-08-14T04:00:00.000000000,249.81,249.81,243.90596,243.90596,241.30613,297.73467
2022-08-14T05:00:00.000000000,240.98,240.98,240.55379,240.55379,237.95396,294.3825
2022-08-14T06:00:00.000000000,235.1,235.1,234.11374,234.11374,231.51391,287.94245
2022-08-14T07:00:00.000000000,246.47,246.47,229.52119,229.52119,226.92136,283.3499
2022-08-14T08:00:00.000000000,245.38,245.38,227.11348,227.11348,224.51365,280.9422
2022-08-14T09:00:00.000000000,235.49,235.49,221.0565,221.0565,218.45667,274.88521
2022-08-14T10:00:00.000000000,230.07,230.07,213.54621,213.54621,210.94638,267.37492
2022-08-14T11:00:00.000000000,233.2,233.2,214.94211,214.94211,212.34228,268.77082
2022-08-14T12:00:00.000000000,228.6,228.6,221.99119,221.99119,219.39136,275.81991
2022-08-14T13:00:00.000000000,229.19,229.19,219.16211,219.16211,216.56228,272.99083
2022-08-14T14:00:00.000000000,221.1,221.1,200.89903,200.89903,198.29921,254.72775
2022-08-14T15:00:00.000000000,185.33,185.33,171.66869,171.66869,169.06886,225.4974
2022-08-14T16:00:00.000000000,163.04,163.04,145.61687,145.61687,143.01704,199.44558
2022-08-14T17:00:00.000000000,149.47,149.47,132.31088,132.31088,129.71105,186.13959
2022-08-14T18:00:00.000000000,145.79,145.79,132.023,132.023,129.42317,185.85171
2022-08-14T19:00:00.000000000,146.72,146.72,133.6281,133.6281,131.02827,187.45681
2022-08-14T20:00:00.000000000,160.91,160.91,132.91421,132.91421,130.31438,186.74292
2022-08-14T21:00:00.000000000,169.09,169.09,134.95867,134.95867,132.35884,188.78738
2022-08-14T22:00:00.000000000,168.83,168.83,140.74949,140.74949,138.14967,194.57821
2022-08-14T23:00:00.000000000,167.9,167.9,148.99731,148.99731,146.39748,202.82602
2022-08-15T00:00:00.000000000,181.31,181.31,171.00781,171.00781,164.67874,205.90373
2022-08-15T01:00:00.000000000,183.31,183.31,196.80601,196.80601,190.47694,231.70193
2022-08-15T02:00:00.000000000,222.58,222.58,226.70201,226.70201,220.37294,261.59793
2022-08-15T03:00:00.000000000,251.69,251.69,243.46556,243.46556,237.13649,278.36148
2022-08-15T04:00:00.000000000,251.12,251.12,243.84889,243.84889,237.51982,278.74481
2022-08-15T05:00:00.000000000,242.73,242.73,238.0561,238.0561,231.72703,272.95202
2022-08-15T06:00:00.000000000,229.93,229.93,233.6929,233.69288,227.36381,268.5888
2022-08-15T07:00:00.000000000,218.3,218.3,233.05958,233.05958,226.73051,267.9555
2022-08-15T08:00:00.000000000,225.69,225.69,233.55505,233.55505,227.22598,268.45097
2022-08-15T09:00:00.000000000,222.95,222.95,228.49751,228.49751,222.16844,263.39344
2022-08-15T10:00:00.000000000,226.48,226.48,221.18037,221.18037,214.8513,256.0763
2022-08-15T11:00:00.000000000,233.11,233.11,223.09754,223.09754,216.76847,257.99346
2022-08-15T12:00:00.000000000,235.69,235.69,230.93218,230.93218,224.60311,265.8281
2022-08-15T13:00:00.000000000,240.05,240.05,227.50825,227.50825,221.17918,262.40417
2022-08-15T14:00:00.000000000,236.85,236.85,207.45201,207.45201,201.12294,242.34793
2022-08-15T15:00:00.000000000,188.73,188.73,177.19951,177.19951,170.87044,212.09543
2022-08-15T16:00:00.000000000,163.83,163.83,151.22509,151.22509,144.89602,186.12102
2022-08-15T17:00:00.000000000,155.49,155.49,137.37603,137.37603,131.04696,172.27195
2022-08-15T18:00:00.000000000,155.57,155.57,136.11856,136.11856,129.78949,171.01448
2022-08-15T19:00:00.000000000,156.79,156.79,138.30494,138.30494,131.97587,173.20087
2022-08-15T20:00:00.000000000,155.46,155.46,139.24237,139.24237,132.9133,174.1383
2022-08-15T21:00:00.000000000,166.2,166.2,142.484,142.484,136.15493,177.37992
2022-08-15T22:00:00.000000000,181.2,181.2,148.55159,148.55158,142.22251,183.4475
2022-08-15T23:00:00.000000000,193.19,193.19,156.42714,156.42714,150.09807,191.32306
2022-08-16T00:00:00.000000000,208.1,208.1,193.08373,193.08371,185.27126,250.00466
2022-08-16T01:00:00.000000000,223.11,223.11,217.21066,217.21066,209.3982,274.13161
2022-08-16T02:00:00.000000000,259.21,259.21,244.69896,244.69896,236.88651,301.61991
2022-08-16T03:00:00.000000000,282.1,282.1,258.47686,258.47688,250.66443,315.39783
2022-08-16T04:00:00.000000000,272.36,272.36,254.55012,254.55013,246.73768,311.47108
2022-08-16T05:00:00.000000000,253.64,253.64,246.25286,246.25286,238.44041,303.17381
2022-08-16T06:00:00.000000000,246.3,246.3,243.19443,243.19443,235.38198,300.11538
2022-08-16T07:00:00.000000000,242.04,242.04,244.14551,244.14553,236.33308,301.06648
2022-08-16T08:00:00.000000000,249.25,249.25,244.93039,244.93039,237.11793,301.85133
2022-08-16T09:00:00.000000000,258.16,258.16,240.22032,240.22032,232.40787,297.14127
2022-08-16T10:00:00.000000000,265.44,265.44,233.69621,233.69621,225.88375,290.61715
2022-08-16T11:00:00.000000000,264.35,264.35,236.18889,236.18889,228.37644,293.10984
2022-08-16T12:00:00.000000000,265.83,265.83,245.09316,245.09314,237.28069,302.01409
2022-08-16T13:00:00.000000000,262.4,262.4,242.55436,242.55436,234.74191,299.47531
2022-08-16T14:00:00.000000000,266.78,266.78,221.65353,221.65353,213.84108,278.57448
2022-08-16T15:00:00.000000000,208.86,208.86,188.7756,188.7756,180.96314,245.69654
2022-08-16T16:00:00.000000000,174.18,174.18,160.95621,160.95621,153.14376,217.87716
2022-08-16T17:00:00.000000000,166.75,166.75,146.32301,146.32301,138.51055,203.24395
2022-08-16T18:00:00.000000000,166.97,166.97,145.08268,145.08268,137.27023,202.00363
2022-08-16T19:00:00.000000000,171.17,171.17,148.93062,148.93062,141.11817,205.85157
2022-08-16T20:00:00.000000000,176.18,176.18,152.82351,152.82351,145.01106,209.74446
2022-08-16T21:00:00.000000000,189.63,189.63,159.24449,159.24449,151.43203,216.16543
2022-08-16T22:00:00.000000000,202.33,202.33,168.60881,168.60881,160.79635,225.52975
2022-08-16T23:00:00.000000000,215.35,215.35,178.44282,178.44282,170.63037,235.36377
2022-08-17T00:00:00.000000000,225.56,225.56,230.46519,230.46519,222.67482,287.30206
2022-08-17T01:00:00.000000000,241.23,241.23,250.84847,250.84847,243.05809,307.68533
2022-08-17T02:00:00.000000000,277.82,277.82,270.38989,270.38989,262.59951,327.22676
2022-08-17T03:00:00.000000000,303.09,303.09,279.76885,279.76885,271.97848,336.60572
2022-08-17T04:00:00.000000000,298.51,298.51,274.54052,274.54052,266.75014,331.37738
2022-08-17T05:00:00.000000000,288.39,288.39,266.6626,266.6626,258.87223,323.49947
2022-08-17T06:00:00.000000000,271.65,271.65,264.58264,264.58264,256.79227,321.41951
2022-08-17T07:00:00.000000000,258.41,258.41,264.8672,264.8672,257.07683,321.70407
2022-08-17T08:00:00.000000000,264.9,264.9,265.96858,265.96858,258.17821,322.80545
2022-08-17T09:00:00.000000000,270.37,270.37,264.00823,264.00823,256.21786,320.8451
2022-08-17T10:00:00.000000000,269.66,269.66,258.9768,258.97682,251.18644,315.81368
2022-08-17T11:00:00.000000000,273.11,273.11,258.14463,258.14465,250.35427,314.98151
2022-08-17T12:00:00.000000000,273.06,273.06,264.16684,264.16684,256.37647,321.00371
2022-08-17T13:00:00.000000000,270.85,270.85,262.71804,262.71804,254.92767,319.55491
2022-08-17T14:00:00.000000000,270.44,270.44,242.16115,242.16115,234.37077,298.99801
2022-08-17T15:00:00.000000000,221.51,221.51,207.04595,207.04593,199.25555,263.8828
2022-08-17T16:00:00.000000000,185.01,185.01,177.63541,177.63541,169.84503,234.47227
2022-08-17T17:00:00.000000000,175.19,175.19,162.3769,162.3769,154.58652,219.21376
2022-08-17T18:00:00.000000000,177.71,177.71,160.17803,160.17803,152.38765,217.01489
2022-08-17T19:00:00.000000000,177.62,177.62,164.60326,164.60326,156.81289,221.44013
2022-08-17T20:00:00.000000000,174.14,174.14,170.39441,170.39442,162.60405,227.23129
2022-08-17T21:00:00.000000000,187.48,187.48,179.07256,179.07257,171.28219,235.90944
2022-08-17T22:00:00.000000000,189.54,189.54,193.63709,193.63711,185.84673,250.47397
2022-08-17T23:00:00.000000000,202.35,202.35,210.77861,210.77861,202.98824,267.61548
2022-08-18T00:00:00.000000000,206.13,206.13,196.93948,196.9395,168.99134,216.05119
2022-08-18T01:00:00.000000000,212.68,212.68,223.18499,223.18499,195.23683,242.29667
2022-08-18T02:00:00.000000000,249.39,249.39,249.57411,249.57411,221.62595,268.68579
2022-08-18T03:00:00.000000000,272.21,272.21,264.15446,264.15446,236.2063,283.26614
2022-08-18T04:00:00.000000000,269.8,269.8,264.39667,264.39669,236.44853,283.50838
2022-08-18T05:00:00.000000000,256.24,256.24,259.38461,259.38461,231.43645,278.49629
2022-08-18T06:00:00.000000000,243.71,243.71,255.13655,255.13655,227.18839,274.24823
2022-08-18T07:00:00.000000000,235.1,235.1,252.40403,252.40405,224.45589,271.51573
2022-08-18T08:00:00.000000000,226.74,226.74,251.0456,251.0456,223.09744,270.15729
2022-08-18T09:00:00.000000000,226.18,226.18,247.66114,247.66114,219.71298,266.77282
2022-08-18T10:00:00.000000000,224.04,224.04,242.23789,242.23789,214.28973,261.34957
2022-08-18T11:00:00.000000000,223.04,223.04,242.03757,242.03757,214.08941,261.14926
2022-08-18T12:00:00.000000000,228.76,228.76,247.34313,247.34313,219.39497,266.45482
2022-08-18T13:00:00.000000000,240.22,240.22,244.6784,244.6784,216.73024,263.79008
2022-08-18T14:00:00.000000000,241.84,241.84,226.92303,226.92303,198.97487,246.03471
2022-08-18T15:00:00.000000000,197.32,197.32,195.28109,195.28109,167.33293,214.39278
2022-08-18T16:00:00.000000000,167.1,167.1,165.06538,165.06538,137.11721,184.17706
2022-08-18T17:00:00.000000000,155.37,155.37,148.05911,148.05911,120.11095,167.17079
2022-08-18T18:00:00.000000000,152.69,152.69,146.37038,146.37038,118.42222,165.48207
2022-08-18T19:00:00.000000000,154.79,154.79,150.01652,150.01652,122.06836,169.12821
2022-08-18T20:00:00.000000000,152.67,152.67,152.16878,152.16878,124.22062,171.28046
2022-08-18T21:00:00.000000000,156.26,156.26,155.74819,155.7482,127.80004,174.85988
2022-08-18T22:00:00.000000000,170.07,170.07,163.35433,163.35433,135.40617,182.46601
2022-08-18T23:00:00.000000000,177.61,177.61,174.95169,174.95169,147.00353,194.06337
2022-08-19T00:00:00.000000000,177.09,177.09,175.22926,175.22926,147.25066,193.91219
2022-08-19T01:00:00.000000000,192.44,192.44,204.52137,204.52137,176.54276,223.2043
2022-08-19T02:00:00.000000000,236.2,236.2,233.6327,233.63269,205.65408,252.31561
2022-08-19T03:00:00.000000000,260.67,260.67,248.99268,248.99268,221.01407,267.6756
2022-08-19T04:00:00.000000000,252.16,252.16,248.53834,248.53834,220.55973,267.22127
2022-08-19T05:00:00.000000000,235.43,235.43,242.36913,242.36913,214.39052,261.05205
2022-08-19T06:00:00.000000000,225.4,225.4,239.09543,239.09543,211.11682,257.77836
2022-08-19T07:00:00.000000000,215.28,215.28,239.43534,239.43534,211.45673,258.11827
2022-08-19T08:00:00.000000000,215.09,215.09,239.11787,239.11787,211.13926,257.8008
2022-08-19T09:00:00.000000000,204.35,204.35,233.24833,233.24833,205.26972,251.93126
2022-08-19T10:00:00.000000000,203.86,203.86,226.34213,226.34213,198.36352,245.02506
2022-08-19T11:00:00.000000000,205.85,205.85,228.3297,228.3297,200.35109,247.01263
2022-08-19T12:00:00.000000000,213.89,213.89,236.90367,236.90367,208.92506,255.5866
2022-08-19T13:00:00.000000000,229.7,229.7,236.02831,236.02831,208.0497,254.71124
2022-08-19T14:00:00.000000000,230.99,230.99,219.09173,219.09173,191.11312,237.77466
2022-08-19T15:00:00.000000000,186.48,186.48,188.03218,188.03217,160.05356,206.7151
2022-08-19T16:00:00.000000000,152.58,152.58,157.14466,157.14465,129.16604,175.82758
2022-08-19T17:00:00.000000000,142.18,142.18,138.7938,138.79381,110.8152,157.47674
2022-08-19T18:00:00.000000000,143.81,143.81,135.26673,135.26672,107.28811,153.94965
2022-08-19T19:00:00.000000000,141.25,141.25,136.32758,136.32758,108.34897,155.01051
2022-08-19T20:00:00.000000000,141.1,141.1,136.65344,136.65343,108.67483,155.33636
2022-08-19T21:00:00.000000000,137.5,137.5,139.36552,139.36552,111.38691,158.04845
2022-08-19T22:00:00.000000000,147.57,147.57,145.03326,145.03325,117.05464,163.71618
2022-08-19T23:00:00.000000000,158.45,158.45,154.43325,154.43325,126.45464,173.11617
2022-08-20T00:00:00.000000000,165.49,165.49,183.54735,183.54735,157.105,205.13612
2022-08-20T01:00:00.000000000,181.87,181.87,214.10216,214.10216,187.65981,235.69093
2022-08-20T02:00:00.000000000,219.65,219.65,240.58439,240.58439,214.14204,262.17316
2022-08-20T03:00:00.000000000,250.37,250.37,251.50062,251.50062,225.05827,273.08939
2022-08-20T04:00:00.000000000,246.36,246.36,247.17544,247.17544,220.73309,268.76421
2022-08-20T05:00:00.000000000,236.28,236.28,239.52018,239.52018,213.07782,261.10895
2022-08-20T06:00:00.000000000,230.74,230.74,236.71352,236.71352,210.27117,258.30229
2022-08-20T07:00:00.000000000,222.87,222.87,237.1427,237.1427,210.70035,258.73147
2022-08-20T08:00:00.000000000,225.9,225.9,236.37121,236.37121,209.92886,257.95998
2022-08-20T09:00:00.000000000,224.3,224.3,230.39631,230.39631,203.95396,251.98508
2022-08-20T10:00:00.000000000,219.31,219.31,223.60007,223.60007,197.15772,245.18884
2022-08-20T11:00:00.000000000,220.02,220.02,226.07582,226.07582,199.63346,247.66459
2022-08-20T12:00:00.000000000,222.89,222.89,235.82648,235.82648,209.38413,257.41525
2022-08-20T13:00:00.000000000,237.59,237.59,234.1886,234.1886,207.74625,255.77737
2022-08-20T14:00:00.000000000,235.36,235.36,212.82687,212.82687,186.38452,234.41565
2022-08-20T15:00:00.000000000,179.88,179.88,178.6074,178.60741,152.16506,200.19618
2022-08-20T16:00:00.000000000,139.31,139.31,149.3444,149.3444,122.90205,170.93317
2022-08-20T17:00:00.000000000,132.61,132.61,134.16236,134.16235,107.72,155.75112
2022-08-20T18:00:00.000000000,126.7,126.7,132.49147,132.49146,106.04911,154.08023
2022-08-20T19:00:00.000000000,125.64,125.64,134.36439,134.36438,107.92203,155.95315
2022-08-20T20:00:00.000000000,131.98,131.98,134.88054,134.88054,108.43819,156.46931
2022-08-20T21:00:00.000000000,141.35,141.35,137.23237,137.23237,110.79002,158.82114
2022-08-20T22:00:00.000000000,151.04,151.04,143.83219,143.83219,117.38984,165.42096
2022-08-20T23:00:00.000000000,160.76,160.76,157.50365,157.50365,131.06129,179.09242
2022-08-21T00:00:00.000000000,167.61,167.61,175.60182,175.60182,148.72061,194.26731
2022-08-21T01:00:00.000000000,183.96,183.96,208.03592,208.03592,181.15471,226.70141
2022-08-21T02:00:00.000000000,241.67,241.67,239.1302,239.1302,212.24899,257.79568
2022-08-21T03:00:00.000000000,273.49,273.49,255.62598,255.62596,228.74475,274.29145
2022-08-21T04:00:00.000000000,257.85,257.85,256.27399,256.27399,229.39278,274.93948
2022-08-21T05:00:00.000000000,246.29,246.29,250.69604,250.69604,223.81483,269.36153
2022-08-21T06:00:00.000000000,233.03,233.03,246.39986,246.39984,219.51863,265.06533
2022-08-21T07:00:00.000000000,225.32,225.32,245.07628,245.07628,218.19507,263.74176
2022-08-21T08:00:00.000000000,231.67,231.67,244.94627,244.94627,218.06506,263.61176
2022-08-21T09:00:00.000000000,232.01,232.01,239.97963,239.97963,213.09842,258.64511
2022-08-21T10:00:00.000000000,230.41,230.41,231.94571,231.94573,205.06452,250.61121
2022-08-21T11:00:00.000000000,219.31,219.31,231.2682,231.26818,204.38697,249.93367
2022-08-21T12:00:00.000000000,216.17,216.17,238.34234,238.34234,211.46113,257.00783
2022-08-21T13:00:00.000000000,211.39,211.39,237.61302,237.61302,210.73181,256.2785
2022-08-21T14:00:00.000000000,209.08,209.08,219.72123,219.72123,192.84002,238.38672
2022-08-21T15:00:00.000000000,155.26,155.26,184.95581,184.95582,158.07461,203.6213
2022-08-21T16:00:00.000000000,111.36,111.36,149.03017,149.03017,122.14896,167.69566
2022-08-21T17:00:00.000000000,106.94,106.94,127.14912,127.14913,100.26792,145.81462
2022-08-21T18:00:00.000000000,109.93,109.93,123.62335,123.62336,96.74215,142.28885
2022-08-21T19:00:00.000000000,103.67,103.67,126.4245,126.4245,99.54329,145.08999
2022-08-21T20:00:00.000000000,96.75,96.75,127.687,127.687,100.80579,146.35249
2022-08-21T21:00:00.000000000,103.54,103.54,130.91026,130.91026,104.02905,149.57575
2022-08-21T22:00:00.000000000,111.03,111.03,137.98059,137.98059,111.09938,156.64608
2022-08-21T23:00:00.000000000,124.14,124.14,150.27326,150.27326,123.39205,168.93874
2022-08-22T00:00:00.000000000,133.23,133.23,126.11404,126.11404,74.37812,128.77929
2022-08-22T01:00:00.000000000,157.5,157.5,162.26068,162.26068,110.52477,164.92593
2022-08-22T02:00:00.000000000,212.66,212.66,203.76623,203.76623,152.03031,206.43147
2022-08-22T03:00:00.000000000,236.34,236.34,228.39933,228.39935,176.66343,231.0646
2022-08-22T04:00:00.000000000,240.5,240.5,232.30737,232.30737,180.57145,234.97262
2022-08-22T05:00:00.000000000,231.98,231.98,227.48316,227.48316,175.74725,230.14841
2022-08-22T06:00:00.000000000,220.01,220.01,221.67481,221.67481,169.93889,224.34006
2022-08-22T07:00:00.000000000,221.96,221.96,217.83215,217.83215,166.09623,220.4974
2022-08-22T08:00:00.000000000,214.05,214.05,216.17828,216.17828,164.44236,218.84353
2022-08-22T09:00:00.000000000,207.68,207.68,210.86963,210.86963,159.13372,213.53488
2022-08-22T10:00:00.000000000,196.41,196.41,203.28301,203.28301,151.5471,205.94826
2022-08-22T11:00:00.000000000,203.51,203.51,203.80296,203.80296,152.06705,206.46821
2022-08-22T12:00:00.000000000,206.15,206.15,209.9825,209.9825,158.24658,212.64775
2022-08-22T13:00:00.000000000,203.07,203.07,203.32854,203.32854,151.59262,205.99379
2022-08-22T14:00:00.000000000,210.98,210.98,177.68393,177.68394,125.94802,180.34918
2022-08-22T15:00:00.000000000,166.26,166.26,143.07013,143.07014,91.33422,145.73539
2022-08-22T16:00:00.000000000,140.18,140.18,114.85707,114.85708,63.12116,117.52232
2022-08-22T17:00:00.000000000,135.48,135.48,100.20238,100.20239,48.46648,102.86764
2022-08-22T18:00:00.000000000,135.38,135.38,98.17278,98.17278,46.43686,100.83802
2022-08-22T19:00:00.000000000,135.13,135.13,99.10481,99.10481,47.36889,101.77006
2022-08-22T20:00:00.000000000,132.52,132.52,97.4172,97.41721,45.68129,100.08245
2022-08-22T21:00:00.000000000,134.61,134.61,96.77535,96.77536,45.03945,99.44061
2022-08-22T22:00:00.000000000,144.26,144.26,99.81275,99.81275,48.07684,102.478
2022-08-22T23:00:00.000000000,152.25,152.25,108.21726,108.21726,56.48135,110.88251
2022-08-23T00:00:00.000000000,158.87,158.87,166.25131,166.25131,169.62989,233.80877
2022-08-23T01:00:00.000000000,180.2,180.2,192.80176,192.80174,196.18032,260.3592
2022-08-23T02:00:00.000000000,229.73,229.73,223.70363,223.70361,227.0822,291.26107
2022-08-23T03:00:00.000000000,258.61,258.61,242.9514,242.95138,246.32996,310.50884
2022-08-23T04:00:00.000000000,249.35,249.35,245.75346,245.75346,249.13204,313.31092
2022-08-23T05:00:00.000000000,237.65,237.65,240.4806,240.4806,243.85918,308.03806
2022-08-23T06:00:00.000000000,230.42,230.42,235.68193,235.68193,239.06051,303.23939
2022-08-23T07:00:00.000000000,224.15,224.15,234.19936,234.19936,237.57794,301.75682
2022-08-23T08:00:00.000000000,223.69,223.69,233.36612,233.36612,236.7447,300.92358
2022-08-23T09:00:00.000000000,217.86,217.86,227.43044,227.43044,230.80902,294.9879
2022-08-23T10:00:00.000000000,219.66,219.66,220.23165,220.23165,223.61024,287.78911
2022-08-23T11:00:00.000000000,217.71,217.71,222.31844,222.31844,225.69702,289.8759
2022-08-23T12:00:00.000000000,221.44,221.44,230.59191,230.59189,233.97047,298.14935
2022-08-23T13:00:00.000000000,222.86,222.86,229.82263,229.82263,233.20122,297.38009
2022-08-23T14:00:00.000000000,227.32,227.32,214.02828,214.02828,217.40686,281.58574
2022-08-23T15:00:00.000000000,190.92,190.92,185.03191,185.03191,188.4105,252.58937
2022-08-23T16:00:00.000000000,164.03,164.03,156.20183,156.20183,159.58042,223.75929
2022-08-23T17:00:00.000000000,158.46,158.46,139.10787,139.10788,142.48647,206.66534
2022-08-23T18:00:00.000000000,158.27,158.27,135.98435,135.98434,139.36293,203.5418
2022-08-23T19:00:00.000000000,156.89,156.89,136.66304,136.66305,140.04163,204.22051
2022-08-23T20:00:00.000000000,166.1,166.1,136.40134,136.40134,139.77992,203.9588
2022-08-23T21:00:00.000000000,170.8,170.8,138.63105,138.63105,142.00963,206.18851
2022-08-23T22:00:00.000000000,181.51,181.51,143.80498,143.80498,147.18357,211.36244
2022-08-23T23:00:00.000000000,187.11,187.11,151.08506,151.08506,154.46364,218.64252
2022-08-24T00:00:00.000000000,190.51,190.51,199.82277,199.82277,201.18462,261.50254
2022-08-24T01:00:00.000000000,214.74,214.74,223.09241,223.09241,224.45426,284.77218
2022-08-24T02:00:00.000000000,266.22,266.22,248.08791,248.08791,249.44976,309.76768
2022-08-24T03:00:00.000000000,279.55,279.55,260.20867,260.20867,261.57052,321.88844
2022-08-24T04:00:00.000000000,268.35,268.35,257.05627,257.05627,258.41812,318.73604
2022-08-24T05:00:00.000000000,259.53,259.53,250.71375,250.71375,252.07559,312.39351
2022-08-24T06:00:00.000000000,256.75,256.75,247.61084,247.61084,248.97269,309.29061
2022-08-24T07:00:00.000000000,254.86,254.86,245.89385,245.89385,247.2557,307.57362
2022-08-24T08:00:00.000000000,258.64,258.64,244.30146,244.30146,245.66331,305.98123
2022-08-24T09:00:00.000000000,266.52,266.52,239.77492,239.77492,241.13676,301.45469
2022-08-24T10:00:00.000000000,269.45,269.45,234.24422,234.24424,235.60609,295.92401
2022-08-24T11:00:00.000000000,273.04,273.04,235.35215,235.35215,236.71399,297.03192
2022-08-24T12:00:00.000000000,271.15,271.15,242.36212,242.36212,243.72397,304.04189
