datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-16T07:00:00.000000000,243.56,243.56,251.67609,251.67609,170.18595,275.67592
2022-09-16T08:00:00.000000000,239.0,239.0,251.51906,251.51906,170.02891,275.51889
2022-09-16T09:00:00.000000000,239.63,239.63,254.00381,254.00379,172.51365,278.00362
2022-09-16T10:00:00.000000000,249.48,249.48,259.39203,259.39203,177.90189,283.39186
2022-09-16T11:00:00.000000000,264.27,264.27,267.53541,267.53541,186.04527,291.53524
2022-09-16T12:00:00.000000000,280.75,280.75,275.61498,275.61497,194.12483,299.6148
2022-09-16T13:00:00.000000000,286.56,286.56,281.0813,281.0813,199.59116,305.08114
2022-09-16T14:00:00.000000000,278.11,278.11,282.76265,282.76265,201.2725,306.76248
2022-09-16T15:00:00.000000000,250.01,250.01,282.65375,282.65374,201.1636,306.65358
2022-09-16T16:00:00.000000000,243.35,243.35,280.73681,280.7368,199.24666,304.73664
2022-09-16T17:00:00.000000000,257.86,257.86,279.4304,279.43039,197.94025,303.43023
2022-09-16T18:00:00.000000000,272.29,272.29,278.99058,278.99058,197.50043,302.99041
2022-09-16T19:00:00.000000000,283.84,283.84,278.40935,278.40935,196.91921,302.40919
2022-09-16T20:00:00.000000000,290.85,290.85,277.86199,277.86198,196.37183,301.86181
2022-09-16T21:00:00.000000000,293.83,293.83,279.0904,279.09039,197.60025,303.09022
2022-09-16T22:00:00.000000000,295.85,295.85,282.89889,282.89888,201.40874,306.89872
2022-09-16T23:00:00.000000000,291.08,291.08,289.19104,289.19103,207.70088,313.19086
2022-09-17T00:00:00.000000000,292.22,292.22,277.08063,277.08063,239.26331,325.65256
2022-09-17T01:00:00.000000000,310.68,310.68,280.24361,280.24361,242.42629,328.81554
2022-09-17T02:00:00.000000000,297.23,297.23,277.76142,277.76142,239.9441,326.33336
2022-09-17T03:00:00.000000000,277.8,277.8,269.72754,269.72754,231.91022,318.29948
2022-09-17T04:00:00.000000000,260.89,260.89,257.60773,257.60773,219.79041,306.17967
2022-09-17T05:00:00.000000000,250.5,250.5,244.75017,244.75017,206.93285,293.3221
2022-09-17T06:00:00.000000000,241.63,241.63,233.79729,233.79729,195.97997,282.36922
2022-09-17T07:00:00.000000000,235.76,235.76,226.2223,226.22231,188.40499,274.79424
2022-09-17T08:00:00.000000000,230.57,230.57,222.82976,222.82976,185.01244,271.40169
2022-09-17T09:00:00.000000000,229.43,229.43,224.21543,224.21546,186.39814,272.7874
2022-09-17T10:00:00.000000000,232.48,232.48,229.93396,229.93396,192.11664,278.5059
2022-09-17T11:00:00.000000000,241.16,241.16,237.01547,237.01547,199.19815,285.58741
2022-09-17T12:00:00.000000000,253.27,253.27,242.16886,242.16887,204.35155,290.74081
2022-09-17T13:00:00.000000000,264.37,264.37,244.12073,244.12073,206.30341,292.69267
2022-09-17T14:00:00.000000000,254.6,254.6,242.87608,242.87609,205.05877,291.44803
2022-09-17T15:00:00.000000000,233.15,233.15,240.68647,240.68647,202.86915,289.25841
2022-09-17T16:00:00.000000000,236.53,236.53,237.40702,237.40702,199.5897,285.97895
2022-09-17T17:00:00.000000000,242.92,242.92,234.82426,234.82427,197.00695,283.3962
2022-09-17T18:00:00.000000000,250.75,250.75,233.61012,233.61013,195.79281,282.18206
2022-09-17T19:00:00.000000000,253.97,253.97,233.77131,233.77131,195.95399,282.34325
2022-09-17T20:00:00.000000000,259.19,259.19,235.61095,235.61095,197.79363,284.18289
2022-09-17T21:00:00.000000000,265.61,265.61,239.85016,239.85016,202.03284,288.4221
2022-09-17T22:00:00.000000000,267.58,267.58,246.25862,246.25862,208.4413,294.83055
2022-09-17T23:00:00.000000000,266.87,266.87,254.99689,254.9969,217.17958,303.56884
2022-09-18T00:00:00.000000000,278.39,278.39,276.10842,276.10842,255.38223,323.70881
2022-09-18T01:00:00.000000000,305.56,305.56,265.60232,265.60232,244.87613,313.20271
2022-09-18T02:00:00.000000000,305.09,305.09,250.20968,250.2097,229.48351,297.81009
2022-09-18T03:00:00.000000000,287.45,287.45,234.58679,234.58681,213.86063,282.18721
2022-09-18T04:00:00.000000000,275.25,275.25,221.63887,221.63888,200.9127,269.23928
2022-09-18T05:00:00.000000000,269.7,269.7,212.89384,212.89382,192.16763,260.49421
2022-09-18T06:00:00.000000000,260.35,260.35,208.66602,208.66603,187.93984,256.26642
2022-09-18T07:00:00.000000000,252.3,252.3,208.1706,208.1706,187.44442,255.771
2022-09-18T08:00:00.000000000,252.71,252.71,211.91468,211.91469,191.18851,259.51509
2022-09-18T09:00:00.000000000,252.08,252.08,219.88533,219.88534,199.15916,267.48574
2022-09-18T10:00:00.000000000,253.4,253.4,230.69919,230.69919,209.973,278.29958
2022-09-18T11:00:00.000000000,254.75,254.75,240.82198,240.82197,220.09578,288.42236
2022-09-18T12:00:00.000000000,260.17,260.17,245.67471,245.67472,224.94853,293.27511
2022-09-18T13:00:00.000000000,271.0,271.0,245.17146,245.17147,224.44528,292.77186
2022-09-18T14:00:00.000000000,258.88,258.88,242.4736,242.4736,221.74741,290.07399
2022-09-18T15:00:00.000000000,244.58,244.58,241.75379,241.75379,221.0276,289.35418
2022-09-18T16:00:00.000000000,258.12,258.12,241.70948,241.70947,220.98328,289.30986
2022-09-18T17:00:00.000000000,269.41,269.41,243.49166,243.49166,222.76547,291.09205
2022-09-18T18:00:00.000000000,280.21,280.21,246.91402,246.91402,226.18784,294.51442
2022-09-18T19:00:00.000000000,287.47,287.47,250.48836,250.48836,229.76218,298.08876
2022-09-18T20:00:00.000000000,297.88,297.88,254.47732,254.47733,233.75115,302.07773
2022-09-18T21:00:00.000000000,299.17,299.17,259.86564,259.86564,239.13946,307.46604
2022-09-18T22:00:00.000000000,297.59,297.59,265.22964,265.22964,244.50345,312.83003
2022-09-18T23:00:00.000000000,296.3,296.3,269.86007,269.86007,249.13388,317.46046
2022-09-19T00:00:00.000000000,304.43,304.43,304.72669,304.72669,283.73202,368.71422
2022-09-19T01:00:00.000000000,320.58,320.58,296.63546,296.63544,275.64076,360.62296
2022-09-19T02:00:00.000000000,310.62,310.62,282.93216,282.93215,261.93747,346.91967
2022-09-19T03:00:00.000000000,295.83,295.83,268.53028,268.53027,247.53559,332.51779
2022-09-19T04:00:00.000000000,281.06,281.06,255.83125,255.83124,234.83657,319.81876
2022-09-19T05:00:00.000000000,273.27,273.27,247.0362,247.03619,226.04151,311.02371
2022-09-19T06:00:00.000000000,270.37,270.37,243.05858,243.05858,222.06391,307.04611
2022-09-19T07:00:00.000000000,263.55,263.55,242.65988,242.65987,221.6652,306.6474
2022-09-19T08:00:00.000000000,260.05,260.05,245.17855,245.17854,224.18387,309.16606
2022-09-19T09:00:00.000000000,263.19,263.19,250.30723,250.30723,229.31255,314.29475
2022-09-19T10:00:00.000000000,275.43,275.43,258.03589,258.03588,237.0412,322.0234
2022-09-19T11:00:00.000000000,292.72,292.72,267.13704,267.13703,246.14235,331.12455
2022-09-19T12:00:00.000000000,307.11,307.11,273.35693,273.35693,252.36225,337.34445
2022-09-19T13:00:00.000000000,317.04,317.04,274.65049,274.65048,253.65581,338.63801
2022-09-19T14:00:00.000000000,310.12,310.12,272.28838,272.28838,251.2937,336.2759
2022-09-19T15:00:00.000000000,292.02,292.02,270.31382,270.31381,249.31914,334.30134
2022-09-19T16:00:00.000000000,284.15,284.15,267.82702,267.82702,246.83235,331.81455
2022-09-19T17:00:00.000000000,296.17,296.17,265.8831,265.88311,244.88843,329.87063
2022-09-19T18:00:00.000000000,308.79,308.79,264.63019,264.63019,243.63551,328.61771
2022-09-19T19:00:00.000000000,314.02,314.02,263.01137,263.01137,242.0167,326.99889
2022-09-19T20:00:00.000000000,313.55,313.55,261.84657,261.84657,240.85189,325.83409
2022-09-19T21:00:00.000000000,312.93,312.93,262.77452,262.77452,241.77984,326.76204
2022-09-19T22:00:00.000000000,311.46,311.46,266.16025,266.16025,245.16557,330.14777
2022-09-19T23:00:00.000000000,307.78,307.78,271.57265,271.57265,250.57798,335.56017
2022-09-20T00:00:00.000000000,324.11,324.11,317.85573,317.85573,311.6315,424.55843
2022-09-20T01:00:00.000000000,352.4,352.4,312.49347,312.49347,306.26925,419.19617
2022-09-20T02:00:00.000000000,344.63,344.63,300.54273,300.54273,294.3185,407.24543
2022-09-20T03:00:00.000000000,324.58,324.58,285.6944,285.6944,279.47018,392.3971
2022-09-20T04:00:00.000000000,299.72,299.72,271.69054,271.69054,265.46632,378.39324
2022-09-20T05:00:00.000000000,287.51,287.51,261.35028,261.35028,255.12606,368.05298
2022-09-20T06:00:00.000000000,281.82,281.82,255.17554,255.17554,248.95132,361.87825
2022-09-20T07:00:00.000000000,277.06,277.06,251.34995,251.34995,245.12572,358.05265
2022-09-20T08:00:00.000000000,279.02,279.02,250.02875,250.02876,243.80454,356.73146
2022-09-20T09:00:00.000000000,285.66,285.66,252.42757,252.42757,246.20334,359.13027
2022-09-20T10:00:00.000000000,296.25,296.25,258.61765,258.61765,252.39342,365.32035
2022-09-20T11:00:00.000000000,305.02,305.02,267.00978,267.00979,260.78557,373.71249
2022-09-20T12:00:00.000000000,308.34,308.34,273.26164,273.26164,267.03741,379.96434
2022-09-20T13:00:00.000000000,311.76,311.76,274.60707,274.60707,268.38284,381.30977
2022-09-20T14:00:00.000000000,299.72,299.72,271.47077,271.47077,265.24655,378.17347
2022-09-20T15:00:00.000000000,281.77,281.77,268.50202,268.50203,262.27781,375.20473
2022-09-20T16:00:00.000000000,282.59,282.59,266.11004,266.11004,259.88581,372.81274
2022-09-20T17:00:00.000000000,292.93,292.93,265.9232,265.92321,259.69899,372.62591
2022-09-20T18:00:00.000000000,305.35,305.35,267.40943,267.40943,261.18521,374.11214
2022-09-20T19:00:00.000000000,315.15,315.15,268.31387,268.31387,262.08965,375.01657
2022-09-20T20:00:00.000000000,318.09,318.09,268.51482,268.51483,262.29061,375.21753
2022-09-20T21:00:00.000000000,317.41,317.41,270.30099,270.301,264.07678,377.0037
2022-09-20T22:00:00.000000000,316.45,316.45,274.70943,274.70944,268.48521,381.41214
2022-09-20T23:00:00.000000000,315.78,315.78,281.34771,281.34772,275.12349,388.05042
2022-09-21T00:00:00.000000000,332.7,332.7,330.32883,330.32883,324.03059,434.32058
2022-09-21T01:00:00.000000000,356.44,356.44,325.47687,325.47687,319.17863,429.46862
2022-09-21T02:00:00.000000000,347.34,347.34,313.83285,313.83283,307.53459,417.82458
2022-09-21T03:00:00.000000000,323.66,323.66,298.2945,298.2945,291.99626,402.28625
2022-09-21T04:00:00.000000000,301.85,301.85,283.30935,283.30935,277.01111,387.3011
2022-09-21T05:00:00.000000000,291.66,291.66,272.11082,272.11083,265.81259,376.10258
2022-09-21T06:00:00.000000000,284.49,284.49,265.36528,265.36528,259.06705,369.35703
2022-09-21T07:00:00.000000000,279.53,279.53,260.81733,260.81733,254.51909,364.80908
2022-09-21T08:00:00.000000000,280.19,280.19,258.76519,258.76518,252.46695,362.75693
2022-09-21T09:00:00.000000000,279.23,279.23,260.3978,260.39781,254.09958,364.38956
2022-09-21T10:00:00.000000000,278.23,278.23,265.58636,265.58636,259.28812,369.57811
2022-09-21T11:00:00.000000000,285.32,285.32,273.50389,273.50389,267.20565,377.49564
2022-09-21T12:00:00.000000000,299.69,299.69,280.57544,280.57544,274.2772,384.56719
2022-09-21T13:00:00.000000000,312.45,312.45,284.13832,284.13833,277.84009,388.13008
2022-09-21T14:00:00.000000000,300.32,300.32,284.27561,284.27561,277.97737,388.26736
2022-09-21T15:00:00.000000000,286.06,286.06,284.35458,284.35457,278.05633,388.34632
2022-09-21T16:00:00.000000000,283.95,283.95,284.65588,284.65588,278.35765,388.64763
2022-09-21T17:00:00.000000000,296.26,296.26,287.22362,287.22362,280.92538,391.21537
2022-09-21T18:00:00.000000000,312.48,312.48,290.96545,290.96545,284.66722,394.9572
2022-09-21T19:00:00.000000000,319.38,319.38,293.36987,293.36987,287.07164,397.36162
2022-09-21T20:00:00.000000000,325.95,325.95,294.34928,294.34928,288.05105,398.34103
2022-09-21T21:00:00.000000000,329.06,329.06,296.29447,296.29447,289.99623,400.28622
2022-09-21T22:00:00.000000000,331.06,331.06,300.34768,300.34768,294.04944,404.33943
2022-09-21T23:00:00.000000000,333.56,333.56,306.09775,306.09775,299.79951,410.0895
2022-09-22T00:00:00.000000000,352.34,352.34,336.4799,336.4799,315.93876,384.12547
2022-09-22T01:00:00.000000000,374.47,374.47,339.12682,339.12682,318.58568,386.77239
2022-09-22T02:00:00.000000000,363.97,363.97,335.8621,335.8621,315.32096,383.50767
2022-09-22T03:00:00.000000000,342.94,342.94,326.83001,326.83001,306.28888,374.47559
2022-09-22T04:00:00.000000000,315.47,315.47,314.90481,314.90481,294.36368,362.55038
2022-09-22T05:00:00.000000000,297.23,297.23,303.2121,303.2121,282.67096,350.85767
2022-09-22T06:00:00.000000000,289.21,289.21,294.9985,294.9985,274.45736,342.64407
2022-09-22T07:00:00.000000000,286.4,286.4,290.72275,290.72275,270.18161,338.36832
2022-09-22T08:00:00.000000000,291.04,291.04,290.12084,290.12084,269.57971,337.76641
2022-09-22T09:00:00.000000000,297.07,297.07,292.62271,292.62271,272.08157,340.26828
2022-09-22T10:00:00.000000000,306.72,306.72,298.40725,298.40725,277.86611,346.05282
2022-09-22T11:00:00.000000000,323.01,323.01,307.34557,307.34557,286.80443,354.99114
2022-09-22T12:00:00.000000000,335.95,335.95,315.913,315.913,295.37186,363.55857
2022-09-22T13:00:00.000000000,339.91,339.91,321.02112,321.02112,300.47998,368.66669
2022-09-22T14:00:00.000000000,324.83,324.83,322.0169,322.0169,301.47576,369.66247
2022-09-22T15:00:00.000000000,307.78,307.78,321.28868,321.2887,300.74756,368.93427
2022-09-22T16:00:00.000000000,316.0,316.0,318.69524,318.69524,298.1541,366.34081
2022-09-22T17:00:00.000000000,328.12,328.12,316.15008,316.15008,295.60894,363.79565
2022-09-22T18:00:00.000000000,339.07,339.07,313.46273,313.46273,292.92159,361.1083
2022-09-22T19:00:00.000000000,344.06,344.06,311.3744,311.3744,290.83326,359.01997
2022-09-22T20:00:00.000000000,346.14,346.14,311.08706,311.08706,290.54592,358.73263
2022-09-22T21:00:00.000000000,348.9,348.9,313.64518,313.64518,293.10404,361.29075
2022-09-22T22:00:00.000000000,348.6,348.6,319.28597,319.28597,298.74484,366.93154
2022-09-22T23:00:00.000000000,350.96,350.96,326.72547,326.72547,306.18433,374.37104
2022-09-23T00:00:00.000000000,369.17,369.17,352.62518,352.62518,328.42034,419.62514
2022-09-23T01:00:00.000000000,386.1,386.1,350.18247,350.18247,325.97764,417.18244
2022-09-23T02:00:00.000000000,375.47,375.47,339.46105,339.46105,315.25622,406.46101
2022-09-23T03:00:00.000000000,359.45,359.45,323.77174,323.77172,299.56689,390.77168
2022-09-23T04:00:00.000000000,350.34,350.34,307.8146,307.81458,283.60974,374.81454
2022-09-23T05:00:00.000000000,341.28,341.28,294.57778,294.57778,270.37295,361.57774
2022-09-23T06:00:00.000000000,341.79,341.79,284.75828,284.75827,260.55344,351.75824
2022-09-23T07:00:00.000000000,333.34,333.34,276.83341,276.8334,252.62857,343.83336
2022-09-23T08:00:00.000000000,339.51,339.51,271.43672,271.43671,247.23188,338.43668
2022-09-23T09:00:00.000000000,342.46,342.46,270.89571,270.89571,246.69087,337.89567
2022-09-23T10:00:00.000000000,351.12,351.12,275.975,275.97499,251.77015,342.97495
2022-09-23T11:00:00.000000000,356.66,356.66,285.09504,285.09503,260.8902,352.09499
2022-09-23T12:00:00.000000000,362.38,362.38,292.63098,292.63098,268.42614,359.63094
2022-09-23T13:00:00.000000000,362.76,362.76,293.97928,293.97926,269.77443,360.97923
2022-09-23T14:00:00.000000000,334.39,334.39,288.17891,288.17891,263.97408,355.17888
2022-09-23T15:00:00.000000000,307.29,307.29,280.86387,280.86386,256.65903,347.86382
2022-09-23T16:00:00.000000000,303.21,303.21,274.01727,274.01726,249.81242,341.01722
2022-09-23T17:00:00.000000000,288.92,288.92,269.66197,269.66196,245.45712,336.66192
2022-09-23T18:00:00.000000000,282.63,282.63,267.167,267.16699,242.96216,334.16696
2022-09-23T19:00:00.000000000,286.75,286.75,264.94649,264.94649,240.74166,331.94645
2022-09-23T20:00:00.000000000,281.95,281.95,264.04373,264.04373,239.83889,331.04369
2022-09-23T21:00:00.000000000,288.13,288.13,267.56059,267.56058,243.35574,334.56054
2022-09-23T22:00:00.000000000,293.55,293.55,276.44928,276.44927,252.24443,343.44923
2022-09-23T23:00:00.000000000,302.4,302.4,288.79723,288.79723,264.5924,355.79719
2022-09-24T00:00:00.000000000,330.39,330.39,336.0216,336.0216,316.21399,384.33913
2022-09-24T01:00:00.000000000,363.62,363.62,327.42665,327.42665,307.61904,375.74417
2022-09-24T02:00:00.000000000,349.1,349.1,313.99988,313.99988,294.19227,362.3174
2022-09-24T03:00:00.000000000,326.06,326.06,298.04632,298.0463,278.23869,346.36382
2022-09-24T04:00:00.000000000,306.98,306.98,282.71993,282.71993,262.91232,331.03746
2022-09-24T05:00:00.000000000,290.56,290.56,270.66079,270.66079,250.85318,318.97831
2022-09-24T06:00:00.000000000,275.02,275.02,263.76087,263.76087,243.95326,312.07839
2022-09-24T07:00:00.000000000,263.62,263.62,261.27237,261.27237,241.46476,309.58989
2022-09-24T08:00:00.000000000,259.19,259.19,262.69142,262.69142,242.88381,311.00894
2022-09-24T09:00:00.000000000,259.74,259.74,266.73835,266.73834,246.93073,315.05586
2022-09-24T10:00:00.000000000,264.55,264.55,272.23576,272.23576,252.42815,320.55328
2022-09-24T11:00:00.000000000,266.59,266.59,279.08445,279.08445,259.27684,327.40197
2022-09-24T12:00:00.000000000,269.22,269.22,285.41204,285.41204,265.60443,333.72956
2022-09-24T13:00:00.000000000,281.04,281.04,289.72405,289.72405,269.91644,338.04157
2022-09-24T14:00:00.000000000,275.89,275.89,292.76344,292.76343,272.95582,341.08095
2022-09-24T15:00:00.000000000,269.0,269.0,297.36567,297.36567,277.55806,345.68319
2022-09-24T16:00:00.000000000,274.14,274.14,302.69414,302.69414,282.88653,351.01166
2022-09-24T17:00:00.000000000,287.03,287.03,310.02712,310.02712,290.21951,358.34464
2022-09-24T18:00:00.000000000,298.81,298.81,317.77883,317.77881,297.9712,366.09633
2022-09-24T19:00:00.000000000,318.71,318.71,324.33126,324.33124,304.52363,372.64876
2022-09-24T20:00:00.000000000,328.91,328.91,329.68459,329.68459,309.87698,378.00211
2022-09-24T21:00:00.000000000,331.7,331.7,334.11494,334.11494,314.30733,382.43247
2022-09-24T22:00:00.000000000,330.22,330.22,337.18411,337.18409,317.37648,385.50161
2022-09-24T23:00:00.000000000,335.23,335.23,338.5394,338.53938,318.73177,386.8569
2022-09-25T00:00:00.000000000,357.76,357.76,335.93758,335.93756,286.95258,359.15248
2022-09-25T01:00:00.000000000,374.31,374.31,337.17917,337.17917,288.19419,360.39409
2022-09-25T02:00:00.000000000,352.53,352.53,331.65747,331.65747,282.67249,354.8724
2022-09-25T03:00:00.000000000,323.38,323.38,321.70749,321.70747,272.72249,344.92239
2022-09-25T04:00:00.000000000,300.05,300.05,311.03429,311.03429,262.04931,334.24922
2022-09-25T05:00:00.000000000,290.06,290.06,302.15154,302.15152,253.16653,325.36644
2022-09-25T06:00:00.000000000,285.3,285.3,296.32342,296.3234,247.33841,319.53832
2022-09-25T07:00:00.000000000,283.08,283.08,292.67379,292.67379,243.68881,315.88871
2022-09-25T08:00:00.000000000,287.62,287.62,291.3985,291.3985,242.41352,314.61342
2022-09-25T09:00:00.000000000,297.39,297.39,293.66111,293.66111,244.67612,316.87603
2022-09-25T10:00:00.000000000,315.22,315.22,300.06993,300.06993,251.08494,323.28485
2022-09-25T11:00:00.000000000,327.64,327.64,309.09262,309.09262,260.10764,332.30755
2022-09-25T12:00:00.000000000,338.48,338.48,315.3974,315.3974,266.41242,338.61232
2022-09-25T13:00:00.000000000,348.38,348.38,315.63262,315.63262,266.64763,338.84754
2022-09-25T14:00:00.000000000,331.3,331.3,310.04756,310.04756,261.06258,333.26248
2022-09-25T15:00:00.000000000,316.07,316.07,303.72653,303.72653,254.74155,326.94146
2022-09-25T16:00:00.000000000,315.74,315.74,297.82665,297.82665,248.84167,321.04157
2022-09-25T17:00:00.000000000,319.06,319.06,293.69371,293.69371,244.70873,316.90863
2022-09-25T18:00:00.000000000,328.6,328.6,290.35475,290.35475,241.36977,313.56967
2022-09-25T19:00:00.000000000,327.46,327.46,287.67012,287.67012,238.68514,310.88504
2022-09-25T20:00:00.000000000,313.39,313.39,287.15554,287.15554,238.17056,310.37046
2022-09-25T21:00:00.000000000,305.19,305.19,290.81699,290.81699,241.832,314.03191
2022-09-25T22:00:00.000000000,303.88,303.88,298.98306,298.98306,249.99808,322.19798
2022-09-25T23:00:00.000000000,303.71,303.71,309.71078,309.71078,260.7258,332.9257
2022-09-26T00:00:00.000000000,324.08,324.08,332.50872,332.50872,284.24539,356.42933
2022-09-26T01:00:00.000000000,355.22,355.22,335.12991,335.12991,286.86657,359.05051
2022-09-26T02:00:00.000000000,352.1,352.1,330.71456,330.71456,282.45122,354.63516
2022-09-26T03:00:00.000000000,340.56,340.56,320.71877,320.71877,272.45543,344.63937
2022-09-26T04:00:00.000000000,327.02,327.02,309.39592,309.39592,261.13258,333.31652
2022-09-26T05:00:00.000000000,315.52,315.52,299.27239,299.27239,251.00905,323.19299
2022-09-26T06:00:00.000000000,306.07,306.07,290.8137,290.8137,242.55036,314.7343
2022-09-26T07:00:00.000000000,296.45,296.45,283.03851,283.03851,234.77518,306.95912
2022-09-26T08:00:00.000000000,290.18,290.18,276.97788,276.97788,228.71455,300.89849
2022-09-26T09:00:00.000000000,286.22,286.22,275.17696,275.17695,226.91362,299.09756
2022-09-26T10:00:00.000000000,288.45,288.45,278.12468,278.12468,229.86135,302.04529
2022-09-26T11:00:00.000000000,301.34,301.34,283.50534,283.50534,235.242,307.42594
2022-09-26T12:00:00.000000000,314.71,314.71,286.2147,286.2147,237.95137,310.13531
2022-09-26T13:00:00.000000000,324.72,324.72,282.43709,282.43709,234.17376,306.3577
2022-09-26T14:00:00.000000000,307.16,307.16,271.1487,271.1487,222.88537,295.06931
2022-09-26T15:00:00.000000000,290.12,290.12,259.3824,259.3824,211.11906,283.30301
2022-09-26T16:00:00.000000000,286.22,286.22,250.14374,250.14374,201.88041,274.06435
2022-09-26T17:00:00.000000000,290.16,290.16,245.06068,245.06068,196.79735,268.98129
2022-09-26T18:00:00.000000000,296.57,296.57,243.08228,243.08227,194.81893,267.00287
2022-09-26T19:00:00.000000000,305.31,305.31,242.73019,242.73019,194.46686,266.6508
2022-09-26T20:00:00.000000000,308.55,308.55,244.03698,244.03697,195.77364,267.95758
2022-09-26T21:00:00.000000000,314.56,314.56,249.38394,249.38392,201.12059,273.30453
2022-09-26T22:00:00.000000000,321.42,321.42,259.35533,259.35533,211.092,283.27594
2022-09-26T23:00:00.000000000,329.15,329.15,272.18498,272.18497,223.92164,296.10558
2022-09-27T00:00:00.000000000,364.59,364.59,334.44235,334.44235,337.33329,425.0225
2022-09-27T01:00:00.000000000,390.02,390.02,333.92009,333.92009,336.81104,424.50024
2022-09-27T02:00:00.000000000,372.59,372.59,327.08708,327.08708,329.97803,417.66723
2022-09-27T03:00:00.000000000,363.41,363.41,314.90325,314.90325,317.79419,405.4834
2022-09-27T04:00:00.000000000,353.05,353.05,301.27543,301.27543,304.16637,391.85557
2022-09-27T05:00:00.000000000,335.92,335.92,289.35857,289.35857,292.24952,379.93872
2022-09-27T06:00:00.000000000,312.7,312.7,280.19742,280.19742,283.08837,370.77757
2022-09-27T07:00:00.000000000,298.09,298.09,272.58788,272.58788,275.47883,363.16803
2022-09-27T08:00:00.000000000,290.45,290.45,267.37938,267.37939,270.27033,357.95954
2022-09-27T09:00:00.000000000,289.74,289.74,266.01542,266.01542,268.90637,356.59557
2022-09-27T10:00:00.000000000,287.33,287.33,268.36124,268.36124,271.25218,358.94139
2022-09-27T11:00:00.000000000,289.88,289.88,273.94121,273.94121,276.83215,364.52136
2022-09-27T12:00:00.000000000,303.12,303.12,279.88893,279.88894,282.77989,370.46909
2022-09-27T13:00:00.000000000,309.09,309.09,283.63678,283.63678,286.52772,374.21692
2022-09-27T14:00:00.000000000,283.26,283.26,284.05529,284.05529,286.94624,374.63544
2022-09-27T15:00:00.000000000,269.68,269.68,283.84863,283.84863,286.73958,374.42878
2022-09-27T16:00:00.000000000,260.79,260.79,283.61194,283.61194,286.50288,374.19209
2022-09-27T17:00:00.000000000,262.12,262.12,285.09061,285.09061,287.98155,375.67075
2022-09-27T18:00:00.000000000,276.11,276.11,287.30271,287.30271,290.19366,377.88286
2022-09-27T19:00:00.000000000,293.02,293.02,288.70608,288.70608,291.59702,379.28622
2022-09-27T20:00:00.000000000,307.88,307.88,289.42207,289.42207,292.31302,380.00222
2022-09-27T21:00:00.000000000,322.33,322.33,291.44414,291.44413,294.33508,382.02428
2022-09-27T22:00:00.000000000,329.16,329.16,295.6562,295.6562,298.54715,386.23635
2022-09-27T23:00:00.000000000,335.07,335.07,301.85198,301.85198,304.74292,392.43212
2022-09-28T00:00:00.000000000,358.67,358.67,340.10832,340.10832,333.56098,428.27342
2022-09-28T01:00:00.000000000,367.96,367.96,330.78725,330.78725,324.23991,418.95235
2022-09-28T02:00:00.000000000,329.74,329.74,312.77738,312.77736,306.23002,400.94246
2022-09-28T03:00:00.000000000,299.87,299.87,291.20968,291.20968,284.66234,379.37478
2022-09-28T04:00:00.000000000,275.74,275.74,269.68527,269.68526,263.13792,357.85036
2022-09-28T05:00:00.000000000,259.45,259.45,251.9216,251.9216,245.37426,340.0867
2022-09-28T06:00:00.000000000,252.65,252.65,239.91604,239.91603,233.36869,328.08113
2022-09-28T07:00:00.000000000,246.31,246.31,233.18686,233.18686,226.63952,321.35196
2022-09-28T08:00:00.000000000,248.95,248.95,230.87566,230.87565,224.32831,319.04075
2022-09-28T09:00:00.000000000,262.36,262.36,233.60144,233.60142,227.05408,321.76652
2022-09-28T10:00:00.000000000,277.42,277.42,241.92495,241.92495,235.37761,330.09005
2022-09-28T11:00:00.000000000,293.21,293.21,253.64526,253.64527,247.09794,341.81038
2022-09-28T12:00:00.000000000,308.54,308.54,262.99256,262.99256,256.44522,351.15766
2022-09-28T13:00:00.000000000,319.57,319.57,264.5653,264.56531,258.01798,352.73042
2022-09-28T14:00:00.000000000,304.14,304.14,257.74437,257.74437,251.19703,345.90947
2022-09-28T15:00:00.000000000,291.53,291.53,249.47332,249.47332,242.92598,337.63842
2022-09-28T16:00:00.000000000,285.67,285.67,241.40658,241.40658,234.85924,329.57168
2022-09-28T17:00:00.000000000,281.61,281.61,236.00865,236.00864,229.4613,324.17374
2022-09-28T18:00:00.000000000,283.86,283.86,233.92289,233.92289,227.37555,322.08799
2022-09-28T19:00:00.000000000,294.88,294.88,232.34035,232.34035,225.79301,320.50545
2022-09-28T20:00:00.000000000,310.71,310.71,231.25834,231.25833,224.71099,319.42344
2022-09-28T21:00:00.000000000,320.98,320.98,233.75343,233.75343,227.20609,321.91853
2022-09-28T22:00:00.000000000,322.32,322.32,241.19235,241.19235,234.64501,329.35745
2022-09-28T23:00:00.000000000,330.06,330.06,252.33765,252.33764,245.79031,340.50275
2022-09-29T00:00:00.000000000,357.67,357.67,337.14292,337.14294,339.52217,427.72309
2022-09-29T01:00:00.000000000,373.19,373.19,327.01441,327.01441,329.39364,417.59456
2022-09-29T02:00:00.000000000,354.92,354.92,307.96872,307.96874,310.34797,398.54889
2022-09-29T03:00:00.000000000,340.73,340.73,284.89749,284.8975,287.27673,375.47765
2022-09-29T04:00:00.000000000,314.17,314.17,262.58559,262.5856,264.96483,353.16575
