datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-07-25T02:00:00.000000000,401.93,401.93,367.43932,367.43932,321.94278,428.44347
2022-07-25T03:00:00.000000000,390.68,390.68,353.28492,353.28492,307.78838,414.28907
2022-07-25T04:00:00.000000000,359.82,359.82,334.4077,334.4077,288.91117,395.41186
2022-07-25T05:00:00.000000000,338.35,338.35,318.35384,318.35384,272.8573,379.35799
2022-07-25T06:00:00.000000000,318.45,318.45,309.16746,309.16746,263.67092,370.17161
2022-07-25T07:00:00.000000000,309.54,309.54,305.06592,305.06592,259.56938,366.07007
2022-07-25T08:00:00.000000000,307.9,307.9,304.90684,304.90684,259.41031,365.911
2022-07-25T09:00:00.000000000,310.68,310.68,308.2236,308.2236,262.72706,369.22775
2022-07-25T10:00:00.000000000,315.63,315.63,316.12216,316.12216,270.62562,377.12631
2022-07-25T11:00:00.000000000,321.75,321.75,326.12631,326.12632,280.62978,387.13047
2022-07-25T12:00:00.000000000,336.92,336.92,333.84598,333.84599,288.34945,394.85014
2022-07-25T13:00:00.000000000,349.08,349.08,340.42273,340.42274,294.92621,401.4269
2022-07-25T14:00:00.000000000,326.73,326.73,343.16679,343.1668,297.67027,404.17096
2022-07-25T15:00:00.000000000,298.31,298.31,345.59022,345.59023,300.0937,406.59439
2022-07-25T16:00:00.000000000,315.1,315.1,349.62479,349.62479,304.12825,410.62894
2022-07-25T17:00:00.000000000,346.24,346.24,354.61171,354.61171,309.11518,415.61587
2022-07-25T18:00:00.000000000,373.2,373.2,361.83632,361.83632,316.33978,422.84047
2022-07-25T19:00:00.000000000,377.39,377.39,370.99349,370.99349,325.49696,431.99765
2022-07-25T20:00:00.000000000,376.05,376.05,375.29387,375.29387,329.79734,436.29803
2022-07-25T21:00:00.000000000,375.94,375.94,377.5138,377.5138,332.01726,438.51795
2022-07-25T22:00:00.000000000,376.77,376.77,380.71572,380.71572,335.21918,441.71987
2022-07-25T23:00:00.000000000,375.03,375.03,380.81406,380.81406,335.31753,441.81822
2022-07-26T00:00:00.000000000,373.03,373.03,390.16259,390.16261,329.79703,451.84089
2022-07-26T01:00:00.000000000,382.38,382.38,378.65522,378.65524,318.28966,440.33351
2022-07-26T02:00:00.000000000,395.56,395.56,364.16723,364.16723,303.80165,425.8455
2022-07-26T03:00:00.000000000,386.1,386.1,351.33876,351.33876,290.97318,413.01703
2022-07-26T04:00:00.000000000,353.92,353.92,333.72621,333.72621,273.36063,395.40449
2022-07-26T05:00:00.000000000,328.88,328.88,318.28195,318.28195,257.91637,379.96022
2022-07-26T06:00:00.000000000,312.49,312.49,309.2572,309.2572,248.89162,370.93547
2022-07-26T07:00:00.000000000,304.67,304.67,304.83325,304.83325,244.46767,366.51152
2022-07-26T08:00:00.000000000,299.51,299.51,303.58581,303.58581,243.22023,365.26408
2022-07-26T09:00:00.000000000,299.61,299.61,305.44803,305.44802,245.08243,367.12629
2022-07-26T10:00:00.000000000,306.44,306.44,312.22092,312.2209,251.85532,373.89918
2022-07-26T11:00:00.000000000,319.9,319.9,320.97825,320.97825,260.61267,382.65652
2022-07-26T12:00:00.000000000,335.45,335.45,327.396,327.396,267.03042,389.07427
2022-07-26T13:00:00.000000000,339.12,339.12,332.84061,332.8406,272.47502,394.51887
2022-07-26T14:00:00.000000000,318.05,318.05,334.69476,334.69476,274.32918,396.37304
2022-07-26T15:00:00.000000000,302.63,302.63,336.85427,336.85427,276.48869,398.53255
2022-07-26T16:00:00.000000000,314.13,314.13,341.46263,341.46263,281.09705,403.1409
2022-07-26T17:00:00.000000000,339.11,339.11,347.79027,347.79027,287.42469,409.46854
2022-07-26T18:00:00.000000000,367.22,367.22,356.92326,356.92326,296.55767,418.60153
2022-07-26T19:00:00.000000000,378.23,378.23,368.60145,368.60145,308.23587,430.27973
2022-07-26T20:00:00.000000000,383.51,383.51,375.40842,375.40842,315.04284,437.0867
2022-07-26T21:00:00.000000000,383.52,383.52,380.19724,380.19724,319.83166,441.87552
2022-07-26T22:00:00.000000000,382.06,382.06,385.69169,385.69169,325.32611,447.36996
2022-07-26T23:00:00.000000000,378.74,378.74,388.06308,388.06308,327.6975,449.74135
2022-07-27T00:00:00.000000000,378.17,378.17,405.10052,405.10055,334.51046,458.53593
2022-07-27T01:00:00.000000000,390.09,390.09,390.62012,390.62012,320.03004,444.05551
2022-07-27T02:00:00.000000000,403.75,403.75,373.67717,373.67717,303.08709,427.11255
2022-07-27T03:00:00.000000000,395.97,395.97,358.69597,358.69597,288.10589,412.13135
2022-07-27T04:00:00.000000000,364.87,364.87,339.35471,339.35471,268.76463,392.79009
2022-07-27T05:00:00.000000000,340.17,340.17,322.96583,322.96582,252.37573,376.4012
2022-07-27T06:00:00.000000000,321.23,321.23,313.75436,313.75436,243.16428,367.18974
2022-07-27T07:00:00.000000000,311.22,311.22,309.74079,309.74079,239.15071,363.17617
2022-07-27T08:00:00.000000000,307.88,307.88,309.93625,309.93625,239.34617,363.37163
2022-07-27T09:00:00.000000000,312.78,312.78,314.00784,314.00784,243.41776,367.44322
2022-07-27T10:00:00.000000000,315.13,315.13,322.53687,322.53687,251.94679,375.97225
2022-07-27T11:00:00.000000000,325.16,325.16,333.15704,333.15704,262.56695,386.59242
2022-07-27T12:00:00.000000000,338.46,338.46,341.93569,341.93569,271.3456,395.37107
2022-07-27T13:00:00.000000000,346.51,346.51,349.89398,349.89398,279.3039,403.32936
2022-07-27T14:00:00.000000000,332.5,332.5,354.08242,354.08244,283.49236,407.51782
2022-07-27T15:00:00.000000000,319.83,319.83,357.98635,357.98635,287.39627,411.42173
2022-07-27T16:00:00.000000000,348.51,348.51,363.03314,363.03314,292.44306,416.46853
2022-07-27T17:00:00.000000000,382.23,382.23,369.11729,369.11729,298.52721,422.55267
2022-07-27T18:00:00.000000000,393.81,393.81,377.66145,377.66145,307.07137,431.09683
2022-07-27T19:00:00.000000000,400.91,400.91,387.66644,387.66644,317.07636,441.10182
2022-07-27T20:00:00.000000000,396.9,396.9,392.15748,392.15748,321.5674,445.59286
2022-07-27T21:00:00.000000000,399.31,399.31,393.97748,393.97748,323.38739,447.41286
2022-07-27T22:00:00.000000000,395.62,395.62,396.37442,396.37442,325.78434,449.8098
2022-07-27T23:00:00.000000000,385.87,385.87,395.64244,395.64244,325.05236,449.07782
2022-07-28T00:00:00.000000000,377.47,377.47,411.41104,411.41104,341.36546,467.37007
2022-07-28T01:00:00.000000000,389.44,389.44,396.33137,396.33137,326.28578,452.2904
2022-07-28T02:00:00.000000000,401.59,401.59,378.95104,378.95104,308.90545,434.91007
2022-07-28T03:00:00.000000000,389.59,389.59,363.49353,363.49353,293.44794,419.45256
2022-07-28T04:00:00.000000000,369.66,369.66,343.55701,343.55701,273.51143,399.51604
2022-07-28T05:00:00.000000000,343.72,343.72,326.63041,326.63042,256.58483,382.58945
2022-07-28T06:00:00.000000000,327.97,327.97,317.00949,317.0095,246.96391,372.96853
2022-07-28T07:00:00.000000000,321.83,321.83,312.89608,312.89608,242.85049,368.8551
2022-07-28T08:00:00.000000000,319.47,319.47,313.40847,313.40848,243.36289,369.36751
2022-07-28T09:00:00.000000000,322.55,322.55,318.63029,318.6303,248.58472,374.58933
2022-07-28T10:00:00.000000000,332.73,332.73,328.92233,328.92232,258.87673,384.88135
2022-07-28T11:00:00.000000000,354.03,354.03,341.98683,341.98683,271.94124,397.94586
2022-07-28T12:00:00.000000000,368.97,368.97,353.51755,353.51755,283.47196,409.47658
2022-07-28T13:00:00.000000000,367.74,367.74,363.76503,363.76501,293.71942,419.72404
2022-07-28T14:00:00.000000000,345.07,345.07,369.29421,369.29421,299.24863,425.25324
2022-07-28T15:00:00.000000000,321.66,321.66,373.53215,373.53215,303.48657,429.49118
2022-07-28T16:00:00.000000000,347.44,347.44,377.70726,377.70724,307.66165,433.66627
2022-07-28T17:00:00.000000000,377.62,377.62,382.13406,382.13406,312.08847,438.09309
2022-07-28T18:00:00.000000000,397.77,397.77,388.37969,388.37969,318.3341,444.33872
2022-07-28T19:00:00.000000000,404.54,404.54,395.91322,395.91322,325.86763,451.87225
2022-07-28T20:00:00.000000000,402.15,402.15,398.23088,398.23088,328.18529,454.18991
2022-07-28T21:00:00.000000000,398.04,398.04,398.25118,398.25118,328.20559,454.21021
2022-07-28T22:00:00.000000000,391.09,391.09,399.43985,399.43985,329.39426,455.39888
2022-07-28T23:00:00.000000000,381.97,381.97,397.92249,397.92247,327.87688,453.8815
2022-07-29T00:00:00.000000000,376.14,376.14,409.21597,409.21597,329.33741,437.77774
2022-07-29T01:00:00.000000000,381.72,381.72,397.56484,397.56484,317.68628,426.12662
2022-07-29T02:00:00.000000000,398.33,398.33,384.42131,384.42128,304.54272,412.98306
2022-07-29T03:00:00.000000000,402.11,402.11,374.1593,374.1593,294.28074,402.72107
2022-07-29T04:00:00.000000000,385.78,385.78,360.94954,360.94954,281.07098,389.51131
2022-07-29T05:00:00.000000000,353.63,353.63,350.18914,350.18914,270.31058,378.75092
2022-07-29T06:00:00.000000000,334.04,334.04,345.45705,345.45705,265.57849,374.01883
2022-07-29T07:00:00.000000000,332.42,332.42,345.41711,345.41711,265.53855,373.97888
2022-07-29T08:00:00.000000000,340.51,340.51,348.27523,348.27524,268.39668,376.83701
2022-07-29T09:00:00.000000000,352.84,352.84,353.36899,353.36899,273.49043,381.93076
2022-07-29T10:00:00.000000000,358.21,358.21,361.36346,361.36346,281.4849,389.92524
2022-07-29T11:00:00.000000000,371.66,371.66,369.99017,369.99017,290.11161,398.55195
2022-07-29T12:00:00.000000000,394.09,394.09,374.26897,374.26897,294.39041,402.83074
2022-07-29T13:00:00.000000000,397.14,397.14,376.36556,376.36556,296.487,404.92734
2022-07-29T14:00:00.000000000,370.52,370.52,374.86813,374.86815,294.98959,403.42993
2022-07-29T15:00:00.000000000,360.23,360.23,372.55495,372.55495,292.67639,401.11673
2022-07-29T16:00:00.000000000,380.42,380.42,371.14617,371.14617,291.26761,399.70794
2022-07-29T17:00:00.000000000,399.91,399.91,371.25689,371.25689,291.37833,399.81866
2022-07-29T18:00:00.000000000,409.01,409.01,375.10835,375.10835,295.22979,403.67013
2022-07-29T19:00:00.000000000,407.38,407.38,382.20596,382.20596,302.3274,410.76773
2022-07-29T20:00:00.000000000,402.1,402.1,386.12467,386.1247,306.24614,414.68647
2022-07-29T21:00:00.000000000,394.71,394.71,389.11195,389.11195,309.23339,417.67372
2022-07-29T22:00:00.000000000,387.11,387.11,392.20859,392.20859,312.33003,420.77036
2022-07-29T23:00:00.000000000,379.67,379.67,392.8334,392.83342,312.95486,421.39519
2022-07-30T00:00:00.000000000,364.0,364.0,399.89365,399.89365,329.15443,438.31666
2022-07-30T01:00:00.000000000,381.76,381.76,392.41482,392.41482,321.67561,430.83784
2022-07-30T02:00:00.000000000,413.94,413.94,385.02916,385.02916,314.28994,423.45217
2022-07-30T03:00:00.000000000,410.48,410.48,381.43473,381.43476,310.69554,419.85777
2022-07-30T04:00:00.000000000,409.18,409.18,376.0967,376.0967,305.35748,414.51971
2022-07-30T05:00:00.000000000,392.57,392.57,372.12281,372.12283,301.38361,410.54584
2022-07-30T06:00:00.000000000,377.33,377.33,372.38976,372.38976,301.65054,410.81277
2022-07-30T07:00:00.000000000,369.63,369.63,376.35694,376.35697,305.61775,414.77998
2022-07-30T08:00:00.000000000,361.48,361.48,381.47108,381.47108,310.73186,419.89409
2022-07-30T09:00:00.000000000,362.13,362.13,387.08676,387.08676,316.34755,425.50977
2022-07-30T10:00:00.000000000,356.64,356.64,393.73312,393.73312,322.9939,432.15613
2022-07-30T11:00:00.000000000,366.78,366.78,399.94308,399.94308,329.20386,438.36609
2022-07-30T12:00:00.000000000,385.29,385.29,401.09262,401.09262,330.3534,439.51563
2022-07-30T13:00:00.000000000,395.56,395.56,400.07566,400.07569,329.33647,438.4987
2022-07-30T14:00:00.000000000,373.99,373.99,396.226,396.22602,325.4868,434.64903
2022-07-30T15:00:00.000000000,357.76,357.76,391.04554,391.04554,320.30632,429.46855
2022-07-30T16:00:00.000000000,369.26,369.26,385.96473,385.96473,315.22552,424.38775
2022-07-30T17:00:00.000000000,383.17,383.17,382.04922,382.04922,311.31,420.47223
2022-07-30T18:00:00.000000000,396.7,396.7,382.13819,382.13819,311.39898,420.5612
2022-07-30T19:00:00.000000000,397.74,397.74,386.05829,386.05829,315.31907,424.4813
2022-07-30T20:00:00.000000000,397.23,397.23,387.74785,387.74787,317.00865,426.17088
2022-07-30T21:00:00.000000000,392.53,392.53,389.8204,389.8204,319.08119,428.24342
2022-07-30T22:00:00.000000000,392.08,392.08,391.93685,391.93685,321.19763,430.35986
2022-07-30T23:00:00.000000000,387.61,387.61,392.9124,392.9124,322.17318,431.33541
2022-07-31T00:00:00.000000000,390.71,390.71,413.58512,413.58512,350.90353,477.61546
2022-07-31T01:00:00.000000000,407.77,407.77,400.45588,400.45588,337.77429,464.48622
2022-07-31T02:00:00.000000000,421.8,421.8,385.42294,385.42294,322.74136,449.45328
2022-07-31T03:00:00.000000000,410.29,410.29,372.90686,372.90686,310.22527,436.93719
2022-07-31T04:00:00.000000000,384.4,384.4,356.6159,356.6159,293.93431,420.64623
2022-07-31T05:00:00.000000000,356.74,356.74,342.71019,342.71019,280.0286,406.74053
2022-07-31T06:00:00.000000000,333.96,333.96,334.84424,334.84424,272.16265,398.87457
2022-07-31T07:00:00.000000000,319.91,319.91,330.89373,330.89372,268.21213,394.92406
2022-07-31T08:00:00.000000000,310.42,310.42,329.82149,329.82148,267.13989,393.85182
2022-07-31T09:00:00.000000000,305.39,305.39,331.36099,331.36098,268.67939,395.39132
2022-07-31T10:00:00.000000000,302.23,302.23,336.40702,336.40702,273.72543,400.43735
2022-07-31T11:00:00.000000000,305.43,305.43,342.75182,342.75182,280.07023,406.78215
2022-07-31T12:00:00.000000000,308.49,308.49,346.86615,346.86615,284.18457,410.89649
2022-07-31T13:00:00.000000000,308.73,308.73,350.8509,350.8509,288.16932,414.88124
2022-07-31T14:00:00.000000000,299.78,299.78,352.71991,352.71991,290.03832,416.75025
2022-07-31T15:00:00.000000000,298.05,298.05,355.19468,355.19468,292.5131,419.22502
2022-07-31T16:00:00.000000000,312.77,312.77,359.76467,359.76467,297.08309,423.79501
2022-07-31T17:00:00.000000000,337.76,337.76,366.23696,366.23696,303.55537,430.26729
2022-07-31T18:00:00.000000000,358.63,358.63,375.75556,375.75556,313.07398,439.7859
2022-07-31T19:00:00.000000000,375.37,375.37,387.0119,387.0119,324.33031,451.04224
2022-07-31T20:00:00.000000000,384.72,384.72,392.96636,392.96636,330.28477,456.99669
2022-07-31T21:00:00.000000000,393.67,393.67,396.46664,396.46664,333.78506,460.49698
2022-07-31T22:00:00.000000000,398.2,398.2,399.73341,399.73341,337.05182,463.76374
2022-07-31T23:00:00.000000000,400.29,400.29,399.87893,399.87893,337.19735,463.90927
2022-08-01T00:00:00.000000000,401.95,401.95,414.89442,414.89442,375.3743,488.99156
2022-08-01T01:00:00.000000000,413.66,413.66,402.02927,402.02927,362.50915,476.12641
2022-08-01T02:00:00.000000000,422.26,422.26,386.38571,386.38573,346.86561,460.48288
2022-08-01T03:00:00.000000000,404.17,404.17,372.18791,372.18791,332.66779,446.28505
2022-08-01T04:00:00.000000000,377.37,377.37,352.26238,352.26235,312.74223,426.35949
2022-08-01T05:00:00.000000000,349.38,349.38,334.23349,334.23349,294.71337,408.33063
2022-08-01T06:00:00.000000000,329.77,329.77,322.7222,322.7222,283.20208,396.81934
2022-08-01T07:00:00.000000000,317.6,317.6,315.63497,315.63497,276.11485,389.73211
2022-08-01T08:00:00.000000000,309.98,309.98,312.60925,312.60923,273.08911,386.70637
2022-08-01T09:00:00.000000000,307.97,307.97,313.65174,313.65173,274.13161,387.74887
2022-08-01T10:00:00.000000000,314.27,314.27,320.18629,320.18629,280.66617,394.28343
2022-08-01T11:00:00.000000000,319.25,319.25,329.0023,329.0023,289.48218,403.09944
2022-08-01T12:00:00.000000000,332.3,332.3,336.31343,336.31343,296.79331,410.41057
2022-08-01T13:00:00.000000000,347.11,347.11,343.08739,343.08739,303.56727,417.18453
2022-08-01T14:00:00.000000000,334.98,334.98,346.54132,346.54132,307.0212,420.63846
2022-08-01T15:00:00.000000000,322.26,322.26,350.38636,350.38636,310.86624,424.4835
2022-08-01T16:00:00.000000000,338.2,338.2,356.32498,356.32498,316.80486,430.42212
2022-08-01T17:00:00.000000000,379.79,379.79,363.94139,363.94139,324.42127,438.03853
2022-08-01T18:00:00.000000000,398.97,398.97,374.50305,374.50305,334.98293,448.60019
2022-08-01T19:00:00.000000000,404.93,404.93,387.07901,387.07901,347.55889,461.17615
2022-08-01T20:00:00.000000000,404.81,404.81,394.012,394.012,354.49188,468.10914
2022-08-01T21:00:00.000000000,394.46,394.46,398.34284,398.34284,358.82272,472.43998
2022-08-01T22:00:00.000000000,387.2,387.2,402.99818,402.99818,363.47806,477.09533
2022-08-01T23:00:00.000000000,383.29,383.29,404.26076,404.26076,364.74065,478.35791
2022-08-02T00:00:00.000000000,380.51,380.51,383.73035,383.73035,304.05742,409.54275
2022-08-02T01:00:00.000000000,390.08,390.08,375.13314,375.13314,295.46021,400.94554
2022-08-02T02:00:00.000000000,401.48,401.48,363.45704,363.45704,283.78412,389.26945
2022-08-02T03:00:00.000000000,388.54,388.54,353.5941,353.5941,273.92117,379.40651
2022-08-02T04:00:00.000000000,367.8,367.8,339.00901,339.00901,259.33608,364.82141
2022-08-02T05:00:00.000000000,347.21,347.21,325.50629,325.50629,245.83336,351.3187
2022-08-02T06:00:00.000000000,327.37,327.37,316.8197,316.8197,237.14677,342.6321
2022-08-02T07:00:00.000000000,314.01,314.01,311.10665,311.10665,231.43373,336.91906
2022-08-02T08:00:00.000000000,305.19,305.19,306.17969,306.17968,226.50675,331.99209
2022-08-02T09:00:00.000000000,300.58,300.58,302.91957,302.91957,223.24665,328.73198
2022-08-02T10:00:00.000000000,303.14,303.14,304.74435,304.74435,225.07142,330.55675
2022-08-02T11:00:00.000000000,316.31,316.31,308.7244,308.7244,229.05148,334.53681
2022-08-02T12:00:00.000000000,322.99,322.99,311.3127,311.3127,231.63978,337.12511
2022-08-02T13:00:00.000000000,328.89,328.89,314.24789,314.24789,234.57496,340.06029
2022-08-02T14:00:00.000000000,305.73,305.73,314.78023,314.78023,235.1073,340.59264
2022-08-02T15:00:00.000000000,282.21,282.21,316.69816,316.69816,237.02523,342.51057
2022-08-02T16:00:00.000000000,292.0,292.0,322.45824,322.45824,242.78531,348.27064
2022-08-02T17:00:00.000000000,307.24,307.24,331.00604,331.00604,251.33311,356.81845
2022-08-02T18:00:00.000000000,331.15,331.15,343.05532,343.05532,263.38239,368.86773
2022-08-02T19:00:00.000000000,348.85,348.85,358.17556,358.17556,278.50263,383.98796
2022-08-02T20:00:00.000000000,352.51,352.51,367.87335,367.87335,288.20043,393.68576
2022-08-02T21:00:00.000000000,357.45,357.45,375.4208,375.4208,295.74788,401.23321
2022-08-02T22:00:00.000000000,360.01,360.01,383.11528,383.11528,303.44235,408.92769
2022-08-02T23:00:00.000000000,362.81,362.81,388.13311,388.13311,308.46018,413.94552
2022-08-03T00:00:00.000000000,368.54,368.54,369.03523,369.03523,289.50069,392.71775
2022-08-03T01:00:00.000000000,381.66,381.66,362.39948,362.39948,282.86494,386.082
2022-08-03T02:00:00.000000000,395.78,395.78,352.52397,352.52397,272.98943,376.20649
2022-08-03T03:00:00.000000000,380.01,380.01,344.39828,344.39829,264.86374,368.08081
2022-08-03T04:00:00.000000000,351.47,351.47,331.4582,331.4582,251.92365,355.14072
2022-08-03T05:00:00.000000000,320.83,320.83,318.83624,318.83624,239.30169,342.51875
2022-08-03T06:00:00.000000000,296.09,296.09,310.42941,310.42941,230.89486,334.11192
2022-08-03T07:00:00.000000000,282.27,282.27,304.61869,304.61869,225.08414,328.3012
2022-08-03T08:00:00.000000000,271.05,271.05,298.78316,298.78314,219.24859,322.46565
2022-08-03T09:00:00.000000000,267.58,267.58,294.49811,294.49809,214.96355,318.18061
2022-08-03T10:00:00.000000000,268.45,268.45,295.96042,295.96042,216.42587,319.64293
2022-08-03T11:00:00.000000000,274.0,274.0,299.84587,299.84587,220.31132,323.52839
2022-08-03T12:00:00.000000000,285.56,285.56,302.53536,302.53535,223.0008,326.21787
2022-08-03T13:00:00.000000000,289.06,289.06,305.79295,305.79295,226.2584,329.47546
2022-08-03T14:00:00.000000000,271.3,271.3,306.50529,306.50529,226.97075,330.18781
2022-08-03T15:00:00.000000000,269.96,269.96,308.81209,308.81209,229.27755,332.49461
2022-08-03T16:00:00.000000000,282.72,282.72,315.1659,315.1659,235.63135,338.84841
2022-08-03T17:00:00.000000000,306.43,306.43,324.5478,324.5478,245.01325,348.23031
2022-08-03T18:00:00.000000000,337.89,337.89,337.48787,337.48787,257.95333,361.17039
2022-08-03T19:00:00.000000000,365.81,365.81,354.11849,354.11849,274.58394,377.801
2022-08-03T20:00:00.000000000,376.73,376.73,365.46134,365.46134,285.9268,389.14386
2022-08-03T21:00:00.000000000,384.67,384.67,374.92499,374.92499,295.39044,398.6075
2022-08-03T22:00:00.000000000,389.37,389.37,384.64656,384.64656,305.11201,408.32908
2022-08-03T23:00:00.000000000,395.6,395.6,391.99637,391.99637,312.46182,415.67889
2022-08-04T00:00:00.000000000,401.75,401.75,418.6598,418.6598,373.51727,480.69384
2022-08-04T01:00:00.000000000,414.73,414.73,404.13421,404.13423,358.9917,466.16827
2022-08-04T02:00:00.000000000,421.13,421.13,387.42682,387.42685,342.28432,449.46089
2022-08-04T03:00:00.000000000,399.95,399.95,372.45103,372.45103,327.3085,434.48506
2022-08-04T04:00:00.000000000,369.09,369.09,352.01774,352.01774,306.8752,414.05177
2022-08-04T05:00:00.000000000,340.15,340.15,333.92896,333.92896,288.78643,395.963
2022-08-04T06:00:00.000000000,319.69,319.69,322.91447,322.91448,277.77195,384.94852
2022-08-04T07:00:00.000000000,312.72,312.72,316.94287,316.94287,271.80034,378.97691
2022-08-04T08:00:00.000000000,312.09,312.09,315.72848,315.72848,270.58595,377.76252
2022-08-04T09:00:00.000000000,315.49,315.49,319.21407,319.21407,274.07154,381.24811
2022-08-04T10:00:00.000000000,312.41,312.41,327.936,327.936,282.79347,389.97004
2022-08-04T11:00:00.000000000,324.05,324.05,338.79701,338.79701,293.65448,400.83105
2022-08-04T12:00:00.000000000,344.75,344.75,348.10007,348.10007,302.95754,410.13411
2022-08-04T13:00:00.000000000,358.11,358.11,356.67004,356.67004,311.52751,418.70408
2022-08-04T14:00:00.000000000,339.21,339.21,361.46804,361.46804,316.32551,423.50208
2022-08-04T15:00:00.000000000,325.73,325.73,366.1691,366.1691,321.02657,428.20314
2022-08-04T16:00:00.000000000,349.28,349.28,372.04362,372.04362,326.90109,434.07766
2022-08-04T17:00:00.000000000,375.48,375.48,378.99411,378.99411,333.85158,441.02815
2022-08-04T18:00:00.000000000,394.7,394.7,388.34621,388.34621,343.20368,450.38025
2022-08-04T19:00:00.000000000,402.54,402.54,399.20671,399.20671,354.06417,461.24074
2022-08-04T20:00:00.000000000,406.65,406.65,404.27097,404.271,359.12846,466.30503
2022-08-04T21:00:00.000000000,407.59,407.59,406.61956,406.61956,361.47703,468.6536
2022-08-04T22:00:00.000000000,403.93,403.93,409.40702,409.40705,364.26451,471.44108
2022-08-04T23:00:00.000000000,389.86,389.86,408.7515,408.7515,363.60897,470.78553
2022-08-05T00:00:00.000000000,387.7,387.7,402.43322,402.43325,331.53375,432.98152
2022-08-05T01:00:00.000000000,402.76,402.76,389.24105,389.24105,318.34156,419.78933
2022-08-05T02:00:00.000000000,419.09,419.09,374.81169,374.81169,303.9122,405.35997
2022-08-05T03:00:00.000000000,407.13,407.13,363.06935,363.06937,292.16988,393.61765
2022-08-05T04:00:00.000000000,391.46,391.46,348.1644,348.1644,277.26491,378.71267
2022-08-05T05:00:00.000000000,370.59,370.59,335.84449,335.84449,264.945,366.39277
2022-08-05T06:00:00.000000000,365.12,365.12,330.38002,330.38,259.48051,360.92828
2022-08-05T07:00:00.000000000,371.6,371.6,330.63291,330.63291,259.73342,361.18119
2022-08-05T08:00:00.000000000,373.5,373.5,334.78335,334.78335,263.88386,365.33162
2022-08-05T09:00:00.000000000,370.55,370.55,343.40063,343.40063,272.50113,373.9489
2022-08-05T10:00:00.000000000,368.41,368.41,356.4603,356.4603,285.56081,387.00857
2022-08-05T11:00:00.000000000,374.54,374.54,372.41234,372.41234,301.51285,402.96062
2022-08-05T12:00:00.000000000,383.3,383.3,386.7673,386.7673,315.86781,417.31558
2022-08-05T13:00:00.000000000,387.15,387.15,398.71549,398.71549,327.81599,429.26376
2022-08-05T14:00:00.000000000,377.78,377.78,404.32512,404.32512,333.42562,434.87339
2022-08-05T15:00:00.000000000,353.02,353.02,406.79548,406.7955,335.89601,437.34378
2022-08-05T16:00:00.000000000,366.88,366.88,406.98959,406.98962,336.09012,437.53789
2022-08-05T17:00:00.000000000,400.31,400.31,405.78228,405.78228,334.88278,436.33055
2022-08-05T18:00:00.000000000,422.87,422.87,406.24129,406.24129,335.34179,436.78956
2022-08-05T19:00:00.000000000,426.19,426.19,408.49969,408.49969,337.60019,439.04796
2022-08-05T20:00:00.000000000,418.24,418.24,406.45663,406.45666,335.55716,437.00493
2022-08-05T21:00:00.000000000,409.77,409.77,403.38373,403.38373,332.48423,433.932
2022-08-05T22:00:00.000000000,401.68,401.68,402.28466,402.28468,331.38519,432.83295
2022-08-05T23:00:00.000000000,395.56,395.56,400.16681,400.16681,329.26731,430.71508
2022-08-06T00:00:00.000000000,384.93,384.93,411.99444,411.99444,366.4972,473.73075
2022-08-06T01:00:00.000000000,389.95,389.95,396.6495,396.64947,351.15223,458.38579
2022-08-06T02:00:00.000000000,398.44,398.44,378.64386,378.64386,333.14663,440.38018
2022-08-06T03:00:00.000000000,389.02,389.02,362.22431,362.22431,316.72707,423.96063
2022-08-06T04:00:00.000000000,364.59,364.59,341.05591,341.0559,295.55866,402.79222
2022-08-06T05:00:00.000000000,330.12,330.12,323.06839,323.06839,277.57115,384.8047
2022-08-06T06:00:00.000000000,317.56,317.56,312.69355,312.69355,267.19631,374.42987
2022-08-06T07:00:00.000000000,314.27,314.27,308.02113,308.02112,262.52388,369.75744
2022-08-06T08:00:00.000000000,317.89,317.89,308.41066,308.41066,262.91342,370.14697
2022-08-06T09:00:00.000000000,316.24,316.24,313.40738,313.40738,267.91014,375.1437
2022-08-06T10:00:00.000000000,317.64,317.64,323.46204,323.46204,277.96481,385.19836
2022-08-06T11:00:00.000000000,327.13,327.13,336.01914,336.01914,290.5219,397.75545
2022-08-06T12:00:00.000000000,339.46,339.46,346.61718,346.61718,301.11994,408.35349
2022-08-06T13:00:00.000000000,348.84,348.84,355.75918,355.75918,310.26194,417.49549
2022-08-06T14:00:00.000000000,350.47,350.47,360.31499,360.31497,314.81773,422.05128
2022-08-06T15:00:00.000000000,333.88,333.88,363.89724,363.89724,318.4,425.63356
2022-08-06T16:00:00.000000000,341.16,341.16,367.97975,367.97975,322.48251,429.71607
2022-08-06T17:00:00.000000000,371.23,371.23,372.51599,372.51599,327.01875,434.2523
2022-08-06T18:00:00.000000000,384.3,384.3,379.10787,379.10787,333.61063,440.84418
2022-08-06T19:00:00.000000000,382.61,382.61,387.18039,387.18039,341.68315,448.9167
2022-08-06T20:00:00.000000000,389.15,389.15,390.14734,390.14734,344.6501,451.88365
2022-08-06T21:00:00.000000000,394.21,394.21,390.79142,390.79142,345.29418,452.52773
2022-08-06T22:00:00.000000000,392.09,392.09,392.6091,392.6091,347.11186,454.34542
2022-08-06T23:00:00.000000000,383.0,383.0,391.3888,391.3888,345.89156,453.12512
