datetime,actual,spci_actual,predicted,spci_predicted,lower bound,upper bound
2022-09-15T02:00:00.000000000,382.55,382.55,373.74797,373.74797,280.27252,389.49146
2022-09-15T03:00:00.000000000,356.24,356.24,363.60168,363.60168,270.12623,379.34518
2022-09-15T04:00:00.000000000,343.58,343.58,350.6118,350.6118,257.13635,366.3553
2022-09-15T05:00:00.000000000,331.44,331.44,339.73768,339.73768,246.26223,355.48118
2022-09-15T06:00:00.000000000,321.28,321.28,334.9628,334.9628,241.48735,350.70629
2022-09-15T07:00:00.000000000,312.0,312.0,334.52732,334.52732,241.05187,350.27082
2022-09-15T08:00:00.000000000,308.36,308.36,336.96897,336.96897,243.49352,352.71246
2022-09-15T09:00:00.000000000,305.51,305.51,341.66756,341.66756,248.19211,357.41105
2022-09-15T10:00:00.000000000,309.5,309.5,348.64185,348.64185,255.1664,364.38535
2022-09-15T11:00:00.000000000,324.53,324.53,355.61613,355.61613,262.14068,371.35962
2022-09-15T12:00:00.000000000,343.95,343.95,359.0885,359.0885,265.61305,374.832
2022-09-15T13:00:00.000000000,345.91,345.91,361.4601,361.4601,267.98465,377.20359
2022-09-15T14:00:00.000000000,331.63,331.63,361.15522,361.15522,267.67977,376.89871
2022-09-15T15:00:00.000000000,297.9,297.9,361.47472,361.47472,267.99927,377.21822
2022-09-15T16:00:00.000000000,298.1,298.1,363.72976,363.72976,270.25431,379.47325
2022-09-15T17:00:00.000000000,322.58,322.58,368.13427,368.13427,274.65882,383.87777
2022-09-15T18:00:00.000000000,344.33,344.33,376.56133,376.56133,283.08588,392.30483
2022-09-15T19:00:00.000000000,352.5,352.5,387.86663,387.86663,294.39118,403.61012
2022-09-15T20:00:00.000000000,368.38,368.38,394.96059,394.96059,301.48514,410.70408
2022-09-15T21:00:00.000000000,372.96,372.96,400.33612,400.33612,306.86067,416.07961
2022-09-15T22:00:00.000000000,369.7,369.7,405.56798,405.56798,312.09254,421.31148
2022-09-15T23:00:00.000000000,357.07,357.07,407.85456,407.85456,314.37911,423.59805
2022-09-16T00:00:00.000000000,362.78,362.78,387.93271,387.93271,329.34616,399.71503
2022-09-16T01:00:00.000000000,394.54,394.54,377.44723,377.44723,318.86067,389.22955
2022-09-16T02:00:00.000000000,387.76,387.76,365.04116,365.04118,306.45463,376.8235
2022-09-16T03:00:00.000000000,363.2,363.2,355.69085,355.69085,297.1043,367.47318
2022-09-16T04:00:00.000000000,336.33,336.33,343.76496,343.76496,285.1784,355.54728
2022-09-16T05:00:00.000000000,317.89,317.89,334.16181,334.16183,275.57527,345.94415
2022-09-16T06:00:00.000000000,305.37,305.37,330.25403,330.25403,271.66747,342.03635
2022-09-16T07:00:00.000000000,295.31,295.31,330.19087,330.19087,271.60431,341.97319
2022-09-16T08:00:00.000000000,290.08,290.08,331.73093,331.73094,273.14439,343.51326
2022-09-16T09:00:00.000000000,289.05,289.05,334.45025,334.45025,275.8637,346.23257
2022-09-16T10:00:00.000000000,299.92,299.92,339.14202,339.14202,280.55547,350.92434
2022-09-16T11:00:00.000000000,319.41,319.41,343.82872,343.82872,285.24216,355.61104
2022-09-16T12:00:00.000000000,341.69,341.69,345.03098,345.03098,286.44443,356.8133
2022-09-16T13:00:00.000000000,349.23,349.23,346.02827,346.02827,287.44172,357.8106
2022-09-16T14:00:00.000000000,342.51,342.51,345.34096,345.34096,286.7544,357.12328
2022-09-16T15:00:00.000000000,311.81,311.81,345.86186,345.86186,287.27531,357.64419
2022-09-16T16:00:00.000000000,304.93,304.93,349.3958,349.3958,290.80924,361.17812
2022-09-16T17:00:00.000000000,324.45,324.45,355.93848,355.93848,297.35193,367.72081
2022-09-16T18:00:00.000000000,343.89,343.89,366.55387,366.55387,307.96731,378.33619
2022-09-16T19:00:00.000000000,358.67,358.67,379.47591,379.47591,320.88936,391.25824
2022-09-16T20:00:00.000000000,366.55,366.55,387.27849,387.27849,328.69194,399.06082
2022-09-16T21:00:00.000000000,370.1,370.1,392.54178,392.5418,333.95525,404.32413
2022-09-16T22:00:00.000000000,372.33,372.33,397.03123,397.03123,338.44467,408.81355
2022-09-16T23:00:00.000000000,366.18,366.18,398.6374,398.6374,340.05084,410.41972
2022-09-17T00:00:00.000000000,366.32,366.32,365.8096,365.8096,308.97102,377.84724
2022-09-17T01:00:00.000000000,386.27,386.27,357.80564,357.80567,300.96708,369.8433
2022-09-17T02:00:00.000000000,369.06,369.06,346.81752,346.81753,289.97895,358.85517
2022-09-17T03:00:00.000000000,343.89,343.89,337.83556,337.83556,280.99698,349.8732
2022-09-17T04:00:00.000000000,322.79,322.79,324.56965,324.56965,267.73106,336.60728
2022-09-17T05:00:00.000000000,308.24,308.24,312.58373,312.58372,255.74513,324.62135
2022-09-17T06:00:00.000000000,296.41,296.41,305.41621,305.41621,248.57763,317.45385
2022-09-17T07:00:00.000000000,288.16,288.16,301.44635,301.44634,244.60775,313.48397
2022-09-17T08:00:00.000000000,281.36,281.36,297.99815,297.99813,241.15955,310.03577
2022-09-17T09:00:00.000000000,280.68,280.68,296.06667,296.06664,239.22806,308.10428
2022-09-17T10:00:00.000000000,284.7,284.7,299.04984,299.04983,242.21124,311.08746
2022-09-17T11:00:00.000000000,295.93,295.93,303.90221,303.90219,247.06361,315.93983
2022-09-17T12:00:00.000000000,310.02,310.02,306.7664,306.7664,249.92782,318.80404
2022-09-17T13:00:00.000000000,322.92,322.92,309.54077,309.54077,252.70218,321.5784
2022-09-17T14:00:00.000000000,314.55,314.55,309.52492,309.52491,252.68632,321.56254
2022-09-17T15:00:00.000000000,290.83,290.83,310.83443,310.83443,253.99584,322.87206
2022-09-17T16:00:00.000000000,295.77,295.77,316.04769,316.04769,259.20911,328.08533
2022-09-17T17:00:00.000000000,305.67,305.67,323.6894,323.68939,266.8508,335.72702
2022-09-17T18:00:00.000000000,317.2,317.2,334.24477,334.24477,277.40619,346.28241
2022-09-17T19:00:00.000000000,322.7,322.7,348.18078,348.18077,291.34218,360.2184
2022-09-17T20:00:00.000000000,328.95,328.95,357.26262,357.26262,300.42403,369.30025
2022-09-17T21:00:00.000000000,335.75,335.75,364.61838,364.61838,307.7798,376.65602
2022-09-17T22:00:00.000000000,337.95,337.95,372.64671,372.64671,315.80812,384.68434
2022-09-17T23:00:00.000000000,337.04,337.04,378.08771,378.08771,321.24912,390.12534
2022-09-18T00:00:00.000000000,349.53,349.53,355.18429,355.18429,297.42876,366.25628
2022-09-18T01:00:00.000000000,380.54,380.54,345.98089,345.98089,288.22536,357.05288
2022-09-18T02:00:00.000000000,379.61,379.61,334.27948,334.27948,276.52396,345.35147
2022-09-18T03:00:00.000000000,357.3,357.3,324.9209,324.92089,267.16536,335.99288
2022-09-18T04:00:00.000000000,341.17,341.17,311.6636,311.6636,253.90808,322.73559
2022-09-18T05:00:00.000000000,332.34,332.34,299.90866,299.90866,242.15313,310.98065
2022-09-18T06:00:00.000000000,320.4,320.4,293.8824,293.88241,236.12688,304.9544
2022-09-18T07:00:00.000000000,310.71,310.71,292.13336,292.13337,234.37785,303.20536
2022-09-18T08:00:00.000000000,310.37,310.37,291.72422,291.72422,233.96869,302.79621
2022-09-18T09:00:00.000000000,308.94,308.94,293.30002,293.30002,235.54449,304.37201
2022-09-18T10:00:00.000000000,310.09,310.09,299.71519,299.71519,241.95966,310.78718
2022-09-18T11:00:00.000000000,311.61,311.61,307.8965,307.8965,250.14097,318.96849
2022-09-18T12:00:00.000000000,316.4,316.4,313.57631,313.57631,255.82079,324.6483
2022-09-18T13:00:00.000000000,328.28,328.28,318.47742,318.47742,260.72189,329.54941
2022-09-18T14:00:00.000000000,318.05,318.05,319.7651,319.76509,262.00956,330.83708
2022-09-18T15:00:00.000000000,303.98,303.98,321.94239,321.94239,264.18686,333.01437
2022-09-18T16:00:00.000000000,322.32,322.32,327.48802,327.48802,269.7325,338.56001
2022-09-18T17:00:00.000000000,338.13,338.13,334.59517,334.59517,276.83964,345.66716
2022-09-18T18:00:00.000000000,352.91,352.91,343.68888,343.68886,285.93334,354.76085
2022-09-18T19:00:00.000000000,362.92,362.92,355.97854,355.97854,298.22302,367.05053
2022-09-18T20:00:00.000000000,375.02,375.02,363.58283,363.58283,305.8273,374.65482
2022-09-18T21:00:00.000000000,377.32,377.32,369.86291,369.86291,312.10739,380.9349
2022-09-18T22:00:00.000000000,375.4,375.4,377.31604,377.31604,319.56051,388.38803
2022-09-18T23:00:00.000000000,373.23,373.23,381.56244,381.56244,323.80691,392.63443
2022-09-19T00:00:00.000000000,381.76,381.76,390.13774,390.13776,339.12404,418.90366
2022-09-19T01:00:00.000000000,399.5,399.5,378.27276,378.27278,327.25906,407.03869
2022-09-19T02:00:00.000000000,387.43,387.43,364.35576,364.35576,313.34203,393.12166
2022-09-19T03:00:00.000000000,368.37,368.37,352.66331,352.66331,301.64959,381.42921
2022-09-19T04:00:00.000000000,350.63,350.63,337.00905,337.00905,285.99533,365.77495
2022-09-19T05:00:00.000000000,339.93,339.93,323.70894,323.70893,272.6952,352.47483
2022-09-19T06:00:00.000000000,334.72,334.72,316.90059,316.90058,265.88685,345.66648
2022-09-19T07:00:00.000000000,326.75,326.75,315.10193,315.10192,264.08819,343.86782
2022-09-19T08:00:00.000000000,322.81,322.81,316.846,316.846,265.83228,345.6119
2022-09-19T09:00:00.000000000,324.74,324.74,321.60513,321.60513,270.5914,350.37103
2022-09-19T10:00:00.000000000,338.54,338.54,330.18978,330.18978,279.17606,358.95568
2022-09-19T11:00:00.000000000,361.59,361.59,340.42518,340.42517,289.41145,369.19107
2022-09-19T12:00:00.000000000,381.13,381.13,347.9274,347.92739,296.91367,376.69329
2022-09-19T13:00:00.000000000,394.43,394.43,354.09662,354.09662,303.0829,382.86253
2022-09-19T14:00:00.000000000,388.53,388.53,356.43881,356.43881,305.42509,385.20472
2022-09-19T15:00:00.000000000,368.89,368.89,358.13937,358.13937,307.12565,386.90528
2022-09-19T16:00:00.000000000,360.59,360.59,361.02842,361.02842,310.0147,389.79433
2022-09-19T17:00:00.000000000,375.73,375.73,364.71581,364.71581,313.70209,393.48172
2022-09-19T18:00:00.000000000,389.88,389.88,370.80218,370.80218,319.78846,399.56808
2022-09-19T19:00:00.000000000,395.65,395.65,378.98194,378.98194,327.96822,407.74784
2022-09-19T20:00:00.000000000,395.32,395.32,382.63978,382.63978,331.62606,411.40569
2022-09-19T21:00:00.000000000,394.75,394.75,384.78368,384.78368,333.76995,413.54958
2022-09-19T22:00:00.000000000,393.03,393.03,387.84596,387.84598,336.83226,416.61188
2022-09-19T23:00:00.000000000,388.45,388.45,387.98789,387.98789,336.97416,416.75379
2022-09-20T00:00:00.000000000,406.68,406.68,410.02821,410.02821,387.43275,448.01893
2022-09-20T01:00:00.000000000,438.9,438.9,397.9028,397.9028,375.30734,435.89353
2022-09-20T02:00:00.000000000,428.56,428.56,383.7612,383.7612,361.16574,421.75193
2022-09-20T03:00:00.000000000,403.3,403.3,372.09452,372.09452,349.49906,410.08524
2022-09-20T04:00:00.000000000,373.88,373.88,356.40181,356.40181,333.80635,394.39253
2022-09-20T05:00:00.000000000,357.28,357.28,342.62844,342.62843,320.03297,380.61916
2022-09-20T06:00:00.000000000,348.52,348.52,334.55914,334.55914,311.96368,372.54986
2022-09-20T07:00:00.000000000,342.67,342.67,330.39928,330.39928,307.80381,368.39
2022-09-20T08:00:00.000000000,346.11,346.11,329.40302,329.40302,306.80756,367.39375
2022-09-20T09:00:00.000000000,353.05,353.05,331.40787,331.40787,308.81241,369.3986
2022-09-20T10:00:00.000000000,364.5,364.5,337.09712,337.09712,314.50166,375.08785
2022-09-20T11:00:00.000000000,376.09,376.09,344.24986,344.24986,321.65439,382.24058
2022-09-20T12:00:00.000000000,381.56,381.56,349.10883,349.10883,326.51337,387.09956
2022-09-20T13:00:00.000000000,386.22,386.22,353.55226,353.55226,330.9568,391.54299
2022-09-20T14:00:00.000000000,374.56,374.56,355.68429,355.68431,333.08885,393.67504
2022-09-20T15:00:00.000000000,355.59,355.59,358.27257,358.27257,335.67711,396.26329
2022-09-20T16:00:00.000000000,358.39,358.39,362.63812,362.63814,340.04268,400.62887
2022-09-20T17:00:00.000000000,371.76,371.76,368.61026,368.61026,346.0148,406.60098
2022-09-20T18:00:00.000000000,385.94,385.94,377.35022,377.35022,354.75476,415.34094
2022-09-20T19:00:00.000000000,397.41,397.41,388.00463,388.00463,365.40917,425.99536
2022-09-20T20:00:00.000000000,400.62,400.62,393.86028,393.86028,371.26482,431.85101
2022-09-20T21:00:00.000000000,399.87,399.87,397.72915,397.72915,375.13369,435.71987
2022-09-20T22:00:00.000000000,398.75,398.75,401.75826,401.75826,379.1628,439.74899
2022-09-20T23:00:00.000000000,397.56,397.56,402.74364,402.74364,380.14818,440.73436
2022-09-21T00:00:00.000000000,416.59,416.59,424.86432,424.86432,383.07772,459.2242
2022-09-21T01:00:00.000000000,443.37,443.37,411.28631,411.28631,369.49971,445.64618
2022-09-21T02:00:00.000000000,431.62,431.62,395.58813,395.58813,353.80153,429.94801
2022-09-21T03:00:00.000000000,402.38,402.38,382.41325,382.41325,340.62665,416.77312
2022-09-21T04:00:00.000000000,375.91,375.91,364.53693,364.53693,322.75033,398.89681
2022-09-21T05:00:00.000000000,361.97,361.97,348.40986,348.40986,306.62326,382.76974
2022-09-21T06:00:00.000000000,352.76,352.76,338.53028,338.53028,296.74369,372.89016
2022-09-21T07:00:00.000000000,346.92,346.92,332.58445,332.58445,290.79785,366.94432
2022-09-21T08:00:00.000000000,347.27,347.27,330.17309,330.17309,288.38649,364.53297
2022-09-21T09:00:00.000000000,345.29,345.29,331.17901,331.17901,289.39241,365.53889
2022-09-21T10:00:00.000000000,343.81,343.81,336.36347,336.36347,294.57688,370.72335
2022-09-21T11:00:00.000000000,353.28,353.28,342.85339,342.85339,301.06679,377.21327
2022-09-21T12:00:00.000000000,371.53,371.53,347.5162,347.5162,305.7296,381.87608
2022-09-21T13:00:00.000000000,386.48,386.48,351.90685,351.90683,310.12023,386.26671
2022-09-21T14:00:00.000000000,374.76,374.76,354.24467,354.24467,312.45807,388.60455
2022-09-21T15:00:00.000000000,360.16,360.16,357.99446,357.99446,316.20786,392.35433
2022-09-21T16:00:00.000000000,359.02,359.02,364.45144,364.45144,322.66484,398.81132
2022-09-21T17:00:00.000000000,375.75,375.75,372.9873,372.9873,331.2007,407.34718
2022-09-21T18:00:00.000000000,393.74,393.74,384.62271,384.62271,342.83611,418.98259
2022-09-21T19:00:00.000000000,401.98,401.98,398.14835,398.14835,356.36175,432.50823
2022-09-21T20:00:00.000000000,410.72,410.72,406.09817,406.09817,364.31157,440.45804
2022-09-21T21:00:00.000000000,414.42,414.42,411.44657,411.44657,369.65997,445.80645
2022-09-21T22:00:00.000000000,416.98,416.98,416.35709,416.35709,374.57049,450.71697
2022-09-21T23:00:00.000000000,419.68,419.68,417.47594,417.47592,375.68932,451.8358
2022-09-22T00:00:00.000000000,441.28,441.28,448.15008,448.1501,426.29586,486.10003
2022-09-22T01:00:00.000000000,466.36,466.36,434.1912,434.1912,412.33695,472.14113
2022-09-22T02:00:00.000000000,452.25,452.25,419.03972,419.03974,397.1855,456.98967
2022-09-22T03:00:00.000000000,425.38,425.38,406.55869,406.55869,384.70445,444.50862
2022-09-22T04:00:00.000000000,392.41,392.41,388.86413,388.86413,367.00989,426.81406
2022-09-22T05:00:00.000000000,368.3,368.3,372.82821,372.82821,350.97396,410.77814
2022-09-22T06:00:00.000000000,356.8,356.8,362.76594,362.76594,340.9117,400.71587
2022-09-22T07:00:00.000000000,353.02,353.02,356.22178,356.22178,334.36754,394.17171
2022-09-22T08:00:00.000000000,359.15,359.15,353.62183,353.6218,331.76756,391.57173
2022-09-22T09:00:00.000000000,365.36,365.36,355.12283,355.12283,333.26859,393.07276
2022-09-22T10:00:00.000000000,376.39,376.39,360.19607,360.19607,338.34183,398.146
2022-09-22T11:00:00.000000000,396.81,396.81,366.02296,366.02296,344.16872,403.97289
2022-09-22T12:00:00.000000000,414.65,414.65,370.14567,370.14567,348.29143,408.0956
2022-09-22T13:00:00.000000000,420.19,420.19,374.37528,374.37528,352.52103,412.32521
2022-09-22T14:00:00.000000000,402.95,402.95,377.14632,377.14634,355.2921,415.09627
2022-09-22T15:00:00.000000000,385.62,385.62,381.45083,381.45083,359.59659,419.40076
2022-09-22T16:00:00.000000000,398.21,398.21,388.07817,388.07817,366.22393,426.0281
2022-09-22T17:00:00.000000000,413.38,413.38,396.58124,396.58126,374.72702,434.53119
2022-09-22T18:00:00.000000000,426.27,426.27,407.6938,407.6938,385.83956,445.64373
2022-09-22T19:00:00.000000000,432.53,432.53,420.30867,420.3087,398.45445,458.25863
2022-09-22T20:00:00.000000000,435.32,435.32,427.10466,427.10469,405.25045,465.05462
2022-09-22T21:00:00.000000000,437.89,437.89,431.17556,431.17559,409.32135,469.12552
2022-09-22T22:00:00.000000000,437.44,437.44,434.59512,434.59512,412.74088,472.54505
2022-09-22T23:00:00.000000000,439.85,439.85,434.19692,434.19694,412.3427,472.14687
2022-09-23T00:00:00.000000000,460.56,460.56,440.81176,440.81176,419.25707,477.70516
2022-09-23T01:00:00.000000000,479.26,479.26,429.05183,429.05185,407.49716,465.94525
2022-09-23T02:00:00.000000000,465.3,465.3,415.19867,415.19869,393.644,452.09209
2022-09-23T03:00:00.000000000,444.89,444.89,403.74357,403.74357,382.18888,440.63697
2022-09-23T04:00:00.000000000,432.82,432.82,387.46583,387.46583,365.91115,424.35923
2022-09-23T05:00:00.000000000,422.12,422.12,372.13762,372.13762,350.58293,409.03101
2022-09-23T06:00:00.000000000,422.05,422.05,361.45669,361.45669,339.902,398.35008
2022-09-23T07:00:00.000000000,413.49,413.49,353.56677,353.56677,332.01208,390.46016
2022-09-23T08:00:00.000000000,421.13,421.13,348.89632,348.89633,327.34165,385.78973
2022-09-23T09:00:00.000000000,425.47,425.47,346.99714,346.99714,325.44245,383.89053
2022-09-23T10:00:00.000000000,436.56,436.56,348.92459,348.92459,327.3699,385.81798
2022-09-23T11:00:00.000000000,442.24,442.24,351.77567,351.77567,330.22098,388.66906
2022-09-23T12:00:00.000000000,447.89,447.89,351.77282,351.77284,330.21815,388.66624
2022-09-23T13:00:00.000000000,448.84,448.84,351.46497,351.46497,329.91028,388.35836
2022-09-23T14:00:00.000000000,416.23,416.23,350.51963,350.51963,328.96494,387.41302
2022-09-23T15:00:00.000000000,386.41,386.41,351.66649,351.66649,330.1118,388.55988
2022-09-23T16:00:00.000000000,382.27,382.27,356.22739,356.22739,334.6727,393.12079
2022-09-23T17:00:00.000000000,366.03,366.03,363.24966,363.24966,341.69497,400.14306
2022-09-23T18:00:00.000000000,357.91,357.91,373.50408,373.50408,351.94939,410.39747
2022-09-23T19:00:00.000000000,362.37,362.37,386.35345,386.35345,364.79876,423.24685
2022-09-23T20:00:00.000000000,357.11,357.11,394.92506,394.92506,373.37037,431.81846
2022-09-23T21:00:00.000000000,363.61,363.61,401.85896,401.85896,380.30427,438.75236
2022-09-23T22:00:00.000000000,369.69,369.69,408.44683,408.44683,386.89214,445.34022
2022-09-23T23:00:00.000000000,379.51,379.51,411.31749,411.31749,389.7628,448.21089
2022-09-24T00:00:00.000000000,410.76,410.76,422.82519,422.82519,368.44229,434.85992
2022-09-24T01:00:00.000000000,448.57,448.57,411.44431,411.44433,357.06143,423.47906
2022-09-24T02:00:00.000000000,431.19,431.19,395.88869,395.88869,341.50579,407.92342
2022-09-24T03:00:00.000000000,403.82,403.82,382.34039,382.34039,327.95749,394.37512
2022-09-24T04:00:00.000000000,379.51,379.51,363.24032,363.24034,308.85744,375.27507
2022-09-24T05:00:00.000000000,358.0,358.0,345.17525,345.17526,290.79236,357.20999
2022-09-24T06:00:00.000000000,338.18,338.18,333.31757,333.31757,278.93467,345.3523
2022-09-24T07:00:00.000000000,324.09,324.09,324.81984,324.81984,270.43694,336.85456
2022-09-24T08:00:00.000000000,318.12,318.12,319.37155,319.37153,264.98863,331.40626
2022-09-24T09:00:00.000000000,318.47,318.47,317.69781,317.69781,263.31491,329.73254
2022-09-24T10:00:00.000000000,324.18,324.18,321.056,321.056,266.6731,333.09073
2022-09-24T11:00:00.000000000,326.81,326.81,326.52391,326.52391,272.14101,338.55864
2022-09-24T12:00:00.000000000,330.09,330.09,330.92318,330.92318,276.54028,342.95791
2022-09-24T13:00:00.000000000,344.84,344.84,335.64354,335.64354,281.26064,347.67826
2022-09-24T14:00:00.000000000,341.99,341.99,338.93959,338.93959,284.55669,350.97432
2022-09-24T15:00:00.000000000,339.03,339.03,344.79809,344.79808,290.41518,356.83281
2022-09-24T16:00:00.000000000,346.71,346.71,354.7475,354.7475,300.3646,366.78223
2022-09-24T17:00:00.000000000,363.55,363.55,368.42612,368.42612,314.04322,380.46085
2022-09-24T18:00:00.000000000,378.22,378.22,385.94465,385.94465,331.56175,397.97937
2022-09-24T19:00:00.000000000,401.2,401.2,405.83563,405.83563,351.45273,417.87036
2022-09-24T20:00:00.000000000,413.78,413.78,419.87732,419.87732,365.49442,431.91205
2022-09-24T21:00:00.000000000,416.97,416.97,430.52558,430.52558,376.14268,442.5603
2022-09-24T22:00:00.000000000,415.3,415.3,440.26656,440.26656,385.88366,452.30129
2022-09-24T23:00:00.000000000,420.6,420.6,445.7765,445.7765,391.3936,457.81122
2022-09-25T00:00:00.000000000,445.13,445.13,442.16292,442.1629,388.98335,454.2523
2022-09-25T01:00:00.000000000,463.16,463.16,430.15515,430.15515,376.9756,442.24455
2022-09-25T02:00:00.000000000,437.53,437.53,416.95492,416.95494,363.7754,429.04434
2022-09-25T03:00:00.000000000,402.17,402.17,406.11664,406.11664,352.9371,418.20604
2022-09-25T04:00:00.000000000,372.51,372.51,391.13339,391.13339,337.95385,403.2228
2022-09-25T05:00:00.000000000,358.39,358.39,377.71525,377.71525,324.5357,389.80465
2022-09-25T06:00:00.000000000,351.89,351.89,368.94658,368.94658,315.76704,381.03599
2022-09-25T07:00:00.000000000,349.47,349.47,363.02763,363.02763,309.84809,375.11703
2022-09-25T08:00:00.000000000,354.96,354.96,360.09037,360.09037,306.91082,372.17977
2022-09-25T09:00:00.000000000,366.05,366.05,360.16367,360.16367,306.98412,372.25307
2022-09-25T10:00:00.000000000,387.56,387.56,363.45344,363.45344,310.2739,375.54285
2022-09-25T11:00:00.000000000,402.48,402.48,367.95139,367.95139,314.77185,380.0408
2022-09-25T12:00:00.000000000,415.93,415.93,369.85756,369.85756,316.67802,381.94697
2022-09-25T13:00:00.000000000,428.11,428.11,371.75474,371.75474,318.57519,383.84414
2022-09-25T14:00:00.000000000,410.12,410.12,372.72907,372.72907,319.54952,384.81847
2022-09-25T15:00:00.000000000,395.42,395.42,374.7415,374.7415,321.56195,386.8309
2022-09-25T16:00:00.000000000,396.77,396.77,378.71506,378.71506,325.53552,390.80446
2022-09-25T17:00:00.000000000,401.81,401.81,384.33231,384.33231,331.15276,396.42171
2022-09-25T18:00:00.000000000,412.09,412.09,392.30146,392.30146,339.12192,404.39087
2022-09-25T19:00:00.000000000,410.28,410.28,401.93385,401.93385,348.75431,414.02325
2022-09-25T20:00:00.000000000,394.79,394.79,406.72853,406.72853,353.54899,418.81793
2022-09-25T21:00:00.000000000,384.86,384.86,409.591,409.591,356.41145,421.6804
2022-09-25T22:00:00.000000000,382.97,382.97,412.38944,412.38944,359.20989,424.47884
2022-09-25T23:00:00.000000000,382.6,382.6,412.56325,412.56328,359.38373,424.65268
2022-09-26T00:00:00.000000000,405.19,405.19,395.01193,395.01191,340.88152,406.70477
2022-09-26T01:00:00.000000000,439.21,439.21,396.83627,396.83627,342.70589,408.52914
2022-09-26T02:00:00.000000000,436.48,436.48,398.36769,398.36769,344.23731,410.06056
2022-09-26T03:00:00.000000000,424.08,424.08,403.71087,403.71085,349.58046,415.40371
2022-09-26T04:00:00.000000000,407.22,407.22,407.00625,407.00625,352.87586,418.69911
2022-09-26T05:00:00.000000000,390.87,390.87,408.17721,408.17721,354.04683,419.87008
2022-09-26T06:00:00.000000000,377.16,377.16,408.71739,408.71739,354.587,420.41026
2022-09-26T07:00:00.000000000,365.08,365.08,408.55678,408.55675,354.42636,420.24962
2022-09-26T08:00:00.000000000,357.5,357.5,405.90132,405.90132,351.77093,417.59418
2022-09-26T09:00:00.000000000,352.76,352.76,402.1855,402.1855,348.05511,413.87836
2022-09-26T10:00:00.000000000,355.8,355.8,400.27608,400.27608,346.14569,411.96895
2022-09-26T11:00:00.000000000,371.79,371.79,399.39171,399.39171,345.26132,411.08457
2022-09-26T12:00:00.000000000,388.91,388.91,394.52415,394.52415,340.39376,406.21701
2022-09-26T13:00:00.000000000,401.06,401.06,388.61636,388.61636,334.48597,400.30922
2022-09-26T14:00:00.000000000,382.25,382.25,381.9684,381.9684,327.83801,393.66126
2022-09-26T15:00:00.000000000,365.51,365.51,374.43844,374.43844,320.30805,386.1313
2022-09-26T16:00:00.000000000,361.66,361.66,368.23355,368.23355,314.10316,379.92641
2022-09-26T17:00:00.000000000,366.98,366.98,363.574,363.574,309.44361,375.26686
2022-09-26T18:00:00.000000000,375.52,375.52,362.6277,362.6277,308.49731,374.32056
2022-09-26T19:00:00.000000000,387.11,387.11,366.42941,366.42941,312.29902,378.12227
2022-09-26T20:00:00.000000000,392.26,392.26,369.66462,369.6646,315.53421,381.35746
2022-09-26T21:00:00.000000000,398.93,398.93,375.8347,375.8347,321.70432,387.52757
2022-09-26T22:00:00.000000000,406.57,406.57,383.13864,383.13864,329.00825,394.8315
2022-09-26T23:00:00.000000000,415.7,415.7,390.67126,390.67126,336.54087,402.36412
2022-09-27T00:00:00.000000000,454.97,454.97,450.83693,450.83691,429.04171,487.62303
2022-09-27T01:00:00.000000000,483.67,483.67,444.44283,444.44283,422.64764,481.22896
2022-09-27T02:00:00.000000000,464.79,464.79,436.45268,436.45266,414.65746,473.23878
2022-09-27T03:00:00.000000000,452.41,452.41,429.86907,429.86907,408.07387,466.65519
2022-09-27T04:00:00.000000000,436.76,436.76,417.41818,417.41815,395.62296,454.20428
2022-09-27T05:00:00.000000000,413.11,413.11,403.88291,403.88291,382.08771,440.66903
2022-09-27T06:00:00.000000000,382.9,382.9,391.37154,391.37154,369.57634,428.15766
2022-09-27T07:00:00.000000000,364.65,364.65,378.72807,378.7281,356.9329,415.51422
2022-09-27T08:00:00.000000000,354.21,354.21,367.8837,367.8837,346.08851,404.66983
2022-09-27T09:00:00.000000000,351.76,351.76,359.68572,359.68574,337.89055,396.47187
2022-09-27T10:00:00.000000000,349.29,349.29,355.82814,355.82816,334.03296,392.61428
2022-09-27T11:00:00.000000000,353.03,353.03,353.83423,353.83423,332.03904,390.62036
2022-09-27T12:00:00.000000000,370.14,370.14,349.97704,349.97704,328.18185,386.76317
2022-09-27T13:00:00.000000000,376.77,376.77,347.87407,347.87407,326.07888,384.6602
2022-09-27T14:00:00.000000000,348.63,348.63,347.11723,347.11724,325.32204,383.90336
2022-09-27T15:00:00.000000000,337.41,337.41,348.79129,348.7913,326.99611,385.57743
2022-09-27T16:00:00.000000000,328.34,328.34,353.94299,353.94301,332.14782,390.72914
2022-09-27T17:00:00.000000000,332.58,332.58,361.79075,361.79075,339.99555,398.57687
2022-09-27T18:00:00.000000000,350.11,350.11,372.50312,372.50312,350.70792,409.28924
2022-09-27T19:00:00.000000000,372.02,372.02,385.88419,385.88417,364.08897,422.67029
2022-09-27T20:00:00.000000000,389.75,389.75,394.7447,394.7447,372.94951,431.53083
2022-09-27T21:00:00.000000000,405.32,405.32,402.44478,402.44478,380.64959,439.23091
2022-09-27T22:00:00.000000000,413.22,413.22,410.03216,410.03213,388.23694,446.81826
2022-09-27T23:00:00.000000000,419.57,419.57,415.18986,415.18986,393.39467,451.97599
